Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mercedes-benz,A Class,1695.0,2008,1498cc,"100,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,109 mph,12.6 seconds,148 g/km
mercedes-benz,SLK,13450.0,2014,2143cc,"36,684 miles",Diesel,Automatic,White,Convertible,4X2,2.0,2.0,205 bhp,151 mph,6.7 seconds,132 g/km
mercedes-benz,C Class,23500.0,2019,1950cc,"24,307 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,192 bhp,145 mph,7.5 seconds,126 g/km
mercedes-benz,E Class,26700.0,2020,1991cc,"36,023 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,241 bhp,155 mph,6.5 seconds,206 g/km
mercedes-benz,A Class,16200.0,2018,1991cc,"68,264 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,221 bhp,155 mph,6.2 seconds,141 g/km
mercedes-benz,A Class,18800.0,2020,1332cc,"29,380 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.2 seconds,137 g/km
mercedes-benz,GLA Class,17700.0,2019,1595cc,"23,811 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,121 bhp,124 mph,9.0 seconds,158 g/km
mercedes-benz,A Class,20900.0,2020,1332cc,"11,599 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,138 g/km
mercedes-benz,Sprinter 2.1 314 CDI RWD L3 2dr BLUETOOTH - SUN VISOR,12600.0,2018,2143cc,"68,000 miles",Diesel,Manual,White,van,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,GLC Class,37190.0,2021,2L,"21,336 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,241 bhp,144 mph,6.5 seconds,174 g/km
mercedes-benz,GLB Class,31980.0,2022,1.3L,"5,524 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,7.0,161 bhp,129 mph,9.1 seconds,163 g/km
mercedes-benz,GLS Class,64299.0,2021,3L,"40,022 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,326 bhp,148 mph,6.3 seconds,246 g/km
mercedes-benz,A Class,19837.0,2019,2L,"24,836 miles",Petrol,Semiauto,Red,Hatchback,,,,,,,
mercedes-benz,G Class,115000.0,2019,4L,"59,207 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,576 bhp,137 mph,4.5 seconds,299 g/km
mercedes-benz,GLA Class,18499.0,2015,1991cc,"47,547 miles",Petrol,Semi Auto,Black,Estate,4X4,5.0,5.0,208 bhp,143 mph,6.6 seconds,153 g/km
mercedes-benz,A Class,20200.0,2021,1332cc,"12,890 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,136 g/km
mercedes-benz,Sprinter 2.1 316 CDI RWD L2 Euro 6 2dr 160 BHP - BLUETOOTH,17700.0,2020,2143cc,"40,000 miles",Diesel,Manual,White,van,4X2,,,161 bhp,100 mph,,
mercedes-benz,SL Class,36990.0,2016,4663cc,"27,000 miles",Petrol,Automatic,Obsidian Black,Convertible,4X2,2.0,2.0,449 bhp,155 mph,4.3 seconds,205 g/km
mercedes-benz,AMG,42980.0,2020,2996cc,"29,000 miles",Petrol,Automatic,Obsidian Black,Estate,4X4,5.0,5.0,385 bhp,155 mph,4.9 seconds,242 g/km
mercedes-benz,E Class,33112.0,2019,3L,"32,400 miles",Petrol,Semiauto,Red,Coupe,4X4,2.0,4.0,362 bhp,155 mph,5.6 seconds,202 g/km
mercedes-benz,C Class,15795.0,2015,2000cc,"45,585 miles",Hybrid,Automatic,Grey Metallic,Saloon,4X2,4.0,5.0,208 bhp,155 mph,5.9 seconds,52 g/km
mercedes-benz,E Class,17495.0,2016,3000cc,"43,406 miles",Diesel,Automatic,White,Coupe,4X2,2.0,4.0,255 bhp,155 mph,6.2 seconds,142 g/km
mercedes-benz,A Class,18700.0,2019,1950cc,"41,541 miles",Diesel,Automatic,Silver,Hatchback,4X2,5.0,5.0,188 bhp,146 mph,7.0 seconds,114 g/km
mercedes-benz,Axor,15600.0,2010,6370cc,"186,754 miles",Diesel,Manual,WHITE,Other,4X2,,,235 bhp,,,
mercedes-benz,Sprinter,12540.0,2017,2143cc,"152,669 miles",Diesel,Manual,WHITE,Other,4X2,,,113 bhp,94 mph,0 seconds,
mercedes-benz,Sprinter,22680.0,2020,2143cc,"76,861 miles",Diesel,Manual,WHITE,Other,4X2,,,141 bhp,100 mph,,
mercedes-benz,Sprinter,17994.0,2019,2143cc,"104,694 miles",Diesel,Manual,WHITE,Other,4X2,,,141 bhp,100 mph,,
mercedes-benz,Sprinter,17988.0,2017,2143cc,"99,180 miles",Diesel,Manual,SILVER,Other,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,E Class,5999.0,2010,2143cc,"91,502 miles",Diesel,Automatic,Blue,Convertible,,,,,,,
mercedes-benz,CLS Class,45295.0,2019,2999cc,"52,000 miles",Petrol,Automatic,Grey,Saloon,4X4,4.0,5.0,429 bhp,155 mph,4.5 seconds,203 g/km
mercedes-benz,C Class,19000.0,2016,2143cc,"47,216 miles",Diesel,Automatic,WHITE,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,117 g/km
mercedes-benz,A Class,8999.0,2013,1796cc,"71,150 miles",Diesel,Automatic,WHITE,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,10.6 seconds,109 g/km
mercedes-benz,CLS Class,11995.0,2014,2143cc,"51,900 miles",Diesel,Automatic,SILVER,Coupe,4X2,4.0,4.0,205 bhp,150 mph,7.5 seconds,138 g/km
mercedes-benz,V Class,58782.0,2019,2143cc,"43,200 miles",Diesel,Automatic,BLACK,MPV,4X2,5.0,8.0,161 bhp,122 mph,11.8 seconds,177 g/km
mercedes-benz,C Class,4290.0,2010,2143cc,"120,586 miles",Diesel,Automatic,GREY,Saloon,4X2,4.0,5.0,205 bhp,149 mph,6.8 seconds,153 g/km
mercedes-benz,C Class,21990.0,2014,6208cc,"74,000 miles",Petrol,Automatic,Black,Coupe,4X2,2.0,4.0,460 bhp,155 mph,4.5 seconds,280 g/km
mercedes-benz,C Class,22990.0,2010,6208cc,"41,000 miles",Petrol,Automatic,Black,Saloon,4X2,4.0,5.0,453 bhp,155 mph,4.5 seconds,312 g/km
mercedes-benz,SLK,8875.0,2012,1796cc,"81,343 miles",Petrol,Automatic,BLACK,Convertible,,,,,,,
mercedes-benz,C Class,11990.0,2015,1600cc,"72,000 miles",Petrol,Automatic,White,Coupe,4X2,2.0,4.0,154 bhp,139 mph,8.5 seconds,147 g/km
mercedes-benz,C Class,24995.0,2016,2996cc,"44,895 miles",Petrol,Automatic,Grey,Convertible,,,,,,,
mercedes-benz,CLS Class,3495.0,2007,2987cc,"99,995 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,4.0,222 bhp,148 mph,7.6 seconds,200 g/km
mercedes-benz,A Class,46995.0,2021,1991cc,"19,000 miles",Petrol,Automatic,GREY,Hatchback,4X4,5.0,5.0,415 bhp,168 mph,,206 g/km
mercedes-benz,A Class,10990.0,2015,1461cc,"84,928 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,102 g/km
mercedes-benz,GLA Class,18990.0,2017,1595cc,"25,177 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,154 bhp,134 mph,8.4 seconds,134 g/km
mercedes-benz,C Class,11990.0,2015,1598cc,"82,208 miles",Diesel,Manual,WHITE,Saloon,4X2,4.0,5.0,134 bhp,135 mph,9.7 seconds,101 g/km
mercedes-benz,GLA Class,13480.0,2017,2143cc,"68,000 miles",Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,134 bhp,127 mph,,110 g/km
mercedes-benz,A Class,11995.0,2015,1461cc,"35,689 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,102 g/km
mercedes-benz,E Class,3490.0,2007,2149cc,"98,000 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,169 bhp,140 mph,8.6 seconds,177 g/km
mercedes-benz,E Class,35995.0,2020,2925cc,"28,067 miles",Diesel,Automatic,Red,Estate,,,,,,,
mercedes-benz,A Class,17982.0,2018,283cc,"68,264 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,GLC Class,23962.0,2017,2143cc,"53,201 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,S Class,36990.0,2017,2925cc,"46,780 miles",Diesel,Automatic,GREY,Saloon,,,,,,,
mercedes-benz,C Class,16500.0,2017,2143cc,"39,100 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,168 bhp,144 mph,7.4 seconds,109 g/km
mercedes-benz,E Class,12795.0,2013,2143cc,"42,000 miles",Diesel,Automatic,Black,Convertible,4X2,2.0,4.0,168 bhp,143 mph,8.7 seconds,126 g/km
mercedes-benz,A Class,17295.0,2017,2143cc,"35,918 miles",Diesel,Automatic,RED,Hatchback,4X2,5.0,5.0,134 bhp,130 mph,8.8 seconds,103 g/km
mercedes-benz,CLA Class,27995.0,2020,1950cc,"31,657 miles",Diesel,Automatic,WHITE,Coupe,4X2,4.0,5.0,188 bhp,152 mph,7.1 seconds,133 g/km
mercedes-benz,C Class,22799.0,2019,1597cc,"43,738 miles",Diesel,Manual,GREY,Saloon,4X2,4.0,5.0,158 bhp,140 mph,8.5 seconds,113 g/km
mercedes-benz,E Class,20950.0,2016,1950cc,"24,700 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,192 bhp,149 mph,7.3 seconds,112 g/km
mercedes-benz,C Class,24990.0,2019,1950cc,"10,200 miles",Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,192 bhp,145 mph,7.0 seconds,123 g/km
mercedes-benz,E Class,13495.0,2016,1950cc,"80,341 miles",Diesel,Automatic,BLUE,Saloon,4X2,4.0,5.0,192 bhp,149 mph,7.3 seconds,112 g/km
mercedes-benz,C Class,10499.0,2014,2143cc,"57,300 miles",Diesel,Automatic,RED,Coupe,4X2,2.0,4.0,168 bhp,144 mph,8.1 seconds,139 g/km
mercedes-benz,Sprinter,41990.0,2022,2L,"33,513 miles",Diesel,Manual,White,van,4X2,,,147 bhp,100 mph,,
mercedes-benz,C Class,18299.0,2017,1598cc,"37,210 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,134 bhp,134 mph,10.2 seconds,116 g/km
mercedes-benz,GLA Class,15899.0,2016,2143cc,"49,130 miles",Diesel,,White,SUV,4X4,5.0,5.0,174 bhp,135 mph,7.7 seconds,130 g/km
mercedes-benz,A Class,14949.0,2018,1595cc,"45,303 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,,126 g/km
mercedes-benz,E Class,29495.0,2020,2L,"9,500 miles",Diesel,Semiauto,Black,Convertible,4X2,2.0,4.0,192 bhp,147 mph,7.7 seconds,170 g/km
mercedes-benz,A Class,22490.0,2019,1.5L,"15,901 miles",Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,114 bhp,128 mph,10.6 seconds,110 g/km
mercedes-benz,V Class,40980.0,2018,2.2L,"51,272 miles",Diesel,Semiauto,Silver,MPV,,,,,,,
mercedes-benz,GLC Class,34490.0,2020,2L,"20,077 miles",Hybrid,Semiauto,Blue,SUV,4X4,4.0,5.0,255 bhp,149 mph,,171 g/km
mercedes-benz,GLA Class,35950.0,2023,2L,"6,107 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,188 bhp,136 mph,,149 g/km
mercedes-benz,GLE Class,59980.0,2022,2.9L,"13,953 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,220 g/km
mercedes-benz,V Class,73990.0,2023,2L,"10,662 miles",Diesel,Semiauto,Black,MPV,4X2,5.0,8.0,161 bhp,121 mph,11.2 seconds,198 g/km
mercedes-benz,GLC Class,34991.0,2020,2L,"52,496 miles",Diesel,Semiauto,Blue,SUV,4X4,4.0,5.0,241 bhp,145 mph,6.6 seconds,159 g/km
mercedes-benz,E Class,42780.0,2023,2L,568 miles,Hybrid,Semiauto,Black,Coupe,4X2,2.0,4.0,255 bhp,155 mph,,168 g/km
mercedes-benz,A Class,16735.0,2019,1.5L,"39,356 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.5 seconds,111 g/km
mercedes-benz,C Class,22999.0,2020,2L,"48,569 miles",Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,192 bhp,149 mph,6.9 seconds,140 g/km
mercedes-benz,C Class,18995.0,2017,2L,"32,960 miles",Petrol,Automatic,Black,Convertible,4X2,2.0,4.0,181 bhp,145 mph,7.8 seconds,143 g/km
mercedes-benz,Sprinter 315 CDI PROGRESSIVE,34490.0,2022,1950cc,"5,500 miles",Diesel,Manual,Arctic White,Panel Van,4X2,,,147 bhp,100 mph,,
mercedes-benz,AMG GT,54995.0,2015,3982cc,"25,939 miles",Petrol,Automatic,Silver,Coupe,4X2,2.0,2.0,503 bhp,193 mph,3.8 seconds,219 g/km
mercedes-benz,CLA Class,24950.0,2020,1950cc,"46,854 miles",Diesel,Automatic,Blue,Saloon,4X2,4.0,5.0,188 bhp,152 mph,7.1 seconds,114 g/km
mercedes-benz,A Class,15999.0,2018,1.6L,"27,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,8.9 seconds,131 g/km
mercedes-benz,CLA Class,17995.0,2017,2143cc,"42,000 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,134 bhp,137 mph,9.0 seconds,105 g/km
mercedes-benz,Vito,43800.0,2020,2.1L,"68,939 miles",Diesel,Automatic,Black,van,4X2,,,161 bhp,137 mph,,
mercedes-benz,GLE Class,46748.0,2020,2925cc,"27,695 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,268 bhp,143 mph,6.9 seconds,220 g/km
mercedes-benz,A Class,23000.0,2021,1332cc,"5,217 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,138 g/km
mercedes-benz,E Class,26500.0,2019,1950cc,"33,131 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,192 bhp,146 mph,,135 g/km
mercedes-benz,GLA Class,18700.0,2019,1595cc,"20,075 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,121 bhp,124 mph,8.7 seconds,144 g/km
mercedes-benz,E Class,19300.0,2016,2987cc,"58,603 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.9 seconds,144 g/km
mercedes-benz,A Class,19500.0,2020,1332cc,"14,114 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,8.8 seconds,138 g/km
mercedes-benz,C Class,5995.0,2012,2143cc,"118,250 miles",Diesel,Automatic,Black,Coupe,4X2,2.0,4.0,170 bhp,143 mph,8.1 seconds,139 g/km
mercedes-benz,V Class,48980.0,2018,2143cc,"49,373 miles",Diesel,Automatic,Black,MPV,4X2,5.0,8.0,188 bhp,129 mph,9.1 seconds,177 g/km
mercedes-benz,Citan 1.5 109 CDI Pure L3 Euro 6 5dr  1 OWNER  L3  GREAT COLOUR,13790.0,2021,1461cc,"49,000 miles",Diesel,Manual,Silver,van,4X2,,,94 bhp,105 mph,,
mercedes-benz,GLE Class,52000.0,2020,2.9L,"12,419 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,268 bhp,143 mph,6.9 seconds,220 g/km
mercedes-benz,A Class,35020.0,2023,2L,265 miles,Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,147 bhp,141 mph,,138 g/km
mercedes-benz,GLE Class,59010.0,2023,3L,"6,978 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,219 g/km
mercedes-benz,S Class,84294.0,2021,3L,"39,013 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4.0,5.0,429 bhp,155 mph,,202 g/km
mercedes-benz,C Class,33672.0,2020,3L,"25,128 miles",Petrol,Semiauto,Grey,Saloon,4X4,4.0,5.0,385 bhp,155 mph,4.7 seconds,221 g/km
mercedes-benz,E Class,43454.0,2023,2L,12 miles,Diesel,Semiauto,Black,Saloon,4X4,4.0,5.0,261 bhp,155 mph,,154 g/km
mercedes-benz,CLA Class,40547.0,2023,2L,16 miles,Diesel,Semiauto,Grey,Coupe,4X2,4.0,5.0,188 bhp,152 mph,,141 g/km
mercedes-benz,A Class,35084.0,2023,2L,16 miles,Diesel,Semiauto,Black,Saloon,4X2,4.0,5.0,147 bhp,141 mph,,138 g/km
mercedes-benz,C Class,21059.0,2019,2L,"54,009 miles",Petrol,Semiauto,Silver,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.9 seconds,148 g/km
mercedes-benz,GLE Class,41378.0,2019,3L,"22,208 miles",Diesel,Semiauto,Silver,SUV,4X4,4.0,5.0,255 bhp,140 mph,,205 g/km
mercedes-benz,C Class,18680.0,2017,2.1L,"59,475 miles",Diesel,Semiauto,Grey,Coupe,4X2,2.0,4.0,168 bhp,145 mph,7.5 seconds,124 g/km
mercedes-benz,C Class,17480.0,2019,1.6L,"40,556 miles",Petrol,Manual,Blue,Saloon,4X2,4.0,5.0,154 bhp,140 mph,8.2 seconds,142 g/km
mercedes-benz,GLA Class,36370.0,2023,2L,"4,673 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,147 bhp,129 mph,,142 g/km
mercedes-benz,CLA Class,44128.0,2020,2L,"39,001 miles",Petrol,Semiauto,Black,Coupe,4X4,4.0,5.0,415 bhp,168 mph,,202 g/km
mercedes-benz,GLC Class,24012.0,2019,2.1L,"30,383 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,156 g/km
mercedes-benz,GLA Class,37913.0,2021,2L,"6,102 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,302 bhp,155 mph,,197 g/km
mercedes-benz,GLE Class,59113.0,2023,3L,"5,641 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,219 g/km
mercedes-benz,GLE Class,56857.0,2023,3L,"11,322 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,326 bhp,149 mph,5.8 seconds,219 g/km
mercedes-benz,C Class,22000.0,2020,2L,"42,474 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,192 bhp,145 mph,7.0 seconds,119 g/km
mercedes-benz,GLC Class,22141.0,0L,"56,815 miles",Diesel,Automatic,BLACK,SUV,56.5 mpg,4X4,5.0,5.0,201 bhp,138 mph,7.6 seconds,143 g/km
mercedes-benz,SL Class,9999.0,2007,3498cc,"50,000 miles",Petrol,Automatic,Silver /Blue,Convertible,4X2,2.0,2.0,273 bhp,155 mph,6.6 seconds,
mercedes-benz,250,30990.0,2019,1991cc,"15,000 miles",Petrol,Automatic,Polar White,Estate,4X4,5.0,5.0,208 bhp,138 mph,7.3 seconds,172 g/km
mercedes-benz,E Class,23995.0,2018,2987cc,"81,500 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,255 bhp,155 mph,,174 g/km
mercedes-benz,G Class,138950.0,2019,3982cc,"30,000 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,576 bhp,137 mph,4.5 seconds,299 g/km
mercedes-benz,GLC Class,37999.0,2021,1950cc,"18,791 miles",Diesel,Automatic,Grey,Coupe,4X4,4.0,5.0,192 bhp,135 mph,7.9 seconds,173 g/km
mercedes-benz,CLA Class,19350.0,2143cc,"55,910 miles",Diesel,Automatic,Silver,Saloon,52.3 mpg,4X2,4.0,5.0,168 bhp,144 mph,7.7 seconds,142 g/km
mercedes-benz,A Class,17577.0,2020,1.5L,"23,601 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,10.6 seconds,120 g/km
mercedes-benz,GLC Class,36790.0,2020,2L,"17,363 miles",Hybrid,Semiauto,Blue,SUV,4X4,4.0,5.0,255 bhp,149 mph,,201 g/km
mercedes-benz,CLA Class,28633.0,2022,2L,"9,695 miles",Petrol,Semiauto,Silver,Estate,4X2,5.0,5.0,221 bhp,155 mph,6.4 seconds,158 g/km
mercedes-benz,C Class,22933.0,2019,1.5L,"25,700 miles",Hybrid,Semiauto,Grey,Convertible,4X2,2.0,4.0,181 bhp,146 mph,8.5 seconds,145 g/km
mercedes-benz,CLA Class,28250.0,2023,1.3L,"4,273 miles",Petrol,Semiauto,White,Coupe,4X2,4.0,5.0,161 bhp,142 mph,,144 g/km
mercedes-benz,Sprinter,17988.0,2019,2143cc,"149,995 miles",Diesel,Manual,WHITE,Other,4X2,,,161 bhp,100 mph,,
mercedes-benz,Citan,10188.0,2016,1461cc,"59,995 miles",Diesel,Manual,GREEN,Other,4X2,,,90 bhp,99 mph,0 seconds,
mercedes-benz,Vito,14489.0,2013,2143cc,"58,700 miles",Diesel,Manual,GREY,Other,4X2,,,137 bhp,109 mph,0 seconds,
mercedes-benz,Sprinter,8995.0,2016,2143cc,"177,000 miles",Diesel,Manual,WHITE,Other,4X2,,,141 bhp,94 mph,0 seconds,
mercedes-benz,A Class,14995.0,2019,1332cc,"61,211 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,134 bhp,134 mph,9.2 seconds,129 g/km
mercedes-benz,C Class,26490.0,2016,3982cc,"63,000 miles",Petrol,Automatic,SILVER,Saloon,4X2,4.0,5.0,469 bhp,155 mph,4.1 seconds,192 g/km
mercedes-benz,E Class,9994.0,2014,2987cc,"99,750 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,248 bhp,155 mph,6.6 seconds,154 g/km
mercedes-benz,C Class,8695.0,2014,2143cc,"113,953 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,169 bhp,143 mph,8.1 seconds,136 g/km
mercedes-benz,G Class,220000.0,2021,3982cc,"10,400 miles",Petrol,Automatic,BLACK,Estate,4X4,5.0,5.0,576 bhp,137 mph,4.5 seconds,373 g/km
mercedes-benz,CLA Class,22999.0,2020,1950cc,"64,000 miles",Diesel,Automatic,Mojave Silver Metallic,Saloon,4X2,4.0,5.0,188 bhp,152 mph,7.1 seconds,129 g/km
mercedes-benz,C Class,15995.0,2018,1991cc,"77,282 miles",Other,Automatic,GREY,Estate,4X2,5.0,5.0,208 bhp,153 mph,6.2 seconds,49 g/km
mercedes-benz,C Class,12732.0,2017,2143cc,"101,629 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,201 bhp,152 mph,6.4 seconds,94 g/km
mercedes-benz,C Class,7995.0,2013,2143cc,"72,658 miles",Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,134 bhp,134 mph,9.1 seconds,135 g/km
mercedes-benz,GLC Class,20300.0,2016,2143cc,"45,047 miles",Diesel,Automatic,BLACK,Estate,,,,,,,
mercedes-benz,M Class,14995.0,2013,2143cc,"73,050 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,205 bhp,130 mph,14.0 seconds,165 g/km
mercedes-benz,GLE Class,69990.0,2021,2999cc,"30,000 miles",Other,Automatic,WHITE,Coupe,4X4,4.0,5.0,429 bhp,155 mph,,245 g/km
mercedes-benz,A Class,16611.0,2018,1595cc,"29,269 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,121 bhp,126 mph,8.6 seconds,126 g/km
mercedes-benz,E Class,20300.0,2017,2987cc,"39,604 miles",Diesel,Automatic,SILVER,Saloon,4X2,4.0,5.0,255 bhp,155 mph,5.9 seconds,144 g/km
mercedes-benz,S Class,5000.0,2000,4966cc,"52,000 miles",Petrol,Automatic,Silver,Saloon,4X2,4.0,5.0,304 bhp,155 mph,6.5 seconds,0 g/km
mercedes-benz,C Class,10995.0,2015,2143cc,"60,000 miles",Diesel,Automatic,Black,Coupe,4X2,2.0,4.0,201 bhp,149 mph,7.1 seconds,139 g/km
mercedes-benz,A Class,10400.0,2015,1461cc,"69,626 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,89 g/km
mercedes-benz,A Class,13400.0,2017,1461cc,"30,000 miles",Diesel,Manual,BRONZE,Hatchback,4X2,5.0,5.0,107 bhp,118 mph,11.3 seconds,89 g/km
mercedes-benz,CLS Class,18990.0,2017,2143cc,"49,190 miles",Diesel,Automatic,BLACK,Coupe,4X2,4.0,4.0,174 bhp,138 mph,8.5 seconds,129 g/km
mercedes-benz,GLC Class,17985.0,2015,2143cc,"71,481 miles",Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,CLA Class,9995.0,2016,2143cc,"119,000 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,174 bhp,142 mph,7.8 seconds,108 g/km
mercedes-benz,GLC Class,28990.0,2019,1991cc,"28,750 miles",Petrol,Automatic,RED,Estate,,,,,,,
mercedes-benz,A Class,20995.0,2018,1332cc,"62,790 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,8.0 seconds,123 g/km
mercedes-benz,S Class,47990.0,2020,2925cc,"17,000 miles",Diesel,Automatic,GREY,Saloon,,,,,,,
mercedes-benz,C Class,22000.0,2017,2143cc,"44,700 miles",Diesel,Automatic,Silver,Coupe,4X2,2.0,4.0,201 bhp,153 mph,6.7 seconds,112 g/km
mercedes-benz,E Class,13495.0,2014,2143cc,"48,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,174 bhp,143 mph,8.7 seconds,134 g/km
mercedes-benz,E Class,23950.0,2019,1950cc,"52,000 miles",Diesel,Automatic,BLACK,Coupe,4X2,2.0,4.0,192 bhp,150 mph,7.4 seconds,132 g/km
mercedes-benz,GLA Class,23639.0,2018,1595cc,"43,200 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,121 bhp,124 mph,8.7 seconds,144 g/km
mercedes-benz,GLC Class,21499.0,2017,2143cc,"53,900 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,168 bhp,130 mph,8.3 seconds,129 g/km
mercedes-benz,GLA Class,17299.0,2017,2143cc,"45,871 miles",Diesel,,Black,SUV,4X4,5.0,5.0,174 bhp,135 mph,7.7 seconds,130 g/km
mercedes-benz,A Class,19399.0,2019,1461cc,"46,432 miles",Diesel,,Grey,Saloon,4X2,4.0,5.0,114 bhp,128 mph,10.6 seconds,103 g/km
mercedes-benz,GLA Class,18598.0,2018,1.6L,"30,359 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,154 bhp,134 mph,8.1 seconds,147 g/km
mercedes-benz,C Class,20990.0,2017,2.1L,"35,954 miles",Diesel,Semiauto,Blue,Coupe,,,,,,,
mercedes-benz,C Class,48993.0,2023,3L,188 miles,Petrol,Semiauto,Black,Coupe,4X4,2.0,4.0,385 bhp,155 mph,,224 g/km
mercedes-benz,CLA Class,24799.0,2019,1.3L,"11,053 miles",Petrol,Semiauto,Red,Coupe,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,126 g/km
mercedes-benz,GLE Class,54890.0,2020,2L,"20,192 miles",Hybrid,Semiauto,Red,SUV,4X4,5.0,5.0,302 bhp,130 mph,6.9 seconds,19 g/km
