Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
vauxhall,Corsa,11979.0,2020,1200cc,"8,300 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,126 g/km
vauxhall,Corsa,11179.0,2020,1200cc,"24,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Corsa,9750.0,2019,1398cc,"33,665 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,125 g/km
vauxhall,Mokka X,10700.0,2019,1364cc,"44,292 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,147 g/km
vauxhall,Vivaro 2900 Cdti 115 Lwb Low Roof  (18677),1351.0,2014,1.995L,"174,741 miles",Diesel,Manual,White,Other,4X2,,,113 bhp,99 mph,15.1 seconds,
vauxhall,Vivaro,6995.0,2015,1598cc,"107,000 miles",Diesel,Manual,White,Van,4X2,,,114 bhp,106 mph,13.0 seconds,
vauxhall,Vivaro,23750.0,2022,1499cc,685 miles,Diesel,Manual,Metallic - Forget Ab,Van,4X2,,,118 bhp,99 mph,,
vauxhall,Vivaro,12995.0,2019,1598cc,"39,106 miles",Diesel,Manual,White,Van,4X2,,,119 bhp,100 mph,15.0 seconds,
vauxhall,Vivaro,3999.0,2014,1995cc,"194,000 miles",Diesel,Manual,Silver,Van,4X2,,,113 bhp,99 mph,15.1 seconds,
vauxhall,Vivaro,7499.0,2012,1995cc,"78,000 miles",Diesel,Manual,White,Van,4X2,,,113 bhp,99 mph,15.1 seconds,
vauxhall,Combo,22095.0,2023,1499cc,9 miles,Diesel,Manual,SILVER,Van,4X2,,,101 bhp,102 mph,,
vauxhall,Grandland X,13300.0,2000,1199cc,"35,013 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,121 g/km
vauxhall,Insignia,3500.0,2013,1796cc,"93,349 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,129 mph,11.4 seconds,169 g/km
vauxhall,Viva,5495.0,2016,999cc,"58,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Astra,10450.0,2019,1399cc,"35,278 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,134 mph,7.8 seconds,125 g/km
vauxhall,Mokka,6240.0,2014,1686cc,"62,828 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,10.5 seconds,120 g/km
vauxhall,Mokka X,15995.0,2018,1364cc,"7,451 miles",Petrol,Automatic,Orange,Hatchback,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,162 g/km
vauxhall,Corsa,4995.0,2013,998cc,"18,357 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,64 bhp,96 mph,18.2 seconds,120 g/km
vauxhall,GTC,6950.0,2014,1598cc,"45,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,197 bhp,143 mph,7.9 seconds,154 g/km
vauxhall,Corsa,13495.0,2020,1199cc,354 miles,Petrol,Manual,White Jade/Black Roof,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,127 g/km
vauxhall,Corsa,11250.0,2021,1199cc,"17,111 miles",Petrol,Manual,Voltiac Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Corsa,10950.0,2021,1199cc,"16,725 miles",Petrol,Manual,Orange Fizz,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Corsa,18495.0,2023,1199cc,426 miles,Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,123 g/km
vauxhall,Insignia,13695.0,2018,1956cc,"44,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,8.4 seconds,145 g/km
vauxhall,Astra,7995.0,2014,1598cc,"30,392 miles",Petrol,Automatic,Blue,Hatchback,,,,,,,
vauxhall,Adam,4995.0,2014,1229cc,"68,212 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,103 mph,14.9 seconds,124 g/km
vauxhall,Grandland X,14490.0,2021,1199cc,"36,605 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Grandland X,14695.0,2021,1199cc,"38,300 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Crossland X,9450.0,2018,1199cc,"45,068 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,10.9 seconds,130 g/km
vauxhall,Corsa,7995.0,2016,1398cc,"27,438 miles",Petrol,Manual,Red,Hatchback,,,,,,,
vauxhall,Corsa,5995.0,2016,1398cc,"82,076 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,120 g/km
vauxhall,Adam,10888.0,2019,1229cc,"13,647 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,69 bhp,103 mph,14.9 seconds,128 g/km
vauxhall,Corsa,7520.0,2016,1398cc,"49,529 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Astra,5500.0,2013,1956cc,"59,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,163 bhp,134 mph,9.0 seconds,119 g/km
vauxhall,Viva,4995.0,2015,999cc,"78,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.9 seconds,104 g/km
vauxhall,Mokka,6495.0,2016,1598cc,"91,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,106 mph,12.5 seconds,159 g/km
vauxhall,Astra,2995.0,2008,1796cc,"103,000 miles",Petrol,Automatic,Blue,Estate,4X2,5.0,5.0,141 bhp,117 mph,10.9 seconds,186 g/km
vauxhall,Corsa,18522.0,2022,1199cc,"6,123 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,123 g/km
vauxhall,Zafira,4695.0,2010,1796cc,"60,425 miles",Petrol,Manual,Blue,MPV,4X2,5.0,7.0,141 bhp,122 mph,10.8 seconds,177 g/km
vauxhall,Corsa,1995.0,2008,1229cc,"108,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.8 seconds,139 g/km
vauxhall,Astra,7750.0,2019,1598cc,"104,000 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,134 bhp,132 mph,9.0 seconds,118 g/km
vauxhall,Corsa,2200.0,2007,1229cc,"56,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,80 bhp,103 mph,14.1 seconds,139 g/km
vauxhall,GTC,7999.0,2016,1364cc,"19,877 miles",Petrol,Manual,Red,Coupe,4X2,3.0,5.0,118 bhp,119 mph,10.8 seconds,142 g/km
vauxhall,Mokka,21695.0,2022,1199cc,"10,907 miles",Petrol,Automatic,Metallic - Quantum Grey,SUV,4X2,5.0,5.0,129 bhp,124 mph,,135 g/km
vauxhall,Grandland X,14095.0,2019,1199cc,"22,908 miles",Petrol,Automatic,Metallic - Topaz Blue,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,114 g/km
vauxhall,Mokka X,14795.0,2019,1364cc,"17,712 miles",Petrol,Automatic,Metallic - Amber Orange,Hatchback,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,157 g/km
vauxhall,Grandland X,17395.0,2019,1199cc,"5,469 miles",Petrol,Automatic,Metallic - Diamond Black,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,112 g/km
vauxhall,Mokka,19795.0,2021,1199cc,"15,936 miles",Petrol,Automatic,Metallic - Quartz Grey,SUV,4X2,5.0,5.0,129 bhp,124 mph,,134 g/km
vauxhall,Mokka X,11895.0,2017,1364cc,"33,773 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,138 bhp,119 mph,10.1 seconds,149 g/km
vauxhall,Corsa,12995.0,2020,1199cc,"9,825 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,126 g/km
vauxhall,Grandland X,13808.0,2020,1199cc,"19,348 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,114 g/km
vauxhall,Mokka X,9997.0,2018,1364cc,"53,337 miles",Petrol,Manual,Orange,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Corsa,7598.0,2019,1398cc,"45,386 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,15.5 seconds,131 g/km
vauxhall,Astra,34495.0,2000,1598cc,Petrol,Automatic,Crystal Silver,Estate,45.6 mpg,4X2,5.0,7.0,133 bhp,115 mph,,
vauxhall,Corsa,6826.0,2018,1398cc,"50,919 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Corsa,17495.0,2022,1199cc,"4,286 miles",Petrol,Automatic,Special Metallic - Jade White,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,123 g/km
vauxhall,Corsa,13295.0,2021,1199cc,"14,264 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,118 g/km
vauxhall,Mokka X,12995.0,2018,1364cc,"23,685 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Grandland X,15995.0,2019,1199cc,"21,711 miles",Petrol,Automatic,Premium Paint - Amethyst Purple,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,121 g/km
vauxhall,Grandland X,15995.0,2020,1199cc,"23,381 miles",Petrol,Automatic,Metallic - Dark Ruby Red,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,151 g/km
vauxhall,Meriva,2995.0,2013,1400cc,"81,000 miles",Petrol,Manual,Grey,Other,4X2,5.0,5.0,99 bhp,110 mph,13.9 seconds,140 g/km
vauxhall,Corsa,4000.0,2010,1400cc,"19,780 miles",Petrol,Manual,Red,Other,4X2,5.0,5.0,90 bhp,107 mph,12.4 seconds,146 g/km
vauxhall,Astra,7995.0,2016,1400cc,"51,000 miles",Petrol,Manual,Blue,Other,4X2,5.0,5.0,101 bhp,115 mph,13.4 seconds,128 g/km
vauxhall,Astra,11340.0,2017,999cc,"29,098 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,103 bhp,124 mph,11.2 seconds,102 g/km
vauxhall,Zafira,1295.0,2003,1796cc,"106,873 miles",Petrol,Automatic,SILVER,MPV,4X2,5.0,7.0,123 bhp,112 mph,12.0 seconds,208 g/km
vauxhall,Insignia,4800.0,2015,1956cc,"123,500 miles",Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,138 bhp,124 mph,11.0 seconds,104 g/km
vauxhall,Crossland X,14394.0,2021,1199cc,"40,748 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,,136 g/km
vauxhall,Mokka,7999.0,2016,1598cc,"57,126 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,119 mph,9.9 seconds,109 g/km
vauxhall,Insignia,10680.0,2019,1598cc,"56,280 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,11.1 seconds,116 g/km
vauxhall,Corsa,9995.0,2021,1199cc,"52,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,99 bhp,119 mph,,122 g/km
vauxhall,Insignia,10899.0,2018,1490cc,"50,175 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,136 g/km
vauxhall,Corsa,9499.0,2018,1398cc,"32,723 miles",Petrol,,Silver,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,15.5 seconds,130 g/km
vauxhall,Crossland X,10499.0,2019,1199cc,"42,755 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,109 bhp,116 mph,10.9 seconds,109 g/km
vauxhall,Mokka X,11349.0,2018,1364cc,"42,354 miles",Petrol,,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Corsa,7799.0,2016,1398cc,"56,976 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Insignia,14299.0,2018,1490cc,"34,727 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,163 bhp,135 mph,8.8 seconds,138 g/km
vauxhall,Corsa,10399.0,2020,1199cc,"42,291 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,125 g/km
vauxhall,Insignia,9249.0,2019,1598cc,"63,835 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,11.1 seconds,116 g/km
vauxhall,Corsa,8849.0,2016,1398cc,"26,161 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,13.2 seconds,120 g/km
vauxhall,Grandland X,12550.0,2018,1.2L,"28,050 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,117 g/km
vauxhall,Insignia,10990.0,2015,2L,"20,100 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,9.0 seconds,118 g/km
vauxhall,Mokka,16790.0,2021,1.2L,"15,585 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,99 bhp,116 mph,,127 g/km
vauxhall,Crossland,17490.0,2021,1.2L,"3,706 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,123 mph,,139 g/km
vauxhall,Corsa,12990.0,2020,1.2L,"13,901 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,126 g/km
vauxhall,Corsa,12690.0,2020,1.2L,"9,492 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Grandland X,10298.0,2018,1.5L,"54,081 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.2 seconds,108 g/km
vauxhall,Grandland X,11698.0,2020,1.2L,"55,084 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Grandland X,12098.0,2021,1.2L,"45,573 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Grandland X,12998.0,2020,1.2L,"33,050 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Corsa,8998.0,2019,1.4L,"39,519 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,125 g/km
vauxhall,Grandland X,12198.0,2020,1.2L,"44,926 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,142 g/km
vauxhall,Mokka,17999.0,2022,1.2L,"7,345 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,99 bhp,116 mph,,126 g/km
vauxhall,Astra,11698.0,2018,1.4L,"14,081 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.9 seconds,127 g/km
vauxhall,Corsa,8399.0,2019,1.4L,"26,600 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,15.5 seconds,
vauxhall,Corsa,10299.0,2020,1.2L,"10,644 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,125 g/km
vauxhall,Grandland,19999.0,2022,1.6L,"20,539 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,221 bhp,140 mph,,31 g/km
vauxhall,Crossland,12999.0,2021,1.2L,"13,700 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,116 mph,,134 g/km
vauxhall,Corsa,10999.0,2020,1.2L,"24,085 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,125 g/km
vauxhall,Corsa,6464.0,2015,1L,"63,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,114 bhp,121 mph,10.3 seconds,115 g/km
vauxhall,Corsa,12499.0,2020,1.2L,"24,985 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,125 g/km
vauxhall,Grandland X,12495.0,2019,1.2L,"25,598 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,118 g/km
vauxhall,Astra,7995.0,2015,1.6L,"33,625 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,11.7 seconds,152 g/km
vauxhall,Astra,11495.0,2018,1.4L,"17,723 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,128 g/km
vauxhall,Insignia,13000.0,2019,2L,"70,021 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,168 bhp,137 mph,8.6 seconds,150 g/km
vauxhall,Crossland X,11599.0,2020,1.2L,"26,690 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,116 mph,,109 g/km
vauxhall,Crossland X,10999.0,2019,1.2L,"32,094 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,82 bhp,106 mph,13.6 seconds,106 g/km
vauxhall,Crossland X,11299.0,2020,1.2L,"9,887 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,82 bhp,106 mph,,142 g/km
vauxhall,Insignia,12000.0,2019,1.6L,"40,680 miles",Diesel,Manual,Satin Steel Grey Metallic,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,11.1 seconds,116 g/km
vauxhall,Grandland X,12199.0,2019,1.2L,"38,297 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,118 g/km
vauxhall,Mokka X,10499.0,2018,1.4L,"36,655 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Insignia,12499.0,2017,1.5L,"60,282 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,163 bhp,135 mph,8.6 seconds,139 g/km
vauxhall,Insignia,13899.0,2018,1490cc,"39,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,163 bhp,138 mph,8.4 seconds,136 g/km
vauxhall,Corsa,11249.0,2020,1199cc,"36,496 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Corsa,9995.0,2018,1398cc,"12,716 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,118 g/km
vauxhall,Mokka,23360.0,2023,1199cc,"3,664 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,129 bhp,124 mph,,133 g/km
vauxhall,Corsa,11999.0,2021,1199cc,"15,830 miles",Petrol,Manual,Voltaic Blue,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,118 g/km
vauxhall,Meriva,6999.0,2014,1364cc,"45,885 miles",Petrol,Automatic,Grey,MPV,4X2,5.0,5.0,118 bhp,115 mph,11.9 seconds,169 g/km
vauxhall,Astra,9950.0,2017,1399cc,"41,769 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.9 seconds,127 g/km
vauxhall,Mokka,18000.0,2021,1199cc,"17,334 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,129 bhp,125 mph,,126 g/km
vauxhall,Corsa,15000.0,2021,1199cc,"8,358 miles",Petrol,Manual,White Jade,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,119 g/km
vauxhall,Mokka X,11990.0,2018,1364cc,"24,288 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,140 g/km
vauxhall,Corsa,11368.0,2020,1199cc,"19,043 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,74 bhp,108 mph,,125 g/km
vauxhall,Grandland X,14499.0,2019,1199cc,"21,984 miles",Petrol,Manual,Boracay Blue,Hatchback,4X2,5.0,5.0,128 bhp,117 mph,9.5 seconds,121 g/km
vauxhall,Corsa,16290.0,2022,"5,928 miles",Petrol,Manual,Jade White,Hatchback,55.4 mpg,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
vauxhall,Astra,12990.0,2019,1399cc,"26,120 miles",Petrol,Manual,Flip Chip Silvr,Estate,4X2,5.0,5.0,148 bhp,134 mph,,139 g/km
vauxhall,Corsa,8690.0,2019,1398cc,"36,014 miles",Petrol,Manual,Diamond Black,Hatchback,4X2,3.0,5.0,89 bhp,109 mph,,128 g/km
vauxhall,Mokka X,9890.0,2016,1364cc,"35,945 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Crossland X,11690.0,2020,1199cc,"11,387 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,,142 g/km
vauxhall,Corsa,9690.0,2018,1398cc,"17,422 miles",Petrol,Manual,Aegean Blue,Hatchback,4X2,5.0,5.0,74 bhp,101 mph,15.5 seconds,118 g/km
vauxhall,Grandland X,15190.0,2019,1199cc,"6,177 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,114 g/km
vauxhall,Grandland,23599.0,2022,1499cc,"9,328 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,133 g/km
vauxhall,Grandland X,13999.0,2019,1199cc,"47,884 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.8 seconds,116 g/km
vauxhall,Corsa,13499.0,2020,1500cc,"21,600 miles",Diesel,Manual,Moonstone Grey,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,,109 g/km
vauxhall,Grandland X,14475.0,2020,1199cc,"18,000 miles",Petrol,Manual,Topaz Blue,Hatchback,4X2,5.0,5.0,128 bhp,122 mph,9.5 seconds,147 g/km
vauxhall,Astra,6500.0,2015,1598cc,"67,973 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,114 bhp,116 mph,12.3 seconds,154 g/km
vauxhall,Corsa,9999.0,2019,1398cc,"11,500 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,15.5 seconds,128 g/km
vauxhall,Mokka,19999.0,2021,1199cc,"15,661 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,129 bhp,124 mph,,135 g/km
vauxhall,Insignia,3495.0,2011,1956cc,"112,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,129 bhp,127 mph,11.1 seconds,133 g/km
vauxhall,Corsa,3795.0,2014,1248cc,"105,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,72 bhp,101 mph,14.9 seconds,112 g/km
vauxhall,Astra,4995.0,2013,1598cc,"76,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.7 seconds,147 g/km
vauxhall,Meriva,4990.0,2015,1398cc,"81,721 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Astra,11495.0,2017,1399cc,"10,145 miles",Petrol,Manual,BLUE,Estate,4X2,5.0,5.0,123 bhp,127 mph,9.6 seconds,130 g/km
vauxhall,Adam,9295.0,2019,1229cc,"29,385 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,69 bhp,103 mph,14.9 seconds,128 g/km
vauxhall,Insignia,2990.0,2012,1956cc,"87,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,158 bhp,135 mph,9.5 seconds,134 g/km
vauxhall,Astra,4000.0,2014,1598cc,"97,471 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,134 bhp,125 mph,10.3 seconds,104 g/km
vauxhall,Corsa,7495.0,2018,1398cc,"40,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,130 g/km
vauxhall,Corsa,8695.0,2019,1398cc,"27,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,89 bhp,109 mph,13.2 seconds,130 g/km
vauxhall,Corsa,9595.0,2020,1199cc,"67,254 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,96 g/km
vauxhall,Astra,7695.0,2018,1598cc,"89,426 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,10.4 seconds,88 g/km
vauxhall,Insignia,16995.0,2018,1956cc,"66,900 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,207 bhp,144 mph,7.5 seconds,187 g/km
vauxhall,Crossland X,12795.0,2020,1199cc,"10,700 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,116 mph,,109 g/km
vauxhall,Meriva,7495.0,2015,1398cc,"40,000 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,99 bhp,110 mph,14.0 seconds,140 g/km
vauxhall,Corsa,15995.0,2022,1199cc,"5,600 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
vauxhall,Zafira,14995.0,2017,1364cc,"21,015 miles",Petrol,Manual,Blue,MPV,4X2,5.0,7.0,138 bhp,124 mph,,156 g/km
vauxhall,Corsa,17995.0,2021,1L,"25,741 miles",Other,Automatic,Voltaic Blue,Hatchback,4X2,5.0,5.0,134 bhp,93 mph,,0 g/km
vauxhall,Mokka X,11495.0,2017,1364cc,"25,765 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,,140 g/km
vauxhall,Insignia,9999.0,2019,1490cc,"48,273 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,9.3 seconds,122 g/km
vauxhall,Adam,5999.0,2013,1398cc,"61,923 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,4.0,84 bhp,109 mph,12.5 seconds,129 g/km
vauxhall,Astra,9670.0,2018,1L,"49,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,121 mph,10.9 seconds,104 g/km
vauxhall,Adam,8440.0,2017,1.2L,"43,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,103 mph,14.9 seconds,125 g/km
vauxhall,Astra,9470.0,2019,1L,"48,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,104 bhp,121 mph,10.9 seconds,107 g/km
vauxhall,Astra,13495.0,2021,1.2L,"37,266 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,143 bhp,137 mph,,121 g/km
vauxhall,Mokka X,9999.0,2018,1.4L,"48,000 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,138 bhp,122 mph,9.3 seconds,150 g/km
vauxhall,Corsa,15999.0,2022,1.2L,571 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,121 mph,,116 g/km
