Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
audi,A1,27080.0,2023,1L,"1,000 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,134 g/km
audi,A3,44980.0,2023,2L,"1,500 miles",Petrol,Semiauto,Blue,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,186 g/km
audi,A3,33980.0,2023,1.5L,"1,500 miles",Petrol,Semiauto,Blue,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,131 g/km
audi,TT,41980.0,2023,2L,"1,000 miles",Petrol,Semiauto,White,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,155 g/km
audi,Q5,46480.0,2023,2L,"1,000 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,261 bhp,149 mph,,197 g/km
audi,A3,31716.0,2023,1.5L,"5,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A3,32381.0,2023,1.5L,"5,000 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,130 g/km
audi,A6,56930.0,2023,2L,"5,000 miles",Petrol,Semiauto,Grey,Estate,4X4,5.0,5.0,261 bhp,155 mph,,179 g/km
audi,A3,34911.0,2023,1.5L,"5,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,139 g/km
audi,A3,31716.0,2023,1.5L,"5,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A6,46190.0,2023,2L,"5,000 miles",Diesel,Semiauto,Silver,Estate,4X4,5.0,5.0,201 bhp,152 mph,,152 g/km
audi,A3,26790.0,2023,1L,"4,555 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,116 g/km
audi,A3,26790.0,2023,1L,"4,555 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,116 g/km
audi,A1,27790.0,2023,1L,"3,555 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,130 g/km
audi,TT,39990.0,2023,2L,"3,555 miles",Petrol,Semiauto,White,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,159 g/km
audi,A4,37990.0,2023,2L,"3,555 miles",Petrol,Semiauto,White,Estate,4X2,5.0,5.0,147 bhp,137 mph,,160 g/km
audi,Q5,58356.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,295 bhp,148 mph,,38 g/km
audi,A3,31861.0,2023,1.5L,"5,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A3,33676.0,2023,1.5L,"5,000 miles",Petrol,Manual,Blue,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,133 g/km
audi,TT,39896.0,2023,2L,"5,000 miles",Petrol,Semiauto,Blue,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,158 g/km
audi,A3,33676.0,2023,1.5L,"5,000 miles",Petrol,Manual,Blue,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,133 g/km
audi,A6,64555.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4.0,5.0,295 bhp,155 mph,,31 g/km
audi,Q7,68681.0,2023,3L,"5,000 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,7.0,281 bhp,150 mph,,210 g/km
audi,A5,47211.0,2023,2L,"5,000 miles",Petrol,Semiauto,Blue,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,150 g/km
audi,A3,31861.0,2023,1.5L,"5,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A6,56830.0,2023,2L,"5,000 miles",Petrol,Semiauto,Silver,Estate,4X4,5.0,5.0,261 bhp,155 mph,,179 g/km
audi,A8,99256.0,2023,3L,"5,000 miles",Hybrid,Semiauto,Grey,Saloon,4X4,4.0,5.0,456 bhp,155 mph,,40 g/km
audi,A6,42290.0,2023,2L,"5,000 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,201 bhp,155 mph,,169 g/km
audi,Q8,76890.0,2023,3L,"1,000 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,335 bhp,155 mph,,247 g/km
audi,Q2,36490.0,2023,1.5L,"3,000 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,148 bhp,132 mph,,146 g/km
audi,A5,44990.0,2023,2L,"3,000 miles",Petrol,Semiauto,Blue,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,150 g/km
audi,A5,44890.0,2023,2L,"3,000 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,201 bhp,152 mph,,154 g/km
audi,Q5,54990.0,2023,2L,"3,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,295 bhp,148 mph,,38 g/km
audi,A5,44990.0,2023,2L,"3,000 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,201 bhp,151 mph,,150 g/km
audi,Q8,68990.0,2023,3L,"3,000 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,335 bhp,155 mph,,241 g/km
audi,A1,21890.0,2022,1L,"21,148 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,,130 g/km
audi,TT,41490.0,2023,2L,"3,000 miles",Petrol,Semiauto,White,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,159 g/km
audi,A5,44990.0,2023,2L,"3,000 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,201 bhp,152 mph,,154 g/km
audi,A8,83990.0,2023,3L,"3,000 miles",Petrol,Semiauto,Grey,Saloon,4X4,4.0,5.0,335 bhp,155 mph,,212 g/km
audi,Q7,58990.0,2023,3L,"3,000 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,7.0,335 bhp,155 mph,,238 g/km
audi,A5,43890.0,2023,2L,"3,000 miles",Petrol,Semiauto,Grey,Coupe,4X2,2.0,4.0,147 bhp,140 mph,,151 g/km
audi,Q5,48990.0,2023,2L,"3,000 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,261 bhp,149 mph,,196 g/km
audi,A4,12000.0,2013,1798cc,"24,000 miles",Petrol,Automatic,Silver,Saloon,4X2,4.0,5.0,168 bhp,140 mph,8.3 seconds,134 g/km
audi,A3,15990.0,2016,1395cc,"40,849 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.2 seconds,115 g/km
audi,A3,25990.0,2020,1968cc,"8,834 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,128 g/km
audi,A4,20990.0,2019,1984cc,"21,788 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,188 bhp,150 mph,7.3 seconds,137 g/km
audi,A4,38950.0,2023,1984cc,"5,000 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,137 mph,,
audi,A5,15500.0,2017,1968cc,"58,563 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,188 bhp,130 mph,,108 g/km
audi,A4,18900.0,2018,1968cc,"50,154 miles",Diesel,Automatic,Grey,Saloon,4X4,4.0,5.0,188 bhp,146 mph,,121 g/km
audi,A5,18200.0,2019,1968cc,"72,983 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,188 bhp,150 mph,7.9 seconds,118 g/km
audi,Q3,12900.0,2016,1968cc,"78,675 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,147 bhp,126 mph,9.3 seconds,138 g/km
audi,A3,16600.0,2019,1598cc,"28,848 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,118 g/km
audi,A5,18600.0,2017,1968cc,"56,944 miles",Diesel,Automatic,White,Hatchback,4X4,5.0,5.0,188 bhp,146 mph,,121 g/km
audi,A6,18450.0,2016,1968cc,"46,950 miles",Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,188 bhp,139 mph,7.9 seconds,134 g/km
audi,A5,13950.0,2016,2L,"33,467 miles",Diesel,Manual,Silver,Coupe,4X4,3.0,4.0,188 bhp,146 mph,7.4 seconds,140 g/km
audi,Q3,38366.0,2023,2L,"5,732 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,137 mph,,184 g/km
audi,Q7,67256.0,2023,3L,"5,000 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,7.0,335 bhp,155 mph,,235 g/km
audi,Q8,77585.0,2023,3L,"5,000 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,281 bhp,150 mph,,220 g/km
audi,A3,31861.0,2023,1.5L,"5,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A3,31861.0,2023,1.5L,"5,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,A3,32281.0,2023,1.5L,"5,000 miles",Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,133 g/km
audi,Q5,56861.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,295 bhp,148 mph,,38 g/km
audi,A3,35755.0,2023,1.5L,"5,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,138 g/km
audi,A6,56930.0,2023,2L,"5,000 miles",Petrol,Semiauto,Black,Estate,4X4,5.0,5.0,261 bhp,155 mph,,179 g/km
audi,A3,22495.0,2018,2L,"32,000 miles",Petrol,Semiauto,Blue,Hatchback,4X4,5.0,5.0,306 bhp,155 mph,,150 g/km
audi,Q2,14995.0,2017,1395cc,"55,042 miles",Petrol,Manual,Nano Grey,SUV,4X2,5.0,5.0,147 bhp,132 mph,,124 g/km
audi,A3,21795.0,2021,1400cc,"37,559 miles",Hybrid,Automatic,Daytona Grey Metallic,Hatchback,4X2,5.0,5.0,201 bhp,141 mph,,25 g/km
audi,A4,17500.0,2018,1395cc,"47,339 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,147 bhp,130 mph,,129 g/km
audi,A4,20100.0,2021,1968cc,"34,460 miles",Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,161 bhp,130 mph,,125 g/km
audi,A4,23750.0,2020,2L,"18,030 miles",Diesel,Semiauto,White,Saloon,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,144 g/km
audi,A5,25850.0,2021,2L,"20,974 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,136 g/km
audi,Q3,28000.0,2022,1.5L,"7,444 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,128 mph,,146 g/km
audi,Q2,21400.0,2019,1.5L,"7,401 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,126 g/km
audi,A3,18200.0,2020,1L,"14,893 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,124 g/km
audi,A6,26450.0,2020,2L,"47,414 miles",Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,153 g/km
audi,Q5,30050.0,2020,2L,"26,044 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,241 bhp,147 mph,6.4 seconds,199 g/km
audi,Q8,50350.0,2020,3L,"13,347 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,335 bhp,155 mph,,245 g/km
audi,A4,20550.0,2020,2L,"65,682 miles",Diesel,Semiauto,Grey,Saloon,4X2,4.0,5.0,161 bhp,142 mph,8.2 seconds,106 g/km
audi,Q2,18550.0,2021,1.5L,"38,276 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,148 bhp,132 mph,,133 g/km
audi,Q3,21850.0,2018,2L,"29,914 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,,124 g/km
audi,Q5,31150.0,2019,2L,"22,651 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,241 bhp,147 mph,6.4 seconds,165 g/km
audi,A3,14798.0,2017,2L,"71,551 miles",Diesel,Manual,Silver,Hatchback,4X4,5.0,5.0,147 bhp,133 mph,,127 g/km
audi,Q7,64990.0,2023,3L,"22,973 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,7.0,335 bhp,155 mph,,250 g/km
audi,TT,30990.0,2023,2L,22 miles,Petrol,Semiauto,Grey,Convertible,4X2,2.0,2.0,194 bhp,151 mph,,157 g/km
audi,Q3,31490.0,2023,1.5L,"15,441 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,128 mph,,157 g/km
audi,Q3,31490.0,2023,1.5L,"14,343 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,128 mph,,157 g/km
audi,A1,24990.0,2023,1L,"14,765 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,A1,24990.0,2023,1L,"14,484 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,Q2,30990.0,2023,1.5L,"6,434 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,132 mph,,146 g/km
audi,Q2,27990.0,2023,1.5L,"6,748 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,132 mph,,138 g/km
audi,Q5,34490.0,2018,3L,"38,857 miles",Petrol,Semiauto,White,SUV,4X4,5.0,5.0,349 bhp,155 mph,,195 g/km
audi,Q2,27599.0,2022,1L,"9,118 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,122 mph,,144 g/km
audi,A6,30999.0,2021,2L,"27,545 miles",Petrol,Semiauto,Red,Saloon,4X4,4.0,5.0,261 bhp,155 mph,,179 g/km
audi,A3,27495.0,2023,1.5L,"4,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148 bhp,139 mph,,136 g/km
audi,TT,22995.0,2019,2L,"26,500 miles",Petrol,Manual,Grey,Coupe,4X2,2.0,4.0,241 bhp,155 mph,5.9 seconds,150 g/km
audi,A4,31131.0,2019,3L,"19,770 miles",Diesel,Semiauto,Black,Saloon,4X4,4.0,5.0,343 bhp,155 mph,4.8 seconds,164 g/km
audi,A1,24300.0,2023,1L,"14,588 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,A1,24400.0,2023,1L,"13,942 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,Q7,39500.0,2020,3L,"20,788 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,228 bhp,142 mph,7.3 seconds,222 g/km
audi,Q3,31900.0,2023,1.5L,"13,643 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,128 mph,,157 g/km
audi,A3,34500.0,2023,2L,"19,932 miles",Petrol,Semiauto,Grey,Saloon,4X4,4.0,5.0,306 bhp,155 mph,,179 g/km
audi,Q5,40700.0,2022,2L,"13,940 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,201 bhp,137 mph,,173 g/km
audi,A1,24700.0,2023,1L,"10,596 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,135 g/km
audi,Q3,40900.0,2023,2L,"6,128 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,188 bhp,136 mph,,183 g/km
audi,TT,31500.0,2022,2L,"12,426 miles",Petrol,Semiauto,Silver,Convertible,4X4,2.0,2.0,241 bhp,155 mph,,179 g/km
audi,Q2,29000.0,2021,1.5L,"7,950 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148 bhp,132 mph,,144 g/km
audi,TT,27000.0,2020,2L,"4,163 miles",Petrol,Semiauto,Black,Coupe,4X2,2.0,4.0,194 bhp,155 mph,6.6 seconds,158 g/km
audi,A3,3695.0,2010,1595cc,"91,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,115 mph,12.1 seconds,164 g/km
audi,TT,13000.0,2016,1798cc,"64,000 miles",Petrol,Manual,Red,Coupe,4X2,2.0,4.0,177 bhp,150 mph,6.9 seconds,138 g/km
audi,TT,16450.0,2015,1984cc,"30,000 miles",Petrol,Automatic,White,Coupe,4X4,2.0,4.0,226 bhp,155 mph,5.3 seconds,149 g/km
audi,TT,5495.0,2009,1984cc,"81,000 miles",Petrol,Manual,RADIANT RED,Coupe,4X2,3.0,4.0,198 bhp,149 mph,6.6 seconds,183 g/km
audi,S3,19950.0,2015,1984cc,"46,000 miles",Petrol,Automatic,Black,Hatchback,4X4,5.0,5.0,296 bhp,155 mph,4.9 seconds,159 g/km
audi,TT,31580.0,2023,1984cc,"3,553 miles",Petrol,Automatic,Blue,Coupe,4X2,2.0,4.0,194 bhp,153 mph,,159 g/km
audi,A5,31930.0,2023,1968cc,"14,809 miles",Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,161 bhp,140 mph,,137 g/km
audi,A4,25200.0,2022,1984cc,"36,394 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,136 mph,,156 g/km
audi,SQ5,44795.0,2021,2967cc,"12,021 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,336 bhp,155 mph,,216 g/km
audi,A4,25995.0,2021,1984cc,"14,574 miles",Petrol,Automatic,Grey,Saloon,4X2,4.0,5.0,147 bhp,140 mph,,155 g/km
audi,A1,8340.0,2016,999cc,"81,786 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,11.1 seconds,97 g/km
audi,Q5,34998.0,2022,1968cc,"6,480 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,201 bhp,137 mph,,166 g/km
audi,Q3,25340.0,2021,1498cc,"11,758 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,126 mph,9.6 seconds,153 g/km
audi,Q2,20170.0,2020,1498cc,"15,036 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,148 bhp,131 mph,8.5 seconds,148 g/km
audi,Q2,18349.0,2021,999cc,"17,292 miles",Petrol,,White,SUV,4X2,5.0,5.0,109 bhp,122 mph,,131 g/km
audi,A1,15099.0,2018,1395cc,"35,402 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,123 bhp,127 mph,,123 g/km
audi,A1,14899.0,2020,999cc,"34,661 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,94 bhp,118 mph,10.8 seconds,128 g/km
audi,A4,17049.0,2017,1395cc,"41,619 miles",Petrol,,White,Saloon,4X2,4.0,5.0,147 bhp,130 mph,,128 g/km
audi,A6,21099.0,2019,1968cc,"66,608 miles",Diesel,,Black,Saloon,4X2,4.0,5.0,201 bhp,152 mph,8.1 seconds,118 g/km
audi,A3,15049.0,2018,999cc,"30,955 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,114 bhp,128 mph,9.9 seconds,117 g/km
audi,S8,30049.0,2016,3993cc,"14,740 miles",Petrol,,Grey,Saloon,4X4,4.0,5.0,513 bhp,155 mph,4.1 seconds,216 g/km
audi,A3,14799.0,2018,1598cc,"21,932 miles",Diesel,,Red,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,114 g/km
audi,A6,22599.0,2019,1984cc,"31,106 miles",Petrol,,Black,Saloon,4X4,4.0,5.0,241 bhp,155 mph,6.0 seconds,150 g/km
audi,Q2,16849.0,2017,1968cc,"60,383 miles",Diesel,,Red,SUV,4X4,5.0,5.0,147 bhp,131 mph,,129 g/km
audi,A3,6800.0,2016,1968cc,"81,000 miles",Diesel,Manual,MONSOON GREY METALLIC,Hatchback,4X2,3.0,5.0,147 bhp,135 mph,8.5 seconds,108 g/km
audi,A1,7450.0,2014,1598cc,"84,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,10.7 seconds,99 g/km
audi,A4,10790.0,2016,1395cc,"63,290 miles",Petrol,Manual,Black,Saloon,4X2,4.0,5.0,147 bhp,130 mph,8.7 seconds,126 g/km
audi,Q2,22500.0,2019,1968cc,"35,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,147 bhp,131 mph,8.1 seconds,137 g/km
audi,A3,25495.0,2020,1498cc,"27,345 miles",Petrol,Automatic,White,Saloon,4X2,4.0,5.0,148 bhp,144 mph,,
audi,A8,31490.0,2020,2967cc,"40,604 miles",Diesel,Automatic,Brilliant Black,Saloon,4X4,4.0,5.0,281 bhp,155 mph,5.9 seconds,151 g/km
audi,TT,23750.0,2020,1984cc,"22,929 miles",Petrol,Automatic,Mythos Black,Coupe,4X2,2.0,4.0,194 bhp,155 mph,6.6 seconds,156 g/km
audi,A1,11700.0,2017,1395cc,"39,877 miles",Petrol,Manual,Mythos Black,Hatchback,4X2,5.0,5.0,123 bhp,127 mph,8.9 seconds,118 g/km
audi,Q2,16290.0,2017,1395cc,"42,025 miles",Petrol,Automatic,Glacier White,Estate,4X2,5.0,5.0,147 bhp,132 mph,,119 g/km
audi,Q5,27500.0,2020,1968cc,"28,559 miles",Diesel,Automatic,Ibis White,Estate,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,189 g/km
audi,A4,12995.0,2017,1395cc,"70,022 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.0 seconds,131 g/km
audi,A4,15750.0,2017,1968cc,"59,300 miles",Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,147 bhp,136 mph,8.7 seconds,109 g/km
audi,Q7,32900.0,2018,2967cc,"34,500 miles",Diesel,Automatic,Black,Estate,4X4,5.0,7.0,228 bhp,142 mph,7.3 seconds,178 g/km
audi,Q5,43950.0,2023,1968cc,85 miles,Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,201 bhp,137 mph,,170 g/km
audi,Q5,28450.0,2020,1968cc,"51,000 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,188 bhp,137 mph,8.1 seconds,194 g/km
audi,Q3,13250.0,2017,1968cc,"62,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147 bhp,126 mph,,117 g/km
audi,A5,7995.0,2012,1968cc,"119,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,4.0,177 bhp,142 mph,8.5 seconds,120 g/km
audi,A4,13350.0,2017,1968cc,"84,000 miles",Diesel,Manual,White,Saloon,4X2,4.0,5.0,188 bhp,130 mph,7.7 seconds,107 g/km
audi,A1,18995.0,2019,1498cc,"32,000 miles",Petrol,Automatic,Yellow,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,7.7 seconds,116 g/km
audi,Q2,15999.0,2020,999cc,"44,061 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,135 g/km
audi,A5,13999.0,2016,1798cc,"57,448 miles",Petrol,Other,Red,Hatchback,4X2,5.0,5.0,174 bhp,137 mph,8.4 seconds,144 g/km
audi,A5,25990.0,2021,1968cc,"25,252 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,161 bhp,130 mph,,127 g/km
audi,Q5,19995.0,2017,1968cc,"79,000 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,188 bhp,135 mph,,136 g/km
audi,A3,13995.0,2020,1598cc,"59,438 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,127 mph,10.4 seconds,138 g/km
audi,A3,7995.0,2013,1968cc,"109,797 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,5.0,147 bhp,134 mph,8.6 seconds,106 g/km
audi,A3,11290.0,2013,1400cc,"27,125 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,138 bhp,132 mph,8.4 seconds,112 g/km
audi,Q3,14445.0,2016,1968cc,"68,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,147 bhp,126 mph,9.3 seconds,138 g/km
audi,A5,8995.0,2008,4163cc,"91,500 miles",Petrol,Automatic,Black,Coupe,4X4,3.0,4.0,356 bhp,155 mph,5.4 seconds,256 g/km
audi,A4,12495.0,2015,1968cc,"70,746 miles",Diesel,Manual,Red,Saloon,4X2,4.0,5.0,161 bhp,140 mph,8.3 seconds,109 g/km
audi,Q2,17995.0,2019,1598cc,"30,052 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.3 seconds,125 g/km
audi,Q2,16950.0,2020,1598cc,"39,512 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,122 mph,10.3 seconds,150 g/km
audi,TT,6950.0,2009,2000cc,"78,430 miles",Diesel,Manual,White,Coupe,4X4,3.0,4.0,170 bhp,140 mph,7.5 seconds,139 g/km
audi,A3,8250.0,2015,1600cc,"101,516 miles",Diesel,Manual,Black,Hatchback,4X2,3.0,5.0,109 bhp,124 mph,10.5 seconds,99 g/km
audi,Q7,24650.0,2016,3000cc,"63,897 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,214 bhp,134 mph,7.3 seconds,150 g/km
audi,Q3,23945.0,2019,1968cc,"39,168 miles",Diesel,Automatic,Red,Estate,4X4,5.0,5.0,188 bhp,137 mph,8.0 seconds,146 g/km
audi,A6,12950.0,2016,1968cc,"69,000 miles",Diesel,Manual,White,Saloon,,,,,,,
audi,Q3,8450.0,2013,1968cc,"84,346 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,138 bhp,122 mph,9.9 seconds,149 g/km
audi,Q5,6995.0,2012,1968cc,"130,280 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,174 bhp,127 mph,9.0 seconds,154 g/km
audi,A5,20890.0,2018,1968cc,"45,300 miles",Diesel,Automatic,Green,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,112 g/km
audi,A5,15890.0,2016,1968cc,"63,000 miles",Diesel,Automatic,White,Convertible,4X2,2.0,4.0,188 bhp,140 mph,8.3 seconds,139 g/km
audi,S5,24890.0,2017,2995cc,"56,600 miles",Petrol,Automatic,Grey,Hatchback,4X4,5.0,5.0,349 bhp,155 mph,,170 g/km
audi,A3,12890.0,2017,1968cc,"46,000 miles",Diesel,Manual,Brown,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,8.6 seconds,105 g/km
audi,A3,14890.0,2018,1498cc,"70,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148 bhp,137 mph,,118 g/km
audi,A3,13990.0,2015,1798cc,"57,850 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,177 bhp,146 mph,7.3 seconds,129 g/km
audi,Q2,18995.0,2020,999cc,"9,000 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,114 bhp,122 mph,10.1 seconds,135 g/km
audi,A1,4490.0,2013,1390cc,"131,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,8.9 seconds,124 g/km
audi,A3,9995.0,2014,1395cc,"44,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.2 seconds,109 g/km
audi,A8,15995.0,2016,4134cc,"111,000 miles",Diesel,Automatic,Grey,Saloon,,,,,,,
audi,Q7,28990.0,2016,2967cc,"69,000 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,268 bhp,145 mph,6.5 seconds,163 g/km
