Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
renault,Captur,14314.0,2020,1L,"20,122 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,99 bhp,107 mph,,120 g/km
renault,Megane,10400.0,2019,1.5L,"26,433 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,11.1 seconds,101 g/km
renault,Clio,7995.0,2018,1461cc,"82,330 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,2.0,88 bhp,112 mph,11.8 seconds,104 g/km
renault,Clio,6499.0,2014,1149cc,"60,820 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Megane,13480.0,2019,1332cc,"27,304 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,9.5 seconds,132 g/km
renault,Trafic 1.6 SL27 BUSINESS PLUS DCI 120 BHP,14250.0,2019,1.6L,"51,000 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Captur,10500.0,2019,1461cc,"48,540 miles",Diesel,Automatic,White,SUV,4X2,5.0,5.0,88 bhp,107 mph,13.8 seconds,112 g/km
renault,Clio,4200.0,2014,898cc,"116,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,90 bhp,113 mph,12.2 seconds,104 g/km
renault,Clio,9712.0,2018,0.9L,"26,358 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,113 g/km
renault,Captur,11600.0,2019,0.9L,"13,703 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Clio,14120.0,0L,"7,328 miles",Petrol,Manual,Diamond Black,Hatchback,54.3 mpg,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Clio,13094.0,2021,1L,"10,689 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,118 g/km
renault,Trafic,8999.0,2017,1598cc,"83,459 miles",Diesel,Manual,White,Van,4X2,,,123 bhp,108 mph,11.9 seconds,
renault,Trafic,12499.0,2018,1598cc,"74,444 miles",Diesel,Manual,Silver,Van,,,,,,,
renault,Trafic,9995.0,2016,1598cc,"107,000 miles",Diesel,Manual,Black,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Trafic,24000.0,2020,1997cc,"37,804 miles",Diesel,Automatic,Blue,Van,4X2,,,168 bhp,111 mph,,
renault,Master,12695.0,2015,2299cc,"82,707 miles",Diesel,Manual,White,Van,,,,,,,
renault,Trafic,10995.0,2019,1598cc,"87,467 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Trafic,10995.0,2019,1598cc,"87,467 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Trafic,24995.0,2023,0L,10 miles,Diesel,Manual,White,Van,,,,,,,
renault,Trafic,17995.0,2020,1997cc,"75,000 miles",Diesel,Manual,Silver,Van,4X2,,,120 bhp,103 mph,,
renault,Trafic,21995.0,2022,1997cc,"13,021 miles",Diesel,Manual,White,Van,4X2,,,130 bhp,109 mph,,
renault,Trafic,34794.0,2022,1997cc,"8,143 miles",Diesel,Manual,GREY,Other,4X2,,,150 bhp,109 mph,,
renault,Trafic,34794.0,2022,1997cc,"13,607 miles",Diesel,Manual,GREY,Other,4X2,,,150 bhp,109 mph,,
renault,Trafic,28794.0,2021,1997cc,"20,870 miles",Diesel,Manual,SILVER,Other,4X2,,,143 bhp,109 mph,,
renault,Captur,11685.0,2015,1197cc,"19,382 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,118 bhp,119 mph,10.9 seconds,125 g/km
renault,Clio,6795.0,2016,1149cc,"52,924 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,72 bhp,97 mph,15.7 seconds,127 g/km
renault,Megane,12750.0,2019,1461cc,"65,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,118 mph,11.1 seconds,101 g/km
renault,Scenic,11750.0,2017,1198cc,"24,000 miles",Petrol,Manual,Grey/Black,MPV,4X2,5.0,5.0,114 bhp,115 mph,,129 g/km
renault,Clio,5895.0,2014,1461cc,"69,570 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,11.9 seconds,90 g/km
renault,Captur,15490.0,2020,1333cc,"29,858 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,129 bhp,120 mph,,143 g/km
renault,Captur,12795.0,2019,898cc,"27,819 miles",Petrol,Manual,Flame Red/Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Kadjar,7890.0,2016,1461cc,"80,366 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,99 g/km
renault,Clio,12799.0,2020,999cc,"10,429 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Clio,6950.0,2014,1149cc,"42,485 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Megane,9995.0,2016,1197cc,"33,631 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,130 bhp,122 mph,10.6 seconds,119 g/km
renault,Captur,9495.0,2018,1461cc,"61,106 miles",Diesel,Manual,Grey/Black,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,110 g/km
renault,Clio,8695.0,2017,1461cc,"35,000 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Captur,8950.0,2016,898cc,"43,000 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,114 g/km
renault,Clio,12500.0,2020,1461cc,"36,500 miles",Diesel,Manual,Orange,Hatchback,4X2,5.0,5.0,84 bhp,122 mph,14.7 seconds,94 g/km
renault,Megane,2500.0,2010,1461cc,"142,000 miles",Diesel,Manual,Orange,Hatchback,4X2,3.0,5.0,106 bhp,118 mph,10.5 seconds,120 g/km
renault,Clio,5450.0,2014,1461cc,"120,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,11.9 seconds,90 g/km
renault,Captur,9995.0,2017,1500cc,"40,684 miles",Diesel,Manual,Cream And Black,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Captur,7450.0,2015,898cc,"59,376 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,114 g/km
renault,Kangoo,4295.0,2005,1461cc,"21,451 miles",Diesel,Manual,RED,MPV,4X2,5.0,5.0,80 bhp,96 mph,12.5 seconds,139 g/km
renault,Kadjar,11985.0,2017,1461cc,"29,366 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,11.7 seconds,99 g/km
renault,Captur,10999.0,2018,898cc,"34,873 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,123 g/km
renault,Captur,13999.0,2020,999cc,"24,514 miles",Petrol,Manual,ORANGE/BLACK,Hatchback,4X2,5.0,5.0,99 bhp,107 mph,,137 g/km
renault,Captur,11495.0,2019,1461cc,"31,859 miles",Diesel,Manual,Grey/Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,110 g/km
renault,Captur,9745.0,2018,898cc,"27,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,123 g/km
renault,Clio,10995.0,2021,999cc,"38,234 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,71 bhp,122 mph,,122 g/km
renault,Grand Scenic,3995.0,2014,1598cc,"125,500 miles",Diesel,Manual,GREY,MPV,4X2,5.0,7.0,129 bhp,121 mph,11.1 seconds,114 g/km
renault,Kadjar,9395.0,2016,1461cc,"76,007 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,103 g/km
renault,Captur,10995.0,2018,900cc,"49,856 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,123 g/km
renault,Clio,13290.0,2020,999cc,"29,563 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Kadjar,12495.0,2018,1461cc,"44,169 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,103 g/km
renault,Clio,6595.0,2015,1461cc,"84,315 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Clio,15975.0,2022,1L,"11,395 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Captur,20788.0,2021,1.6L,"11,821 miles",Hybrid,Automatic,Other,SUV,4X2,5.0,5.0,160 bhp,107 mph,10.1 seconds,33 g/km
renault,Clio,8295.0,2016,1.5L,"46,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Kadjar,13995.0,2019,1.3L,"24,593 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,127 g/km
renault,Clio,8795.0,2018,0.9L,"36,822 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.2 seconds,105 g/km
renault,Kadjar,10607.0,2016,1.2L,"43,370 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.1 seconds,130 g/km
renault,Clio,10995.0,2019,0.9L,"22,832 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,117 g/km
renault,Clio,9500.0,2018,0.9L,"33,109 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,113 g/km
renault,Kadjar,14299.0,2019,1332cc,"28,559 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,157 bhp,130 mph,9.9 seconds,127 g/km
renault,Trafic,12900.0,2019,1598cc,"61,376 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Master,22490.0,2021,2298cc,"9,237 miles",Diesel,Manual,White,Van,4X2,,,150 bhp,97 mph,,
renault,Trafic,11450.0,2019,1598cc,"86,550 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Trafic,13995.0,2019,1598cc,"87,000 miles",Diesel,Manual,Silver,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Trafic,11995.0,2018,1598cc,"103,000 miles",Diesel,Manual,Red,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Master,19500.0,2020,2298cc,"59,231 miles",Diesel,Manual,White,Van,4X2,,,135 bhp,94 mph,,
renault,Master,19850.0,2019,2298cc,"57,012 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,92 mph,,
renault,Master,16000.0,2018,2299cc,"74,332 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,92 mph,,
renault,Kangoo,17495.0,2023,1461cc,"8,669 miles",Diesel,Manual,Solid - Mineral White,Van,4X2,,,94 bhp,102 mph,,
renault,Kangoo,17995.0,2023,1461cc,"10,021 miles",Diesel,Manual,Solid - Mineral White,Van,4X2,,,94 bhp,102 mph,,
renault,Kangoo,18995.0,2023,1461cc,"5,093 miles",Diesel,Manual,White,Van,4X2,,,94 bhp,102 mph,,
renault,Clio,11495.0,2020,1461cc,"45,292 miles",Diesel,Manual,Diamond Black,Hatchback,4X2,5.0,5.0,84 bhp,122 mph,14.7 seconds,110 g/km
renault,Captur,13995.0,2021,1333cc,"38,790 miles",Petrol,Manual,Flame Red,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
renault,Captur,6795.0,2014,1461cc,"71,000 miles",Diesel,Manual,Cream/Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Clio,6995.0,2015,1461cc,"53,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Captur,12790.0,2020,999cc,"29,174 miles",Petrol,Manual,White/Black,Hatchback,4X2,5.0,5.0,99 bhp,107 mph,,118 g/km
renault,Clio,13777.0,2020,999cc,"13,669 miles",Petrol,Manual,Celadon Blue,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,,120 g/km
renault,Clio,12785.0,2021,999cc,"34,199 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,119 g/km
renault,Clio,10485.0,2020,999cc,"19,159 miles",Petrol,Manual,Iron Blue,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Captur,8860.0,2016,898cc,"46,345 miles",Petrol,Manual,Flame Red,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,121 g/km
renault,Clio,4995.0,2013,899cc,"75,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,90 bhp,113 mph,12.2 seconds,105 g/km
renault,Megane,2495.0,2010,1461cc,"89,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,5.0,106 bhp,118 mph,10.5 seconds,120 g/km
renault,Clio,4995.0,2015,1461cc,"84,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,11.9 seconds,90 g/km
renault,Kadjar,11495.0,2018,1461cc,"62,662 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,103 g/km
renault,Captur,6995.0,2015,1461cc,"77,239 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Captur,7995.0,2014,1.5L,"89,901 miles",Diesel,Semi Automatic,Hatchback,72.4 mpg,,,,,,,
renault,Captur,12495.0,2020,898cc,"13,000 miles",Petrol,Manual,Blue/Silver,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Clio,7870.0,2018,1461cc,"87,513 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Captur,14250.0,2020,1333cc,"24,247 miles",Petrol,Manual,Red/Black,SUV,4X2,5.0,5.0,129 bhp,124 mph,10.2 seconds,128 g/km
renault,Captur,19485.0,2022,999cc,"2,509 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,90 bhp,104 mph,,133 g/km
renault,Clio,8995.0,2017,1149cc,"23,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,72 bhp,104 mph,14.5 seconds,127 g/km
renault,Clio,6495.0,2014,1149cc,"46,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Captur,16990.0,2021,1333cc,"19,223 miles",Petrol,Automatic,Atacama Orange,Hatchback,4X2,5.0,5.0,129 bhp,120 mph,,142 g/km
renault,Clio,7950.0,2016,1461cc,"41,684 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,11.9 seconds,90 g/km
renault,Kadjar,10490.0,2018,1198cc,"56,746 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.1 seconds,132 g/km
renault,Captur,12495.0,2021,1333cc,"40,933 miles",Petrol,Manual,Blue/Black,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
renault,Clio,12495.0,2019,999cc,"26,351 miles",Petrol,Manual,Metallic - Diamond Black,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Clio,13495.0,2020,999cc,"15,084 miles",Petrol,Manual,Renault Id - Flame Red,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Captur,14395.0,2021,999cc,"9,492 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,90 bhp,104 mph,,133 g/km
renault,Kadjar,13995.0,2019,1461cc,"35,865 miles",Diesel,Manual,Green,Hatchback,4X2,5.0,5.0,114 bhp,117 mph,11.7 seconds,114 g/km
renault,Clio,3450.0,2012,1149cc,"57,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,13.4 seconds,135 g/km
renault,Clio,5750.0,2015,1149cc,"32,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Clio,5450.0,2015,1149cc,"51,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,72 bhp,97 mph,15.7 seconds,127 g/km
renault,Trafic SL28 ENERGY dCi 145 Sport Nav Van,12490.0,2020,1997cc,"123,000 miles",Diesel,Manual,Silver,VAN,4X2,,,143 bhp,108 mph,,
renault,Captur,11990.0,2016,1461cc,"25,000 miles",Diesel,Automatic,Red,SUV,4X2,5.0,5.0,88 bhp,107 mph,13.8 seconds,103 g/km
renault,Megane,5750.0,2013,1598cc,"47,489 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,110 bhp,118 mph,10.5 seconds,159 g/km
renault,Captur,13736.0,2020,1.5L,"21,274 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,94 bhp,110 mph,,125 g/km
renault,Clio,13995.0,0L,"27,141 miles",Petrol,Automatic,Valencia Orange,Hatchback,45.6 mpg,4X2,5.0,5.0,129 bhp,209 mph,9.0 seconds,118 g/km
renault,Trafic LL30 BUSINESS ENERGY 1.6 DCI 120 EURO 6 BLUETOOTH LWB,15475.0,2020,2L,"58,941 miles",Diesel,Manual,White,Van,4X2,,,120 bhp,103 mph,,
renault,Captur,11058.0,2018,1.5L,"77,904 miles",Diesel,Semiauto,Other,SUV,4X2,5.0,5.0,88 bhp,107 mph,13.8 seconds,113 g/km
renault,Kangoo,7788.0,2016,1461cc,"92,000 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,93 mph,16.3 seconds,
renault,Kangoo,4450.0,2017,1461cc,"89,895 miles",Diesel,Manual,White,Van,4X2,,,88 bhp,99 mph,13.3 seconds,
renault,Trafic,13950.0,2020,1997cc,"72,924 miles",Diesel,Manual,White,Van,4X2,,,120 bhp,103 mph,,
renault,Trafic,12600.0,2019,1598cc,"114,000 miles",Diesel,Manual,WHITE,Other,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Captur,7490.0,2016,898cc,"64,497 miles",Petrol,Manual,CREAM/BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,114 g/km
renault,Captur,8394.0,2018,1461cc,"110,640 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,,95 g/km
renault,Clio,3199.0,2009,1149cc,"45,894 miles",Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,13.4 seconds,139 g/km
renault,Megane,7995.0,2015,1598cc,"60,906 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,129 bhp,124 mph,10.1 seconds,104 g/km
renault,Clio,8395.0,2016,898cc,"32,180 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,12.2 seconds,104 g/km
renault,Twingo,5795.0,2018,0L,"66,000 miles",Petrol,Manual,GREY,Hatchback,,,,,,,
renault,Clio,11109.0,2020,1L,"13,269 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Kadjar,13499.0,2019,1.3L,"52,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,138 bhp,126 mph,9.6 seconds,135 g/km
renault,Clio,3499.0,2011,1461cc,"129,665 miles",Diesel,Manual,RED,Estate,4X2,5.0,5.0,88 bhp,108 mph,13.0 seconds,106 g/km
renault,Clio,9600.0,2019,898cc,"40,030 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,75 bhp,110 mph,12.3 seconds,114 g/km
renault,Megane,8695.0,2020,1461cc,"89,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,114 bhp,116 mph,11.4 seconds,103 g/km
renault,Arkana,23195.0,1598cc,"19,492 miles",Petrol,Automatic,White,SUV,56.5 mpg,4X2,4.0,5.0,145 bhp,107 mph,,109 g/km
renault,Arkana,24595.0,1598cc,"14,180 miles",Petrol,Automatic,Orange,SUV,56.5 mpg,4X2,4.0,5.0,145 bhp,107 mph,,109 g/km
renault,Kadjar,12540.0,0L,"13,124 miles",Petrol,Manual,BEIGE,SUV,48.7 mpg,4X2,5.0,5.0,129 bhp,119 mph,10.1 seconds,130 g/km
renault,Clio,15436.0,0L,"9,687 miles",Petrol,Manual,Titanium Grey,Hatchback,53.3 mpg,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Clio,14866.0,0L,"23,445 miles",Petrol,Manual,Diamond Black,Hatchback,53.3 mpg,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Clio,9750.0,2019,1461cc,"78,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.8 seconds,106 g/km
renault,Trafic,28198.0,2022,2L,"23,088 miles",Diesel,Manual,Grey,van,4X2,,,150 bhp,109 mph,,
renault,Captur,8880.0,2016,0.9L,"31,376 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,114 g/km
renault,Captur,14292.0,2021,1L,"22,504 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,90 bhp,104 mph,,134 g/km
renault,Captur,20499.0,2023,1L,494 miles,Petrol,Manual,Other,SUV,4X2,5.0,5.0,90 bhp,104 mph,,133 g/km
renault,Captur,12450.0,2019,0.9L,"22,333 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,125 g/km
renault,Megane,12490.0,2020,1461cc,"38,864 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,116 mph,11.4 seconds,119 g/km
renault,Clio,12150.0,2021,999cc,"39,199 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,118 g/km
renault,Trafic,13750.0,2019,1598cc,"118,000 miles",Diesel,Manual,Grey,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Trafic,11995.0,2017,1598cc,"60,000 miles",Diesel,Manual,White,Van,4X2,,,123 bhp,108 mph,11.9 seconds,
renault,Kangoo,13080.0,2019,1461cc,"21,688 miles",Diesel,Manual,WHITE,Other,4X2,,,88 bhp,99 mph,13.3 seconds,
renault,Master,4495.0,2013,2298cc,"199,951 miles",Diesel,Manual,White,Van,4X2,,,125 bhp,82 mph,0 seconds,
renault,Megane,8600.0,2017,1598cc,"61,500 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,129 bhp,123 mph,10.0 seconds,103 g/km
renault,Grand Scenic,15695.0,2019,1749cc,"26,975 miles",Diesel,Manual,Metallic - Sky Blue,Estate,4X2,5.0,7.0,118 bhp,120 mph,12.1 seconds,126 g/km
renault,Captur,12195.0,2021,1333cc,"44,291 miles",Petrol,Manual,Iron Blue,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
renault,Captur,11995.0,2021,1333cc,"46,770 miles",Petrol,Manual,Desert Orange,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
renault,Captur,12195.0,2021,1333cc,"44,450 miles",Petrol,Manual,Flame Red,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
renault,Clio,6795.0,2013,1461cc,"20,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,11.9 seconds,90 g/km
renault,Captur,7950.0,2015,1461cc,"57,407 miles",Diesel,Manual,Cream,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,99 g/km
renault,Modus,3995.0,2008,1598cc,"60,000 miles",Petrol,Automatic,Beige,MPV,4X2,5.0,5.0,110 bhp,114 mph,12.5 seconds,179 g/km
renault,Modus,5495.0,2011,1149cc,"13,700 miles",Petrol,Manual,Black,MPV,4X2,5.0,5.0,101 bhp,113 mph,11.4 seconds,139 g/km
renault,Captur,6995.0,2014,1461cc,"51,550 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Clio,4500.0,2013,1149cc,"62,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Megane,4295.0,2014,1461cc,"100,850 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,12.1 seconds,90 g/km
renault,Clio,7988.0,2016,898cc,"47,244 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,12.2 seconds,105 g/km
renault,Kadjar,13750.0,2020,1330cc,"14,138 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,151 g/km
renault,Kadjar,12995.0,2019,1330cc,"20,141 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,133 g/km
renault,Clio,11640.0,2020,999cc,"85,526 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,121 g/km
renault,Clio,13188.0,2020,999cc,"57,524 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,,120 g/km
renault,Clio,6495.0,2015,1149cc,"64,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,72 bhp,97 mph,15.7 seconds,127 g/km
renault,Kadjar,9399.0,2017,1461cc,"65,780 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,99 g/km
renault,Captur,12490.0,2016,1197cc,"36,786 miles",Petrol,Automatic,BROWN/BLACK,Hatchback,4X2,5.0,5.0,117 bhp,119 mph,10.6 seconds,125 g/km
renault,Zoe,12950.0,2020,1L,"12,000 miles",Other,Automatic,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,87 mph,9.5 seconds,0 g/km
renault,Captur,5999.0,2014,1461cc,"75,317 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Captur,9495.0,2015,1197cc,"65,590 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,117 bhp,119 mph,10.6 seconds,125 g/km
renault,Clio,8495.0,2017,1461cc,"55,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Clio,8990.0,2018,898cc,"38,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,75 bhp,110 mph,12.3 seconds,113 g/km
renault,Koleos,18499.0,2019,1995cc,"28,400 miles",Diesel,Automatic,SILVER,Hatchback,4X4,5.0,5.0,174 bhp,128 mph,10.2 seconds,168 g/km
renault,Kadjar,12499.0,2019,1330cc,"30,700 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,138 bhp,121 mph,,136 g/km
