Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
hyundai,i10,5795.0,2014,1.2L,"43,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,Tucson,15199.0,2019,1.6L,"21,252 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,113 bhp,109 mph,11.8 seconds,130 g/km
hyundai,i10,6100.0,2017,1L,"68,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,IONIQ,17695.0,2020,1.6L,"44,500 miles",Other,Semi Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,110 mph,10.6 seconds,26 g/km
hyundai,IONIQ,13400.0,2020,1580cc,"49,397 miles",Petrol Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,102 g/km
hyundai,i10,7700.0,2018,998cc,"33,347 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i20,6699.0,2015,1.2L,"54,867 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,119 g/km
hyundai,i10,13225.0,0L,"21,993 miles",Petrol,Manual,WHITE,Hatchback,52.3 mpg,4X2,5.0,5.0,99 bhp,115 mph,,123 g/km
hyundai,i10,11499.0,2017,1248cc,"12,881 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,86 bhp,101 mph,13.8 seconds,139 g/km
hyundai,Kona,27350.0,2023,1580cc,"5,750 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,139 bhp,100 mph,,106 g/km
hyundai,IONIQ,15477.0,2020,1.6L,"22,551 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,103 g/km
hyundai,i10,11526.0,2018,1.2L,"23,833 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,86 bhp,103 mph,13.8 seconds,141 g/km
hyundai,Tucson,11990.0,2018,1591cc,"24,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,i30,20490.0,2018,1998cc,"47,000 miles",Petrol,Manual,Performance Blue,Hatchback,4X2,5.0,5.0,272 bhp,155 mph,6.1 seconds,163 g/km
hyundai,Tucson,3295.0,2008,1991cc,"88,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,147 bhp,110 mph,12.0 seconds,187 g/km
hyundai,Tucson,22490.0,2019,1995cc,"30,260 miles",Hybrid,Automatic,Red,Other,4X4,5.0,5.0,183 bhp,125 mph,9.5 seconds,147 g/km
hyundai,Kona,19150.0,2020,1580cc,"23,212 miles",Hybrid,Automatic,Black,Other,4X2,5.0,5.0,139 bhp,115 mph,,123 g/km
hyundai,Tucson,22150.0,2021,1598cc,"19,602 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,Kona,12550.0,2020,998cc,"34,098 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,145 g/km
hyundai,Tucson,12300.0,2000,1591cc,"60,016 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,IX20,5300.0,2013,1396cc,"46,000 miles",Petrol,Manual,White,MPV,4X2,5.0,5.0,88 bhp,104 mph,12.9 seconds,140 g/km
hyundai,i10,9500.0,2019,998cc,"17,500 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i10,9500.0,2019,998cc,"15,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i30,8599.0,2015,1582cc,"32,796 miles",Diesel,Manual,VIVID BLUE METALLIC,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,10.6 seconds,94 g/km
hyundai,Santa Fe,11975.0,2014,2199cc,"81,499 miles",Diesel,Manual,Red,Estate,4X4,5.0,7.0,194 bhp,118 mph,9.8 seconds,159 g/km
hyundai,Santa Fe,14950.0,2017,2199cc,"79,064 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,197 bhp,126 mph,9.6 seconds,174 g/km
hyundai,IONIQ,12750.0,2019,1580cc,"54,000 miles",Other,Automatic,Black,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,Tucson,30495.0,2023,1598cc,"8,873 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,130 g/km
hyundai,Tucson,30995.0,2023,1598cc,"13,939 miles",Petrol,Automatic,Red,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Santa Fe,14450.0,2016,2199cc,"64,850 miles",Diesel,Manual,Silver,SUV,4X4,5.0,7.0,197 bhp,126 mph,9.0 seconds,159 g/km
hyundai,IX35,6495.0,2014,1685cc,"100,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,147 g/km
hyundai,Tucson,12495.0,2018,1685cc,"84,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i10,12844.0,2021,998cc,"17,179 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,120 g/km
hyundai,i10,3795.0,2012,1248cc,"55,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i20,3890.0,2012,1200cc,"79,000 miles",Petrol,Manual,Black,Other,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,i20,3115.0,2011,1396cc,"74,227 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.6 seconds,125 g/km
hyundai,i10,3085.0,2011,1248cc,"73,794 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i20,7350.0,2015,1248cc,"52,444 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,111 g/km
hyundai,Amica,1250.0,2006,1086cc,"70,108 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,62 bhp,91 mph,15.2 seconds,128 g/km
hyundai,IONIQ,17549.0,2019,1580cc,"55,041 miles",Hybrid,,Silver,Hatchback,4X2,5.0,5.0,139 bhp,110 mph,10.8 seconds,26 g/km
hyundai,i20,9499.0,2016,1368cc,"56,358 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,98 bhp,106 mph,13.2 seconds,148 g/km
hyundai,Tucson,16049.0,2019,1591cc,"47,496 miles",Petrol,,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,156 g/km
hyundai,i10,10599.0,2018,1248cc,"23,569 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,86 bhp,101 mph,13.8 seconds,139 g/km
hyundai,i10,6598.0,2017,1L,"61,042 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i20,8598.0,2018,1.2L,"52,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,112 g/km
hyundai,i20,13398.0,2021,1L,"15,921 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,120 g/km
hyundai,Tucson,12698.0,2018,1.6L,"31,373 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Tucson,17498.0,2019,1.6L,"18,175 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,152 g/km
hyundai,Tucson,15900.0,2020,1.6L,"16,195 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Kona,29990.0,2023,2L,"1,000 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,276 bhp,149 mph,,194 g/km
hyundai,Kona,18910.0,2020,1.6L,"8,435 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,139 bhp,115 mph,,122 g/km
hyundai,Tucson,14360.0,2019,1.6L,"29,270 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,157 g/km
hyundai,i10,15995.0,2023,1L,10 miles,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,122 g/km
hyundai,Tucson,36995.0,2023,1.6L,12 miles,Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,18999.0,2019,1.6L,"17,369 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,175 bhp,126 mph,9.2 seconds,168 g/km
hyundai,IONIQ,16190.0,2018,1.6L,"43,094 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,111 mph,10.6 seconds,26 g/km
hyundai,Kona,11950.0,2019,1L,"37,447 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,Tucson,33180.0,2023,1.6L,"2,986 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,16470.0,2018,1.6L,"25,751 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,,162 g/km
hyundai,Tucson,23495.0,2020,1.6L,"15,752 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,175 bhp,125 mph,8.9 seconds,151 g/km
hyundai,IONIQ,17695.0,2019,1.6L,"8,908 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,85 g/km
hyundai,Tucson,11250.0,2017,1.7L,"38,742 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Tucson,19999.0,2021,1591cc,"12,400 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,,185 g/km
hyundai,Tucson,27999.0,2023,1598cc,10 miles,Petrol,Manual,Teal,Estate,4X2,5.0,5.0,148 bhp,117 mph,,154 g/km
hyundai,Bayon,19490.0,2023,998cc,"1,069 miles",Petrol/MHEV,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,,120 g/km
hyundai,Bayon,15990.0,2023,998cc,"4,409 miles",Petrol/MHEV,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,113 mph,,119 g/km
hyundai,IX35,7450.0,2015,1995cc,"66,495 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,134 bhp,112 mph,11.3 seconds,145 g/km
hyundai,Tucson,10900.0,2017,1995cc,"78,000 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,134 bhp,114 mph,10.9 seconds,139 g/km
hyundai,i20,3995.0,2013,1248cc,"80,202 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,Tucson,10690.0,2018,1591cc,"65,923 miles",Petrol,Manual,Metallic Grey,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Santa Fe,7495.0,2015,2199cc,"123,000 miles",Diesel,Automatic,Silver,Estate,4X4,5.0,7.0,194 bhp,118 mph,10.1 seconds,178 g/km
hyundai,Tucson,21995.0,2022,1598cc,"11,000 miles",Petrol,Manual,RED,Estate,4X2,5.0,5.0,148 bhp,117 mph,,151 g/km
hyundai,IX20,13995.0,2017,1591cc,"13,500 miles",Petrol,Automatic,BLACK,MPV,4X2,5.0,5.0,123 bhp,112 mph,11.5 seconds,150 g/km
hyundai,IX35,9995.0,2014,1995cc,"27,622 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,134 bhp,113 mph,11.3 seconds,179 g/km
hyundai,i20,12490.0,2019,998cc,"5,718 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,115 g/km
hyundai,Tucson,13995.0,2016,1995cc,"55,200 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,i10,2995.0,2010,1248cc,"59,355 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,76 bhp,102 mph,12.8 seconds,119 g/km
hyundai,i20,14990.0,2021,998cc,"6,859 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,116 g/km
hyundai,i20,12490.0,2018,1368cc,"11,995 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,99 bhp,106 mph,13.2 seconds,143 g/km
hyundai,Tucson,19990.0,2020,1598cc,"20,756 miles",Diesel,Manual,Red,Other,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,151 g/km
hyundai,i10,6699.0,2015,998cc,"30,040 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i10,7699.0,2018,998cc,"50,391 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,i10,5995.0,2014,998cc,"36,567 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,Kona,18485.0,2019,1591cc,"18,557 miles",Petrol,Automatic,YELLOW,Hatchback,4X4,5.0,5.0,174 bhp,127 mph,7.9 seconds,158 g/km
hyundai,i20,8970.0,2016,1.2L,"40,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,115 g/km
hyundai,Tucson,11000.0,2015,2L,"69,000 miles",Diesel,Manual,Beige,Estate,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,i20,4880.0,2012,1248cc,"65,121 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,i10,12950.0,2021,1197cc,"8,606 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,,119 g/km
hyundai,Kona,12300.0,2021,998cc,"42,994 miles",Petrol Hybrid,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,,135 g/km
hyundai,Tucson,11900.0,2020,1591cc,"64,458 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Tucson,15795.0,2017,1591cc,"46,425 miles",Petrol,Semi Auto,SILVER,Estate,4X2,5.0,5.0,174 bhp,125 mph,,165 g/km
hyundai,Tucson,13495.0,2016,1995cc,"43,639 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,i20,20352.0,2023,1.6L,"4,107 miles",Hybrid,Semiauto,Other,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,,120 g/km
hyundai,Tucson,9975.0,2015,1.7L,"94,104 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i10,14995.0,2023,1L,895 miles,Petrol,Manual,Other,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,120 g/km
hyundai,Kona,18762.0,2023,1L,"2,470 miles",Hybrid,Manual,Other,SUV,4X2,5.0,5.0,118 bhp,112 mph,,130 g/km
hyundai,IONIQ,14590.0,2018,1.6L,"40,855 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,IONIQ,15999.0,2019,1.6L,"27,736 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,i10,12499.0,2020,1L,"13,890 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,i20,11999.0,2019,1.2L,"27,886 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,127 g/km
hyundai,Tucson,11978.0,2018,1.6L,"50,458 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,162 g/km
hyundai,Kona,10615.0,2018,1L,"50,240 miles",Petrol,Manual,Yellow,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,125 g/km
hyundai,Kona,11646.0,2018,1L,"50,394 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,112 mph,12.0 seconds,127 g/km
hyundai,i10,12381.0,2022,1L,"14,815 miles",Petrol,Manual,Other,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,i30,19000.0,2023,1L,"1,460 miles",Hybrid,Semiauto,Other,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,,118 g/km
hyundai,i30,12490.0,2018,1.4L,"38,813 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,130 mph,8.9 seconds,133 g/km
hyundai,Bayon,16920.0,2023,1L,996 miles,Hybrid,Manual,Other,SUV,4X2,5.0,5.0,99 bhp,113 mph,,119 g/km
hyundai,Tucson,15650.0,2020,1.6L,"17,326 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,Tucson,19900.0,2020,1.6L,"12,075 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,141 g/km
hyundai,Tucson,12557.0,2017,1.7L,"44,436 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Kona,27290.0,2021,2L,"8,659 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,276 bhp,149 mph,,194 g/km
hyundai,Tucson,20650.0,2020,1.6L,"32,969 miles",Diesel,Semiauto,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.2 seconds,146 g/km
hyundai,Tucson,11995.0,2017,1995cc,"75,000 miles",Diesel,Automatic,Gold,SUV,4X4,5.0,5.0,182 bhp,125 mph,9.5 seconds,170 g/km
hyundai,i40,4795.0,2012,1685cc,"89,900 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,124 mph,10.6 seconds,119 g/km
hyundai,i30,4990.0,2011,1396cc,"45,583 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,107 bhp,116 mph,11.6 seconds,142 g/km
hyundai,Tucson,10895.0,2015,1591cc,"51,122 miles",Petrol,Manual,BEIGE,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,147 g/km
hyundai,Kona,19950.0,2020,1580cc,"15,995 miles",Petrol Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,115 mph,,123 g/km
hyundai,Kona,17300.0,2021,1580cc,"24,330 miles",Petrol Hybrid,Automatic,White,SUV,4X2,5.0,5.0,139 bhp,100 mph,,114 g/km
hyundai,i800,14000.0,2018,2497cc,"59,854 miles",Diesel,Manual,Black,Estate,4X2,5.0,8.0,134 bhp,104 mph,17.6 seconds,197 g/km
hyundai,Santa Fe,25999.0,2019,2.2L,"32,000 miles",Diesel,Semiauto,White,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.4 seconds,165 g/km
hyundai,i20,11200.0,2020,1248cc,"29,793 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,134 g/km
hyundai,i10,12400.0,2000,1000cc,"4,347 miles",Petrol,Manual,Aurora Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,,119 g/km
hyundai,Tucson,15690.0,2020,1591cc,"20,932 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i10,6795.0,2015,1248cc,"49,800 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,86 bhp,109 mph,12.3 seconds,114 g/km
hyundai,Tucson,13995.0,2020,1591cc,"29,332 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.5 seconds,183 g/km
hyundai,i20,7655.0,2017,1248cc,"60,219 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,106 mph,13.1 seconds,115 g/km
hyundai,i10,4490.0,2014,998cc,"100,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i10,3999.0,2012,1248cc,"59,773 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,IX35,5995.0,2013,1685cc,"98,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,108 mph,12.4 seconds,139 g/km
hyundai,i30,5995.0,2012,1582cc,"76,460 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,12.3 seconds,145 g/km
hyundai,Tucson,10495.0,2015,1685cc,"56,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,111 g/km
hyundai,i30,6495.0,2013,1396cc,"54,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,13.2 seconds,143 g/km
hyundai,Tucson,13995.0,2019,1591cc,"36,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,,162 g/km
hyundai,IX20,5695.0,2012,1396cc,"41,404 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,104 mph,12.9 seconds,140 g/km
hyundai,Tucson,37995.0,2023,1598cc,10 miles,Other,Automatic,Grey,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,i10,2595.0,2009,1086cc,"84,719 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,64 bhp,94 mph,15.6 seconds,119 g/km
hyundai,i10,6595.0,2019,998cc,"61,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,66 bhp,97 mph,14.7 seconds,117 g/km
hyundai,Tucson,11495.0,2016,1685cc,"49,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,i20,8990.0,2017,1248cc,"32,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,106 mph,12.8 seconds,112 g/km
hyundai,i30,7000.0,2013,1582cc,"33,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,115 mph,11.5 seconds,97 g/km
hyundai,IX20,3990.0,2011,1396cc,"84,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,104 mph,12.9 seconds,130 g/km
hyundai,IX20,3990.0,2011,1396cc,"84,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,88 bhp,104 mph,12.9 seconds,130 g/km
hyundai,i10,6495.0,2014,1248cc,"66,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,86 bhp,101 mph,13.8 seconds,142 g/km
hyundai,i10,7499.0,2017,998cc,"34,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,i20,4995.0,2013,1248cc,"50,052 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,104 mph,12.7 seconds,114 g/km
hyundai,IONIQ,13950.0,2019,1580cc,"30,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,115 mph,10.8 seconds,84 g/km
hyundai,Tucson,10690.0,2016,1995cc,"68,124 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,134 bhp,116 mph,10.6 seconds,127 g/km
hyundai,i10,5350.0,2014,998cc,"64,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
hyundai,i30,3995.0,2011,1582cc,"56,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,117 mph,11.5 seconds,119 g/km
hyundai,Tucson,9350.0,2016,1685cc,"105,162 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,109 mph,13.7 seconds,119 g/km
hyundai,Getz,1880.0,2006,1086cc,"57,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,65 bhp,93 mph,15.6 seconds,130 g/km
hyundai,i10,2995.0,2013,1248cc,"91,439 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i10,3490.0,2012,1248cc,"59,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,12.2 seconds,108 g/km
hyundai,i30,9700.0,2018,998cc,"38,652 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,11.1 seconds,115 g/km
hyundai,Tucson,33490.0,2023,1.6L,"7,749 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,20190.0,2020,1.6L,"11,480 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,134 bhp,112 mph,11.8 seconds,151 g/km
hyundai,i10,7790.0,2018,1L,"46,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,66 bhp,96 mph,14.7 seconds,108 g/km
hyundai,Santa Fe,31491.0,2020,2.2L,"20,235 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.4 seconds,161 g/km
hyundai,Tucson,26699.0,2023,1598cc,"7,985 miles",Petrol,Manual,Engine Red,Estate,4X2,5.0,5.0,148 bhp,117 mph,,155 g/km
hyundai,Tucson,18880.0,2018,1591cc,"30,177 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,175 bhp,125 mph,,161 g/km
hyundai,i30,16990.0,2021,1482cc,"16,042 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,157 bhp,130 mph,,142 g/km
hyundai,i20,16990.0,2022,998cc,"19,055 miles",Petrol,Automatic,White,Hatchback,,,,,,,
hyundai,Tucson,32990.0,2023,1598cc,"3,122 miles",Other,Automatic,White,Other,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Tucson,21990.0,2021,1598cc,"32,802 miles",Petrol,Manual,Brown,Other,4X2,5.0,5.0,148 bhp,117 mph,,156 g/km
hyundai,Tucson,35990.0,2023,1598cc,"3,155 miles",Other,Automatic,Grey,Other,4X4,5.0,5.0,262 bhp,119 mph,,31 g/km
hyundai,Tucson,31490.0,2023,1598cc,"3,000 miles",Other,Automatic,White,Other,4X2,5.0,5.0,227 bhp,120 mph,,131 g/km
hyundai,Santa Fe,43490.0,2023,1598cc,"3,750 miles",Other,Automatic,Grey,Other,4X4,5.0,7.0,262 bhp,116 mph,,37 g/km
hyundai,i10,5790.0,2015,998cc,"47,865 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,64 bhp,96 mph,14.9 seconds,108 g/km
