Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
citroen,Dispatch,10758.0,2019,1997cc,"116,919 miles",Diesel,Manual,BLACK,Other,4X2,,,121 bhp,106 mph,13.3 seconds,
citroen,Berlingo,14340.0,2019,1560cc,"44,308 miles",Diesel,Manual,BLACK,Other,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Relay,13995.0,2019,1997cc,"93,000 miles",Diesel,Manual,WHITE,Other,4X2,,,129 bhp,93 mph,21.7 seconds,
citroen,Berlingo,14542.0,2021,1499cc,"83,608 miles",Diesel,Automatic,WHITE,Other,4X2,,,129 bhp,114 mph,,
citroen,Berlingo,14394.0,2019,1500cc,"41,230 miles",Diesel,Manual,WHITE,Other,4X2,,,101 bhp,101 mph,12.0 seconds,
citroen,C3,9995.0,2019,1199cc,"37,091 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,96 g/km
citroen,C4,15995.0,2019,1200cc,"28,687 miles",Petrol,Manual,Red,Estate,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,115 g/km
citroen,C3,9995.0,2018,1199cc,"48,900 miles",Petrol,Manual,Black,MPV,4X2,5.0,5.0,109 bhp,117 mph,10.1 seconds,109 g/km
citroen,C4,18750.0,2021,1200cc,"26,252 miles",Petrol,Automatic,Polar White,Hatchback,4X2,5.0,5.0,129 bhp,130 mph,,130 g/km
citroen,C4,18750.0,2022,1200cc,"17,411 miles",Petrol,Manual,Platinum Grey,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,121 g/km
citroen,C1,5999.0,2016,1199cc,"58,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C4,5795.0,2014,1560cc,"107,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,113 bhp,117 mph,12.1 seconds,105 g/km
citroen,C1,3295.0,2008,998cc,"44,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,67 bhp,98 mph,13.7 seconds,108 g/km
citroen,C1,5495.0,2016,1199cc,"84,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C4,9900.0,2016,1560cc,"82,003 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.5 seconds,105 g/km
citroen,DS3,3499.0,2011,1560cc,"114,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,98 g/km
citroen,DS4,4999.0,2011,1598cc,"67,659 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198 bhp,146 mph,7.9 seconds,149 g/km
citroen,C4,11950.0,2015,1560cc,"34,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,7.0,113 bhp,117 mph,12.1 seconds,105 g/km
citroen,C1,5299.0,2016,998cc,"61,789 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C4,15228.0,2021,1200cc,"48,300 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,122 g/km
citroen,C3,12240.0,2019,1199cc,"24,612 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,110 g/km
citroen,C3,4795.0,2016,1200cc,"71,516 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,80 bhp,108 mph,12.3 seconds,107 g/km
citroen,Berlingo,12995.0,2018,1200cc,"13,972 miles",Petrol,Manual,GREY,MPV,4X2,5.0,5.0,109 bhp,112 mph,12.6 seconds,119 g/km
citroen,C1,3665.0,2007,998cc,"43,602 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,67 bhp,98 mph,13.7 seconds,109 g/km
citroen,C4 Picasso,3295.0,2008,1560cc,"85,705 miles",Diesel,Automatic,GREY,MPV,4X2,5.0,5.0,107 bhp,112 mph,13.2 seconds,150 g/km
citroen,C1,7000.0,2016,1200cc,"26,220 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,Grand C4 Picasso,8699.0,2015,1560cc,"47,255 miles",Diesel,Manual,BLUE,MPV,4X2,5.0,7.0,113 bhp,117 mph,12.1 seconds,105 g/km
citroen,DS5,11888.0,2013,1997cc,"54,126 miles",Other,Automatic,WHITE,Hatchback,4X4,5.0,5.0,162 bhp,131 mph,8.6 seconds,102 g/km
citroen,DS3,5791.0,2015,1200cc,"52,681 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,109 bhp,118 mph,9.6 seconds,104 g/km
citroen,DS3,6995.0,2015,1560cc,"40,079 miles",Diesel,Manual,SILVER,Hatchback,4X2,3.0,5.0,115 bhp,118 mph,10.8 seconds,99 g/km
citroen,C3,7989.0,2019,1199cc,"74,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,C4 Cactus,9890.0,2018,1200cc,"20,434 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,107 g/km
citroen,C1,6999.0,2017,1200cc,"22,600 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C3,7995.0,2017,1560cc,"80,214 miles",Diesel,Manual,BLACK,MPV,4X2,5.0,5.0,98 bhp,111 mph,12.8 seconds,100 g/km
citroen,C3,10750.0,2017,1200cc,"13,054 miles",Petrol,Manual,RED,MPV,4X2,5.0,5.0,109 bhp,116 mph,12.8 seconds,115 g/km
citroen,C4,10399.0,2018,1200cc,"76,000 miles",Petrol,Manual,RED,MPV,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,118 g/km
citroen,C3,12000.0,2018,1200cc,"66,486 miles",Petrol,Manual,BLUE,MPV,4X2,5.0,5.0,129 bhp,124 mph,8.8 seconds,119 g/km
citroen,C4 Picasso,8295.0,2014,1560cc,"54,596 miles",Diesel,Automatic,WHITE,MPV,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,C4 Picasso,7695.0,2015,1560cc,"71,014 miles",Diesel,Manual,GREY,MPV,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,C3,11199.0,2019,1199cc,"23,223 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,C3,12199.0,2020,1199cc,"18,397 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,Grand C4 Picasso,7895.0,2015,1.6L,"72,000 miles",Diesel,Manual,Silver,MPV,4X2,5.0,7.0,98 bhp,109 mph,13.1 seconds,99 g/km
citroen,C4,16998.0,2019,1.5L,"51,783 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,129 bhp,123 mph,10.9 seconds,108 g/km
citroen,C3,9495.0,2018,1.2L,"58,500 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,81 bhp,100 mph,14.1 seconds,118 g/km
citroen,C1,10795.0,2020,1L,"7,577 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,110 g/km
citroen,C3,15995.0,2020,1.2L,"17,014 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,129 bhp,121 mph,,114 g/km
citroen,C3,10499.0,2018,1200cc,"29,182 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,108 bhp,115 mph,,115 g/km
citroen,C3,11199.0,2020,1199cc,"15,215 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,96 g/km
citroen,Berlingo M 1.5 BLUEHDI 100 BHP ENTERPRISE 5DR  ( NO VAT ! ),15989.0,2020,1.5L,"37,000 miles",Diesel,Manual,Grey,Van,4X2,,,101 bhp,107 mph,,
citroen,Berlingo XL 1.5 BLUEHDI 100 950KG LONG ENTERPRISE PRO 6DR,18989.0,2021,1.5L,"25,000 miles",Diesel,Manual,Grey,Van,4X2,,,101 bhp,101 mph,,
citroen,C4 Cactus,8395.0,2018,1199cc,"10,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,80 bhp,105 mph,,108 g/km
citroen,C3,16490.0,2022,1199cc,"4,700 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C3,9500.0,2020,1199cc,"55,580 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C5 Aircross,13500.0,2020,1499cc,"80,810 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,137 g/km
citroen,C1,9795.0,0L,"13,717 miles",Petrol,Manual,GREEN,Hatchback,58.9 mpg,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,Dispatch,24958.0,2022,2L,"17,977 miles",Diesel,Manual,Grey,van,4X2,,,142 bhp,106 mph,,
citroen,C3,5495.0,2014,1.56L,"71,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,91 bhp,108 mph,21.7 seconds,107 g/km
citroen,C4,4290.0,2013,1.56L,"107,900 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,91 bhp,112 mph,12.9 seconds,104 g/km
citroen,C3,12495.0,2019,1.2L,"35,600 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,109 g/km
citroen,C3,14700.0,2021,1.2L,"10,107 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,C3,12991.0,2021,1.2L,"10,121 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C3,16359.0,2022,1.2L,"11,746 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,114 mph,,136 g/km
citroen,C5 Aircross,28236.0,2023,1.2L,10 miles,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,121 mph,,143 g/km
citroen,Berlingo,21247.0,2019,1.5L,"5,435 miles",Diesel,Semiauto,Blue,MPV,4X2,5.0,5.0,129 bhp,114 mph,11.0 seconds,113 g/km
citroen,C5,28990.0,2023,1199cc,10 miles,Petrol,Automatic,Grey,Hatchback,4X2,4.0,5.0,129 bhp,132 mph,,138 g/km
citroen,Berlingo,4650.0,2012,1560cc,"91,000 miles",Diesel,Manual,White,MPV,4X2,5.0,5.0,74 bhp,93 mph,14.3 seconds,139 g/km
citroen,Grand C4 Picasso,8999.0,2014,1560cc,"68,100 miles",Diesel,Manual,Ruby Red,MPV,4X2,5.0,7.0,113 bhp,117 mph,12.1 seconds,105 g/km
citroen,Relay,9495.0,2017,1997cc,"64,800 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,93 mph,21.7 seconds,
citroen,Berlingo,13200.0,2019,1560cc,"69,849 miles",Diesel,Manual,GREY,Other,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Dispatch,12480.0,2018,1560cc,"98,371 miles",Diesel,Manual,WHITE,Other,4X2,,,114 bhp,99 mph,12.9 seconds,
citroen,Berlingo,11754.0,2018,1560cc,"49,365 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,C4,14500.0,2000,1199cc,"20,703 miles",Petrol,Manual,Grey,MPV,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,118 g/km
citroen,C1,5250.0,2017,1200cc,"72,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,DS3,4695.0,2015,1560cc,"90,000 miles",Diesel,Manual,Silver,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,C5,32950.0,2023,1598cc,"5,650 miles",Other,Automatic,ECLIPSE BLUE,SUV,4X2,5.0,5.0,178 bhp,140 mph,,29 g/km
citroen,DS4,4995.0,2013,1997cc,"107,490 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,162 bhp,132 mph,8.6 seconds,134 g/km
citroen,Saxo,2995.0,2002,1587cc,"85,650 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,96 bhp,119 mph,9.4 seconds,159 g/km
citroen,C4 Picasso,7400.0,2013,1560cc,"34,913 miles",Diesel,Automatic,BROWN,MPV,4X2,5.0,5.0,110 bhp,112 mph,13.3 seconds,130 g/km
citroen,C3,7999.0,2017,1200cc,"65,800 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,C3,9990.0,2020,1199cc,"52,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,131 g/km
citroen,C4 Cactus,8995.0,2018,1500cc,"75,670 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,10.0 seconds,97 g/km
citroen,Berlingo,16945.0,2018,1560cc,825 miles,Diesel,Automatic,BLACK,MPV,4X2,5.0,5.0,98 bhp,106 mph,14.3 seconds,109 g/km
citroen,C4 Cactus,9350.0,2016,1200cc,"39,750 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,100 g/km
citroen,C4,6495.0,2015,1560cc,"76,788 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,111 mph,11.5 seconds,98 g/km
citroen,C1,6995.0,2016,1200cc,"44,615 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,Berlingo,15995.0,2017,1200cc,"4,000 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,109 bhp,112 mph,,119 g/km
citroen,Berlingo,8495.0,2016,1560cc,"51,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,98 mph,14.2 seconds,
citroen,C3,2395.0,2009,1350cc,"81,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,96 bhp,114 mph,11.9 seconds,134 g/km
citroen,C3,3750.0,2010,1.4L,"52,167 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,15.9 seconds,113 g/km
citroen,C4 Cactus,13990.0,2020,1199cc,"6,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,106 g/km
citroen,C3,18990.0,2023,1199cc,"2,000 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,114 mph,,134 g/km
citroen,C5 Aircross,15595.0,1499cc,"39,971 miles",Diesel,Manual,Red,SUV,57.7 mpg,4X2,5.0,5.0,129 bhp,117 mph,,140 g/km
citroen,C3,12000.0,2018,1.2L,"32,836 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,108 bhp,117 mph,10.0 seconds,110 g/km
citroen,Berlingo,9995.0,2019,1560cc,"69,998 miles",Diesel,Manual,Black,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Dispatch,10140.0,2019,1560cc,"111,835 miles",Diesel,Manual,WHITE,Other,4X2,,,94 bhp,90 mph,15.5 seconds,
citroen,Berlingo,11995.0,2019,1499cc,"77,000 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,115 mph,10.0 seconds,
citroen,Berlingo,14994.0,2020,1500cc,"44,287 miles",Diesel,Manual,WHITE,Other,4X2,,,75 bhp,94 mph,,
citroen,C1,6295.0,2015,998cc,"35,000 miles",Petrol,Manual,Carlinite Grey,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C3,8295.0,2018,1200cc,"49,685 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.2 seconds,109 g/km
citroen,Grand C4 Picasso,7495.0,2013,1560cc,"40,763 miles",Diesel,Manual,Brown,MPV,4X2,5.0,7.0,110 bhp,112 mph,13.1 seconds,137 g/km
citroen,C4 Picasso,13298.0,2017,1199cc,"25,664 miles",Petrol,Manual,Beige,MPV,4X2,5.0,5.0,129 bhp,125 mph,10.1 seconds,116 g/km
citroen,C4 Picasso,6950.0,2015,1560cc,"107,000 miles",Diesel,Manual,Grey,MPV,4X2,5.0,5.0,113 bhp,117 mph,12.3 seconds,105 g/km
citroen,C1,3995.0,2010,998cc,"61,006 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,67 bhp,98 mph,13.7 seconds,106 g/km
citroen,C1,4495.0,2014,998cc,"56,788 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,C1,4794.0,2015,998cc,"55,650 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.3 seconds,95 g/km
citroen,C4,16490.0,2019,1499cc,"53,000 miles",Diesel,Automatic,RED,MPV,4X2,5.0,7.0,129 bhp,123 mph,,99 g/km
citroen,Grand C4 Picasso,2450.0,2010,1560cc,"80,600 miles",Diesel,Automatic,BROWN,MPV,4X2,5.0,7.0,107 bhp,112 mph,13.4 seconds,135 g/km
citroen,DS3,3695.0,2014,1560cc,"98,500 miles",Diesel,Manual,BLACK,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,C1,3999.0,2012,998cc,"57,976 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,4.0,67 bhp,99 mph,12.3 seconds,99 g/km
citroen,Grand C4 Picasso,8500.0,2016,1560cc,"82,429 miles",Diesel,Manual,GREY,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,Dispatch,13995.0,2019,1560cc,"20,000 miles",Diesel,Manual,Grey,Van,4X2,,,114 bhp,99 mph,12.9 seconds,
citroen,DS5,5995.0,2012,1997cc,"90,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,162 bhp,133 mph,9.9 seconds,133 g/km
citroen,C4 Cactus,7485.0,2015,1199cc,"59,234 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,80 bhp,106 mph,12.9 seconds,107 g/km
citroen,C4 Cactus,6790.0,2015,1200cc,"73,760 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,9.3 seconds,107 g/km
citroen,C4 Picasso,7590.0,2015,1997cc,"58,094 miles",Diesel,Manual,SILVER,MPV,4X2,5.0,5.0,147 bhp,130 mph,9.7 seconds,102 g/km
citroen,C5 Aircross,16399.0,2020,1499cc,"47,969 miles",Diesel,,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,,137 g/km
citroen,C3,13549.0,2022,1199cc,"27,411 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4,15049.0,2019,1199cc,"27,795 miles",Petrol,,Grey,MPV,4X2,5.0,7.0,128 bhp,124 mph,11.2 seconds,115 g/km
citroen,C3,14249.0,2020,1199cc,"29,818 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,138 g/km
citroen,C3,12999.0,2021,1199cc,"3,370 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,C4 Cactus,10499.0,2019,1199cc,"47,010 miles",Petrol,,White,SUV,4X2,5.0,5.0,109 bhp,122 mph,9.3 seconds,106 g/km
citroen,C3,9449.0,2019,1199cc,"53,231 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,C3,11049.0,2019,1199cc,"22,788 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,C3,11199.0,2020,1199cc,"35,825 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C4,15949.0,2021,1199cc,"25,684 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,129 bhp,129 mph,,121 g/km
citroen,C1,10599.0,2021,998cc,"4,133 miles",Petrol,,Red,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,110 g/km
citroen,C3,13299.0,2021,1199cc,"19,409 miles",Petrol,,Black,SUV,4X2,5.0,5.0,109 bhp,114 mph,,135 g/km
citroen,C4,14049.0,2018,1499cc,"40,532 miles",Diesel,,Red,MPV,4X2,5.0,7.0,129 bhp,123 mph,10.9 seconds,106 g/km
citroen,C1,7599.0,2016,1199cc,"31,222 miles",Petrol,,Blue,Hatchback,4X2,5.0,4.0,80 bhp,106 mph,11.0 seconds,99 g/km
citroen,C5 Aircross,17995.0,2020,1.5L,"21,311 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,129 bhp,117 mph,,140 g/km
citroen,Grand C4 Picasso,12995.0,2018,1.6L,"59,045 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,118 bhp,117 mph,11.6 seconds,106 g/km
citroen,C3,7495.0,2015,1.6L,"50,000 miles",Petrol,Semiauto,Other,MPV,4X2,5.0,5.0,121 bhp,117 mph,12.7 seconds,137 g/km
citroen,C4 Cactus,9495.0,2016,1.2L,"48,453 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,80 bhp,107 mph,15.0 seconds,100 g/km
citroen,C3,11227.0,2021,1.2L,"19,546 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
citroen,Berlingo,19990.0,2020,1.5L,"11,479 miles",Diesel,Manual,Beige,MPV,4X2,5.0,5.0,101 bhp,107 mph,,143 g/km
citroen,C5 Aircross,37000.0,2023,1.6L,"2,000 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,178 bhp,140 mph,,29 g/km
citroen,C3,15750.0,2018,1.2L,"8,100 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,109 bhp,114 mph,,131 g/km
citroen,C5 Aircross,24000.0,2021,1.6L,"22,478 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,221 bhp,140 mph,,32 g/km
citroen,C3,11250.0,2017,1.2L,"25,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,108 bhp,117 mph,,103 g/km
citroen,C1,10990.0,2021,1L,"10,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,,109 g/km
citroen,C3,20990.0,2023,1.2L,5 miles,Petrol,Semiauto,White,SUV,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
citroen,C3,8495.0,2018,1.6L,"47,850 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,98 bhp,115 mph,,95 g/km
citroen,C3,14800.0,2020,1.2L,"17,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,114 mph,10.1 seconds,143 g/km
citroen,C3,3490.0,2009,1560cc,"79,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,90 bhp,107 mph,14.7 seconds,125 g/km
citroen,C5 Aircross,16490.0,2019,1199cc,"19,000 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,128 bhp,121 mph,10.5 seconds,119 g/km
citroen,C3,15990.0,2020,1199cc,"4,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,138 g/km
citroen,C1,9490.0,2019,998cc,"18,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,85 g/km
citroen,C4,18990.0,2019,1499cc,"18,000 miles",Diesel,Automatic,Red,MPV,4X2,5.0,7.0,129 bhp,123 mph,10.0 seconds,106 g/km
citroen,C5 Aircross,23990.0,2020,1.6L,"17,188 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,221 bhp,140 mph,,32 g/km
citroen,C3,12750.0,2020,1.2L,"13,726 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,Berlingo BlueHDi 950 Enterprise XL,19750.0,2023,1500cc,363 miles,Diesel,Manual,White,Panel Van,4X2,,,101 bhp,102 mph,,
citroen,C5 Aircross,16295.0,2020,1.5L,"10,375 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,129 bhp,117 mph,,140 g/km
citroen,C3,11700.0,2019,1.2L,"34,297 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,117 mph,10.0 seconds,109 g/km
citroen,C3,11440.0,2021,1.2L,"8,047 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,123 g/km
citroen,C3,10000.0,2020,1.2L,"26,495 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,96 g/km
citroen,DS3,7990.0,2012,1598cc,"24,918 miles",Petrol,Automatic,Black,Hatchback,4X2,3.0,5.0,121 bhp,118 mph,8.9 seconds,153 g/km
citroen,DS3,3995.0,2013,1560cc,"105,000 miles",Diesel,Manual,Metalic,Hatchback,4X2,3.0,5.0,90 bhp,113 mph,12.5 seconds,95 g/km
citroen,Berlingo M 650 Bluehdi 75 Enterprise,10494.0,2019,1.5L,"54,850 miles",Diesel,Manual,White,Other,4X2,,,75 bhp,94 mph,15.9 seconds,
citroen,Berlingo,11995.0,2019,1560cc,"55,000 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,94 mph,15.9 seconds,
citroen,Berlingo,12995.0,2020,1560cc,"44,495 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,103 mph,12.5 seconds,
citroen,Dispatch,8500.0,2017,1997cc,"138,000 miles",Diesel,Manual,Blue,Van,4X2,,,121 bhp,106 mph,13.3 seconds,
citroen,Berlingo,12950.0,2019,1499cc,"51,750 miles",Diesel,Manual,Grey,Van,4X2,,,129 bhp,115 mph,10.0 seconds,
citroen,C4,7950.0,2016,1560cc,"62,778 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,98 bhp,111 mph,11.5 seconds,95 g/km
citroen,DS3,5490.0,2013,1598cc,"48,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,150 bhp,133 mph,7.3 seconds,135 g/km
citroen,C3,3995.0,2009,1560cc,"51,000 miles",Diesel,Manual,Black,MPV,4X2,5.0,5.0,90 bhp,107 mph,14.7 seconds,128 g/km
citroen,C3,12199.0,2019,1199cc,"44,451 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,109 bhp,119 mph,10.0 seconds,120 g/km
citroen,C3,12199.0,2020,1199cc,"14,497 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,130 g/km
citroen,C3,10049.0,2019,1199cc,"43,108 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,81 bhp,105 mph,13.2 seconds,109 g/km
citroen,C5 Aircross,17399.0,2020,1499cc,"21,035 miles",Diesel,,White,SUV,4X2,5.0,5.0,129 bhp,117 mph,,140 g/km
citroen,C1,9649.0,2019,998cc,"13,175 miles",Petrol,,Blue,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,14.0 seconds,85 g/km
citroen,C3,20490.0,2023,1.2L,"1,000 miles",Petrol,Semiauto,Beige,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,136 g/km
citroen,C3,12603.0,2021,1.2L,299 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,82 bhp,105 mph,,124 g/km
