Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
mini,Hatch,9995.0,2017,1198cc,"29,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,10.1 seconds,112 g/km
mini,Countryman,10990.0,2014,1598cc,"76,000 miles",Petrol,Manual,White,SUV,4X4,5.0,5.0,216 bhp,140 mph,7.0 seconds,172 g/km
mini,Hatch,11299.0,2017,1198cc,"25,308 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,10.1 seconds,112 g/km
mini,Hatch,8250.0,2017,1496cc,"105,000 miles",Diesel,Automatic,Grey,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,98 g/km
mini,Hatch,7990.0,2014,1998cc,"96,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Countryman,18950.0,2019,1499cc,"29,000 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,122 g/km
mini,Hatch,10990.0,2018,1496cc,"68,000 miles",Diesel,Manual,Silver,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,102 g/km
mini,Hatch,10490.0,2017,1499cc,"50,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,7995.0,2014,1499cc,"50,000 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
mini,Hatch,8495.0,2017,1496cc,"67,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,,99 g/km
mini,Clubman,7994.0,2018,1995cc,"104,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,147 bhp,132 mph,8.6 seconds,113 g/km
mini,Clubman,3994.0,2011,1598cc,"111,000 miles",Diesel,Manual,Brown,Estate,4X2,5.0,5.0,113 bhp,122 mph,10.2 seconds,103 g/km
mini,Countryman,6994.0,2011,1995cc,"65,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,110 bhp,109 mph,11.8 seconds,158 g/km
mini,Clubman,13995.0,2016,1995cc,"60,000 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,188 bhp,140 mph,7.4 seconds,117 g/km
mini,Hatch,8995.0,2015,1198cc,"35,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,10.1 seconds,112 g/km
mini,Countryman,16000.0,2019,2L,"47,012 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,189 bhp,140 mph,7.6 seconds,149 g/km
mini,Countryman,17999.0,2018,1.5L,"32,777 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,134 bhp,124 mph,,126 g/km
mini,Hatch,14399.0,2020,1.5L,"17,375 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,101 bhp,120 mph,10.3 seconds,131 g/km
mini,Hatch,25599.0,2023,2L,"5,013 miles",Petrol,Semiauto,Blue,Hatchback,4X2,3.0,4.0,176 bhp,146 mph,,136 g/km
mini,Hatch,22999.0,2021,2L,"10,700 miles",Petrol,Semiauto,Silver,Hatchback,4X2,3.0,4.0,176 bhp,146 mph,,135 g/km
mini,Clubman,22999.0,2021,1.5L,"27,110 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,145 g/km
mini,Hatch,11298.0,2016,1.5L,"25,706 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,111 g/km
mini,Hatch,21498.0,2021,1.5L,"4,736 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,130 g/km
mini,Hatch,9000.0,2017,1.5L,"68,219 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,111 g/km
mini,Hatch,28995.0,2022,2L,"10,369 miles",Petrol,Semiauto,Green,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,,155 g/km
mini,Hatch,18950.0,2017,2L,"18,982 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,189 bhp,143 mph,,128 g/km
mini,Hatch,18990.0,2020,2L,"34,520 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,6.8 seconds,153 g/km
mini,Hatch,24190.0,2023,1.5L,"2,705 miles",Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,132 g/km
mini,Countryman,30490.0,2023,1.5L,"6,787 miles",Petrol,Semiauto,Green,SUV,4X2,5.0,5.0,134 bhp,127 mph,,152 g/km
mini,Hatch,3690.0,2011,1598cc,"81,725 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,98 bhp,116 mph,10.5 seconds,127 g/km
mini,Hatch,15399.0,2020,1499cc,"30,047 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,122 g/km
mini,Hatch,1995.0,2007,1598cc,"87,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,118 bhp,126 mph,9.1 seconds,129 g/km
mini,Hatch,8495.0,2011,1598cc,"71,500 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,212 bhp,148 mph,6.5 seconds,165 g/km
mini,Hatch,7499.0,2014,1198cc,"45,128 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,101 bhp,121 mph,9.9 seconds,108 g/km
mini,Hatch,5499.0,2012,1598cc,"65,156 miles",Petrol,Manual,Orange,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,9.1 seconds,127 g/km
mini,Countryman,16991.0,2019,1.5L,"39,420 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,137 g/km
mini,Countryman,26155.0,2021,1.5L,"26,067 miles",Petrol,Semiauto,Other,SUV,4X4,5.0,5.0,134 bhp,126 mph,,162 g/km
mini,Countryman,16159.0,2019,1.5L,"42,096 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,128 g/km
mini,Countryman,25439.0,2020,1.5L,"28,215 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,221 bhp,123 mph,6.8 seconds,41 g/km
mini,Hatch,15993.0,2019,2L,"18,478 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,147 g/km
mini,Clubman,24790.0,2023,1.5L,"4,131 miles",Petrol,Semiauto,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,139 g/km
mini,Hatch,15495.0,2018,2L,"43,789 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,,123 g/km
mini,Cooper,5890.0,2014,1.5L,"85,300 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,92 g/km
mini,Hatch,32995.0,2020,1998cc,"12,787 miles",Petrol,Automatic,Grey,Hatchback,4X2,3.0,2.0,302 bhp,165 mph,,189 g/km
mini,Hatch,9500.0,2017,1995cc,"60,799 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,168 bhp,140 mph,7.4 seconds,109 g/km
mini,Hatch,14736.0,2020,1499cc,"18,737 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,132 g/km
mini,Hatch,10595.0,2017,1499cc,"39,397 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Hatch,15600.0,2019,1499cc,"33,890 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,119 g/km
mini,Hatch,1995.0,2007,1560cc,"83,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,4.0,107 bhp,121 mph,9.9 seconds,104 g/km
mini,Hatch,2250.0,2010,1397cc,"94,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,94 bhp,115 mph,10.9 seconds,128 g/km
mini,Hatch,11998.0,2017,2L,"45,205 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Clubman,28990.0,2020,1998cc,"15,000 miles",Petrol,Automatic,White Silver,Estate,4X4,5.0,5.0,302 bhp,155 mph,4.9 seconds,192 g/km
mini,Hatch,11490.0,2018,1499cc,"38,000 miles",Petrol,Manual,Pepper White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,116 g/km
mini,Hatch,8995.0,2015,1499cc,"45,742 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,unassigned,10995.0,2017,1499cc,"22,000 miles",Petrol,Manual,Turquoise,Convertible,4X2,2.0,4.0,134 bhp,129 mph,8.8 seconds,114 g/km
mini,Hatch,5750.0,2015,1496cc,"97,099 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,92 g/km
mini,Countryman,27500.0,2022,1499cc,"33,460 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,221 bhp,122 mph,,41 g/km
mini,Hatch,11300.0,2017,1500cc,"30,471 miles",Petrol,Manual,Electric Blue Metallic,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Hatch,15300.0,2021,1499cc,"17,337 miles",Petrol,Manual,White Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,131 g/km
mini,Hatch,3695.0,2011,1598cc,"90,000 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,4.0,90 bhp,114 mph,11.4 seconds,99 g/km
mini,Hatch,18539.0,2020,1499cc,"25,493 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,138 g/km
mini,Clubman,3495.0,2008,1598cc,"100,000 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,173 bhp,139 mph,7.6 seconds,150 g/km
mini,Clubman,7990.0,2013,1598cc,"93,000 miles",Diesel,Manual,OLD ENGLISH WHITE,Hatchback,4X2,,,110 bhp,122 mph,10.2 seconds,103 g/km
mini,Hatch,16900.0,2021,1499cc,"10,125 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,101 bhp,119 mph,,126 g/km
mini,Countryman,7250.0,2016,1598cc,"71,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98 bhp,107 mph,11.9 seconds,134 g/km
mini,Hatch,3500.0,2007,1397cc,"78,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,3.0,4.0,94 bhp,115 mph,10.9 seconds,128 g/km
mini,Hatch,2995.0,2003,1598cc,"48,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,114 bhp,124 mph,9.2 seconds,163 g/km
mini,Countryman,9000.0,2011,1995cc,"55,000 miles",Diesel,Automatic,Pure Silver Metallic,Other,4X4,5.0,5.0,110 bhp,109 mph,11.8 seconds,158 g/km
mini,Hatch,10690.0,2018,1499cc,"26,573 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
mini,Hatch,18990.0,2019,1998cc,"16,500 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,189 bhp,146 mph,6.8 seconds,129 g/km
mini,Clubman,20250.0,2018,1998.0cc,"21,402 miles",Petrol,Manual,Grey,Estate,4X4,5.0,5.0,228 bhp,148 mph,,168 g/km
mini,Hatch,9489.0,2018,1496.0cc,"48,801 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.4 seconds,97 g/km
mini,Cooper S,12499.0,2016,1998cc,"49,017 miles",Petrol,,Grey,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.2 seconds,142 g/km
mini,Hatch,16299.0,2019,1499cc,"31,685 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,122 g/km
mini,Clubman,18599.0,2018,1998cc,"12,095 miles",Petrol,,White,Estate,4X2,5.0,5.0,189 bhp,142 mph,,133 g/km
mini,Hatch,16649.0,2018,1499cc,"12,471 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,114 g/km
mini,Clubman,23950.0,2021,1.5L,"13,218 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,141 g/km
mini,Countryman,27850.0,2019,2L,"23,523 miles",Petrol,Semiauto,Black,SUV,,,,,,,
mini,Countryman,17058.0,2019,1.5L,"86,700 miles",Hybrid,Semiauto,Red,SUV,4X4,5.0,5.0,221 bhp,123 mph,6.8 seconds,56 g/km
mini,Hatch,20999.0,2022,1.5L,"8,472 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,131 g/km
mini,Clubman,22950.0,2021,1.5L,"23,949 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,141 g/km
mini,Cooper S,12990.0,2017,2L,"24,673 miles",Petrol,Manual,Red,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.2 seconds,142 g/km
mini,Clubman,19490.0,2019,2L,"25,859 miles",Diesel,Semiauto,Blue,Estate,4X2,5.0,5.0,147 bhp,132 mph,8.6 seconds,113 g/km
mini,Hatch,22990.0,2021,2L,"11,904 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,176 bhp,146 mph,6.8 seconds,143 g/km
mini,Hatch,14990.0,2020,1.5L,"9,536 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,131 g/km
mini,Clubman,14490.0,2017,1.5L,"34,907 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.1 seconds,121 g/km
mini,Countryman,20490.0,2019,1.5L,"15,635 miles",Petrol,Semiauto,Silver,SUV,,,,,,,
mini,Cooper S,18995.0,2019,2L,"7,593 miles",Petrol,Semiauto,Silver,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.1 seconds,132 g/km
mini,Convertible,11495.0,2016,1499cc,"32,000 miles",Petrol,Manual,White,Convertible,4X2,2.0,4.0,134 bhp,129 mph,8.8 seconds,118 g/km
mini,Hatch,3295.0,2008,1397cc,"71,000 miles",Petrol,Manual,Green,Hatchback,4X2,3.0,4.0,94 bhp,115 mph,10.9 seconds,128 g/km
mini,Hatch,9995.0,2010,1598cc,"14,912 miles",Petrol,Automatic,RED,Hatchback,,,,,,,
mini,Hatch,6995.0,2010,1598cc,"47,234 miles",Petrol,Automatic,BROWN,Hatchback,,,,,,,
mini,Cooper,10999.0,2016,2L,"47,765 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Cooper S,13925.0,2017,2L,"29,700 miles",Petrol,Manual,Grey,Convertible,4X2,2.0,4.0,189 bhp,143 mph,7.2 seconds,142 g/km
mini,Cooper,5450.0,2013,1.6L,"82,444 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,9.1 seconds,127 g/km
mini,Cooper,7899.0,2016,1.5L,"67,039 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,126 mph,9.4 seconds,95 g/km
mini,Hatch,17900.0,2019,1499cc,"18,793 miles",Petrol,Automatic,Green,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,116 g/km
mini,Hatch,22000.0,2022,1998cc,"13,416 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,176 bhp,146 mph,,140 g/km
mini,Countryman,21990.0,2020,1499cc,"44,379 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,124 mph,9.7 seconds,162 g/km
mini,Hatch,11990.0,2018,1499cc,"38,956 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,124 g/km
mini,Clubman,27990.0,2023,1499cc,"3,108 miles",Petrol,Automatic,Black,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,139 g/km
mini,Hatch,5995.0,2010,1598cc,"59,584 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,185 bhp,142 mph,7.0 seconds,136 g/km
mini,Hatch,26363.0,2022,1998cc,"8,809 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,176 bhp,146 mph,,137 g/km
mini,Hatch,16170.0,2020,1499cc,"32,017 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,144 g/km
mini,Countryman,22491.0,2018,1995cc,"27,286 miles",Diesel,Automatic,Grey,SUV,,,,,,,
mini,Clubman,20975.0,2020,1499cc,"35,337 miles",Petrol,Automatic,Silver,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,122 g/km
mini,Hatch,10595.0,2019,1499cc,"62,217 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,122 g/km
mini,Hatch,15490.0,2018,1.5L,"17,513 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,119 g/km
mini,Hatch,13000.0,2018,1.5L,"62,731 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,125 g/km
mini,Hatch,16000.0,2021,1.5L,"35,267 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,133 g/km
mini,Countryman,26950.0,2020,2L,"7,420 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,176 bhp,140 mph,,149 g/km
mini,Clubman,29500.0,2023,2L,994 miles,Petrol,Semiauto,Red,Estate,4X2,5.0,5.0,176 bhp,142 mph,7.2 seconds,147 g/km
mini,Hatch,17633.0,2019,1.5L,"32,164 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,122 g/km
mini,Hatch,15667.0,2021,1.5L,"36,812 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,127 g/km
mini,Countryman,23400.0,2021,1.5L,"16,649 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,134 bhp,127 mph,,145 g/km
mini,Hatch,15995.0,2018,1998cc,"47,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.3 seconds,150 g/km
mini,Countryman,7993.0,2011,1598cc,"51,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,185 bhp,134 mph,7.6 seconds,143 g/km
mini,Hatch,24850.0,2021,1998cc,"2,800 miles",Petrol,Automatic,Thunder Grey,Hatchback,4X2,5.0,5.0,176 bhp,146 mph,6.8 seconds,143 g/km
mini,Countryman,20000.0,2020,2L,"22,316 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,189 bhp,140 mph,7.5 seconds,158 g/km
mini,Hatch,10690.0,2015,2L,"55,708 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Hatch,9495.0,2000,1499cc,"53,431 miles",Petrol,Manual,SILVER,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,105 g/km
mini,Hatch,9295.0,2017,1499cc,"42,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,109 g/km
mini,Hatch,10990.0,2017,1499cc,"46,012 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.2 seconds,111 g/km
mini,Hatch,2300.0,2005,1598cc,"65,553 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,88 bhp,112 mph,10.9 seconds,164 g/km
mini,Hatch,9375.0,2016,1499cc,"43,897 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Hatch,12750.0,2018,1496cc,"67,500 miles",Diesel,Manual,Red,Hatchback,,,,,,,
mini,Paceman,5950.0,2013,1598cc,"69,430 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,122 bhp,119 mph,10.4 seconds,140 g/km
mini,Hatch,9889.0,2017,1496cc,"22,000 miles",Diesel,Manual,Pepper White,Hatchback,4X2,3.0,4.0,94 bhp,118 mph,11.0 seconds,89 g/km
mini,Hatch,12995.0,2018,1998cc,"43,400 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Hatch,17450.0,2018,1998cc,"41,500 miles",Petrol,Manual,Silver,Hatchback,,,,,,,
mini,Hatch,11950.0,2014,1998cc,"31,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Hatch,20995.0,2013,1598cc,"32,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,2.0,218 bhp,150 mph,6.3 seconds,165 g/km
mini,Hatch,6995.0,2014,1598cc,"66,000 miles",Diesel,Manual,Blue,Hatchback,4X2,3.0,4.0,110 bhp,122 mph,9.7 seconds,99 g/km
mini,Cooper D,8495.0,2014,1598cc,"39,000 miles",Diesel,Manual,Midnight Black,Convertible,4X2,2.0,4.0,113 bhp,121 mph,10.3 seconds,105 g/km
mini,Clubman,3999.0,2010,1598cc,"86,000 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,118 bhp,125 mph,9.8 seconds,132 g/km
mini,Hatch,3495.0,2010,1598cc,"122,000 miles",Diesel,Manual,White,Hatchback,4X2,3.0,4.0,113 bhp,122 mph,9.7 seconds,99 g/km
mini,Countryman,6995.0,2013,1598cc,"76,000 miles",Petrol,Manual,White,Other,4X2,5.0,5.0,98 bhp,107 mph,11.9 seconds,139 g/km
mini,Hatch,12995.0,2016,1499cc,"13,942 miles",Petrol,Automatic,Absolute,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.8 seconds,109 g/km
mini,Hatch,11650.0,2019,1499cc,"48,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,8.3 seconds,123 g/km
mini,Hatch,5000.0,2013,1598cc,"73,994 miles",Diesel,Manual,White,Hatchback,4X2,3.0,4.0,113 bhp,122 mph,9.7 seconds,99 g/km
mini,Hatch,5990.0,2011,1598cc,"70,470 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,185 bhp,142 mph,7.0 seconds,136 g/km
mini,Hatch,12995.0,2018,1499cc,"28,400 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,134 bhp,129 mph,,119 g/km
mini,Hatch,12499.0,2018,1499cc,"41,425 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,124 g/km
mini,Countryman,4249.0,2012,1598cc,"119,249 miles",Diesel,Manual,Blue,SUV,4X4,5.0,5.0,113 bhp,112 mph,11.6 seconds,129 g/km
mini,Countryman,5995.0,2012,1598cc,"82,365 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,122 bhp,118 mph,10.5 seconds,140 g/km
mini,Countryman,6499.0,2013,1598cc,"93,465 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,185 bhp,134 mph,7.6 seconds,143 g/km
mini,Countryman,7349.0,2015,1995cc,"102,000 miles",Diesel,Automatic,White,SUV,4X2,5.0,5.0,110 bhp,112 mph,11.3 seconds,148 g/km
mini,Hatch,4495.0,2013,1598cc,"51,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,75 bhp,109 mph,13.2 seconds,127 g/km
mini,Cooper S,6495.0,2011,1598cc,"70,000 miles",Petrol,Manual,Black,Convertible,4X2,2.0,4.0,185 bhp,140 mph,7.3 seconds,139 g/km
mini,Hatch,12495.0,2016,1998cc,"37,000 miles",Petrol,Manual,Orange,Hatchback,,,,,,,
mini,Hatch,2750.0,2009,1598cc,"65,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,118 bhp,126 mph,9.1 seconds,129 g/km
mini,Hatch,5795.0,2012,1598cc,"70,801 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,122 bhp,126 mph,9.1 seconds,127 g/km
mini,Hatch,16990.0,2019,1998cc,"47,268 miles",Petrol,Automatic,BLACK,Hatchback,,,,,,,
mini,Hatch,9400.0,2019,1499cc,"84,478 miles",Petrol,Manual,BLACK,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,117 g/km
mini,Hatch,15498.0,2021,1.5L,"24,914 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,,125 g/km
mini,Hatch,10300.0,2016,2L,"62,621 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Hatch,14801.0,2020,1.5L,"30,044 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,8.0 seconds,144 g/km
mini,Clubman,16550.0,2020,1.5L,"18,382 miles",Petrol,Manual,Grey,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.2 seconds,143 g/km
mini,Countryman,9995.0,2016,1995cc,"48,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,110 bhp,112 mph,11.3 seconds,148 g/km
mini,Hatch,11920.0,2017,2L,"41,981 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,189 bhp,146 mph,6.8 seconds,136 g/km
mini,Cooper,11495.0,2017,1.5L,"25,707 miles",Petrol,Manual,Volcanic Orange,Hatchback,4X2,3.0,4.0,134 bhp,130 mph,7.9 seconds,107 g/km
mini,Hatch,26490.0,2021,1998cc,"9,498 miles",Petrol,Automatic,Grey,Hatchback,,,,,,,
mini,Hatch,4450.0,2012,1598cc,"90,000 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,98 bhp,116 mph,10.5 seconds,127 g/km
mini,Hatch,14801.0,2020,1.5L,"7,935 miles",Petrol,Manual,White,Hatchback,,,,,,,
mini,Hatch,9980.0,2015,1496cc,"44,950 miles",Diesel,Manual,WHITE SILVER METALLIC,Hatchback,4X2,3.0,4.0,114 bhp,127 mph,9.2 seconds,92 g/km
mini,Cooper,14295.0,2019,1499cc,"21,000 miles",Petrol,Manual,Silver,Convertible,4X2,2.0,4.0,134 bhp,128 mph,8.8 seconds,130 g/km
mini,Hatch,2900.0,2012,1598cc,"113,000 miles",Diesel,Manual,White,Hatchback,4X2,3.0,4.0,113 bhp,122 mph,9.7 seconds,99 g/km
mini,Hatch,1795.0,2006,1598cc,"93,000 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,4.0,169 bhp,138 mph,7.2 seconds,207 g/km
mini,Countryman,18450.0,2018,1995cc,"34,632 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,147 bhp,127 mph,,127 g/km
mini,Hatch,19298.0,2018,1998cc,"18,005 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,4.0,228 bhp,153 mph,6.3 seconds,150 g/km
