Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating,e_Fuel_Type,e_Model,e_Transmission,e_Color,e_Body_Type,e_Wheel_Drive
audi,TT,15795.0,2016,1984.0,57000.0,Petrol,Auto,Silver,Coupe,4X2,2.0,4.0,226.0,155.0,5.9,150.0,3,31,0,91,3,0
audi,TT,39495.0,2019,2480.0,36000.0,Petrol,Auto,White,Coupe,4X4,2.0,4.0,395.0,155.0,3.7,181.0,3,31,0,106,3,1
audi,R8,48495.0,2014,4163.0,32000.0,Petrol,Auto,White,Coupe,4X4,2.0,2.0,423.0,187.0,4.3,289.0,3,16,0,106,3,1
audi,A1,8695.0,2015,1395.0,79000.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,127.0,8.9,118.0,3,0,1,81,6,0
audi,Q7,14490.0,2013,2967.0,96824.0,Diesel,Auto,Silver,SUV,4X4,5.0,7.0,241.0,135.0,7.8,195.0,0,14,0,91,10,1
audi,SQ5,25990.0,2018,2995.0,125000.0,Petrol,Auto,White,SUV,4X4,5.0,5.0,349.0,155.0,8.0,195.0,3,30,0,106,10,1
audi,SQ5,15490.0,2014,2967.0,90000.0,Diesel,Auto,Grey,SUV,4X4,5.0,5.0,308.0,155.0,5.1,179.0,0,30,0,26,10,1
audi,Q7,24990.0,2015,2967.0,52000.0,Diesel,Auto,Black,SUV,4X4,5.0,7.0,268.0,145.0,6.5,153.0,0,14,0,3,10,1
audi,S3,6995.0,2008,1984.0,99000.0,Petrol,Manual,Orange,Hatchback,4X4,3.0,5.0,263.0,155.0,5.7,217.0,3,24,1,68,6,1
audi,S1,13495.0,2015,1984.0,68620.0,Petrol,Manual,Blue,Hatchback,4X4,3.0,4.0,228.0,155.0,5.8,166.0,3,23,1,6,6,1
audi,A4,14490.0,2015,1968.0,73000.0,Diesel,Manual,White,Estate,4X4,5.0,5.0,188.0,142.0,7.6,144.0,0,3,1,106,4,1
audi,A1,10490.0,2014,1390.0,77254.0,Petrol,Auto,Grey,Hatchback,4X2,3.0,4.0,186.0,141.0,6.9,139.0,3,0,0,26,6,0
audi,A4,9495.0,2013,1968.0,58000.0,Diesel,Auto,Black,Saloon,4X4,5.0,5.0,174.0,135.0,8.0,144.0,0,3,0,3,11,1
audi,Q3,24594.0,2020,1968.0,16000.0,Diesel,Auto,Silver,SUV,4X2,5.0,5.0,147.0,128.0,9.2,123.0,0,12,0,91,10,0
audi,A3,10494.0,2013,1798.0,74000.0,Petrol,Auto,Black,Hatchback,4X2,3.0,5.0,177.0,144.0,7.2,130.0,3,2,0,3,6,0
audi,A5,14795.0,2015,1968.0,48000.0,Diesel,Auto,Black,Hatchback,4X2,5.0,5.0,174.0,140.0,7.9,139.0,0,4,0,3,6,0
audi,TT,13450.0,2014,1798.0,22943.0,Petrol,Manual,White,Coupe,4X2,2.0,4.0,158.0,140.0,7.3,149.0,3,31,1,106,3,0
audi,Q7,13990.0,2011,2967.0,87000.0,Diesel,Auto,White,SUV,4X4,5.0,7.0,241.0,135.0,7.9,195.0,0,14,0,106,10,1
audi,SQ2,21750.0,2019,1984.0,36800.0,Petrol,Auto,Blue,SUV,4X4,5.0,5.0,296.0,155.0,4.8,159.0,3,29,0,6,10,1
audi,A4,8495.0,2012,1968.0,92700.0,Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,141.0,134.0,9.2,119.0,0,3,1,26,11,0
audi,A6,11994.0,2016,1968.0,91900.0,Diesel,Manual,Black,Saloon,4X2,4.0,5.0,188.0,144.0,8.4,114.0,0,5,1,3,11,0
audi,TT,4295.0,2004,1800.0,74286.0,Petrol,Auto,Blue,Other,4X2,3.0,4.0,178.0,140.0,8.4,221.0,3,31,0,6,8,0
audi,A4,4995.0,2010,2000.0,125000.0,Other,Manual,White,Other,4X4,4.0,5.0,169.0,140.0,8.3,149.0,2,3,1,106,8,1
audi,A4,6000.0,2012,2000.0,85600.0,Diesel,Manual,Silver,Other,4X2,4.0,5.0,134.0,134.0,9.3,112.0,0,3,1,91,8,0
audi,A6,5990.0,2011,3000.0,121000.0,Diesel,Auto,Blue,Other,4X4,4.0,5.0,247.0,155.0,6.1,156.0,0,5,0,6,8,1
audi,A3,16995.0,2018,1600.0,18560.0,Diesel,Manual,Black,Other,4X2,5.0,5.0,114.0,125.0,8.0,109.0,0,2,1,3,8,0
audi,Q3,13000.0,2013,1968.0,53960.0,Diesel,Auto,ORANGE,Estate,4X4,5.0,5.0,176.0,132.0,8.2,156.0,0,12,0,66,4,1
audi,A3,10695.0,2017,999.0,52000.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,114.0,128.0,9.6,104.0,3,2,1,0,6,0
audi,A1,14685.0,2014,1984.0,50000.0,Petrol,Manual,RED,Hatchback,4X4,3.0,4.0,228.0,155.0,5.8,166.0,3,0,1,80,6,1
audi,A1,6495.0,2014,1968.0,76000.0,Diesel,Manual,RED,Hatchback,4X2,3.0,4.0,141.0,135.0,8.2,108.0,0,0,1,80,6,0
audi,Q3,19995.0,2017,1984.0,43000.0,Petrol,Auto,GREY,Estate,4X4,5.0,5.0,177.0,143.0,8.0,161.0,3,12,0,21,4,1
audi,Q5,14495.0,2014,1984.0,82422.0,Petrol,Auto,WHITE,Estate,4X4,5.0,5.0,221.0,138.0,7.1,184.0,3,13,0,105,4,1
audi,A3,14295.0,2016,1395.0,65570.0,Petrol,Manual,GREY,Saloon,4X2,4.0,5.0,147.0,139.0,8.2,111.0,3,2,1,21,11,0
audi,TT,19995.0,2012,2480.0,55400.0,Petrol,Manual,WHITE,Coupe,4X4,2.0,4.0,355.0,174.0,4.3,209.0,3,31,1,105,3,1
audi,A4,28788.0,2020,1968.0,55000.0,Diesel,Auto,BLACK,Saloon,4X2,4.0,5.0,161.0,142.0,8.0,138.0,0,3,0,0,11,0
audi,Q5,15495.0,2014,1968.0,58000.0,Diesel,Auto,WHITE,Estate,4X4,5.0,5.0,174.0,124.0,9.0,159.0,0,13,0,105,4,1
audi,Q3,20995.0,2017,1984.0,42000.0,Petrol,Auto,WHITE,Estate,4X4,5.0,5.0,177.0,143.0,8.0,161.0,3,12,0,105,4,1
audi,A5,13995.0,2015,1968.0,59360.0,Diesel,Auto,GREY,Hatchback,4X2,5.0,5.0,147.0,127.0,9.4,131.0,0,4,0,21,6,0
audi,A4,7995.0,2010,1968.0,112947.0,Diesel,Auto,GREY,Saloon,4X2,4.0,5.0,142.0,134.0,9.4,149.0,0,3,0,21,11,0
audi,A3,16995.0,2018,1598.0,35241.0,Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,114.0,127.0,10.4,118.0,0,2,1,21,6,0
audi,Q3,10750.0,2015,1395.0,103122.0,Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,147.0,126.0,9.2,127.0,3,12,1,105,4,0
audi,TT,10165.0,2014,1984.0,82559.0,Petrol,Manual,WHITE,Coupe,4X2,2.0,4.0,208.0,152.0,6.2,154.0,3,31,1,105,3,0
audi,Q2,18250.0,2020,1498.0,35543.0,Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,148.0,131.0,8.5,128.0,3,11,1,0,4,0
audi,Q3,14850.0,2016,1400.0,62440.0,Petrol,Semi-Auto,Grey,SUV,4X2,5.0,5.0,147.0,126.0,8.9,136.0,3,12,3,26,10,0
audi,A3,30850.0,2022,1500.0,4450.0,Petrol,Semi-Auto,Yellow,Saloon,4X2,4.0,5.0,148.0,144.0,8.0,133.0,3,2,3,109,11,0
audi,TT,29500.0,2020,2000.0,25000.0,Petrol,Semi-Auto,White,Coupe,4X4,2.0,4.0,241.0,155.0,5.2,183.0,3,31,3,106,3,1
audi,Q2,20998.0,2020,1500.0,27781.0,Petrol,Semi-Auto,Grey,SUV,4X2,5.0,5.0,148.0,131.0,8.5,152.0,3,11,3,26,10,0
audi,Q5,25698.0,2019,2000.0,57697.0,Diesel,Semi-Auto,Grey,SUV,4X4,5.0,5.0,188.0,137.0,8.1,148.0,0,13,3,26,10,1
audi,A4,19798.0,2017,2000.0,52928.0,Petrol,Semi-Auto,White,Saloon,4X2,4.0,5.0,188.0,149.0,7.3,119.0,3,3,3,106,11,0
audi,A3,14798.0,2017,2000.0,25951.0,Diesel,Manual,Blue,Hatchback,4X2,3.0,5.0,147.0,135.0,8.5,109.0,0,2,1,6,6,0
audi,A3,14498.0,2018,1500.0,68501.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148.0,137.0,8.0,118.0,3,2,1,3,6,0
audi,A3,14000.0,2019,1500.0,71000.0,Petrol,Manual,Monsoon Grey Metallic,Hatchback,4X2,5.0,5.0,148.0,136.0,8.2,125.0,3,2,1,54,6,0
audi,Q5,35299.0,2021,2000.0,16102.0,Diesel,Semi-Auto,Grey,SUV,4X4,5.0,5.0,201.0,137.0,8.0,171.0,0,13,3,26,10,1
audi,A3,29099.0,2023,2000.0,7342.0,Diesel,Semi-Auto,White,Hatchback,4X2,5.0,5.0,148.0,138.0,8.0,127.0,0,2,3,106,6,0
audi,Q2,20799.0,2019,1500.0,30683.0,Petrol,Semi-Auto,Red,SUV,4X2,5.0,5.0,148.0,131.0,8.5,126.0,3,11,3,81,10,0
audi,Q3,29399.0,2021,2000.0,43843.0,Diesel,Semi-Auto,Black,SUV,4X4,5.0,5.0,197.0,139.0,8.0,176.0,0,12,3,3,10,1
audi,Q7,43069.0,2020,3000.0,46200.0,Diesel,Semi-Auto,White,SUV,4X4,5.0,7.0,228.0,142.0,7.3,184.0,0,14,3,106,10,1
audi,Q5,41699.0,2023,2000.0,10918.0,Diesel,Semi-Auto,Black,SUV,4X4,5.0,5.0,201.0,137.0,8.0,171.0,0,13,3,3,10,1
audi,Q2,23799.0,2023,1000.0,5569.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,109.0,122.0,8.0,132.0,3,11,1,3,10,0
audi,A6,28499.0,2021,2000.0,37000.0,Diesel,Semi-Auto,Grey,Estate,4X2,5.0,5.0,201.0,152.0,8.0,149.0,0,5,3,26,4,0
audi,Q2,28999.0,2023,1500.0,5348.0,Petrol,Semi-Auto,Blue,SUV,4X2,5.0,5.0,148.0,132.0,8.0,141.0,3,11,3,6,10,0
audi,Q2,21999.0,2020,1500.0,24511.0,Petrol,Semi-Auto,Blue,SUV,4X2,5.0,5.0,148.0,131.0,8.5,152.0,3,11,3,6,10,0
audi,A5,33599.0,2023,2000.0,16698.0,Diesel,Semi-Auto,White,Hatchback,4X2,5.0,5.0,161.0,140.0,8.0,137.0,0,4,3,106,6,0
audi,A3,33299.0,2023,2000.0,4208.0,Diesel,Semi-Auto,Black,Hatchback,4X2,5.0,5.0,148.0,138.0,8.0,129.0,0,2,3,3,6,0
audi,A3,32299.0,2023,1500.0,5129.0,Petrol,Semi-Auto,Black,Saloon,4X2,4.0,5.0,148.0,144.0,8.0,133.0,3,2,3,3,11,0
audi,A5,34099.0,2023,2000.0,14098.0,Diesel,Semi-Auto,White,Hatchback,4X2,5.0,5.0,161.0,140.0,8.0,137.0,0,4,3,106,6,0
audi,Q5,46699.0,2023,2000.0,9182.0,Diesel,Semi-Auto,Grey,SUV,4X4,5.0,5.0,201.0,137.0,8.0,172.0,0,13,3,26,10,1
audi,A3,23799.0,2022,1000.0,14721.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109.0,127.0,8.0,132.0,3,2,1,6,6,0
audi,A3,32999.0,2023,2000.0,5890.0,Diesel,Semi-Auto,White,Hatchback,4X2,5.0,5.0,148.0,138.0,8.0,129.0,0,2,3,106,6,0
audi,Q5,27699.0,2020,2000.0,32077.0,Diesel,Semi-Auto,Silver,SUV,4X4,5.0,5.0,188.0,137.0,8.1,185.0,0,13,3,91,10,1
audi,A3,21799.0,2021,1000.0,22320.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109.0,127.0,8.0,132.0,3,2,1,106,6,0
audi,A3,17399.0,2018,1600.0,32864.0,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114.0,127.0,10.4,118.0,0,2,1,26,6,0
audi,A5,31199.0,2021,2000.0,24684.0,Diesel,Semi-Auto,White,Hatchback,4X4,5.0,5.0,201.0,150.0,8.0,146.0,0,4,3,106,6,1
audi,A3,17199.0,2018,2000.0,33275.0,Diesel,Manual,Black,Saloon,4X2,4.0,5.0,147.0,139.0,8.0,111.0,0,2,1,3,11,0
audi,Q2,28399.0,2023,1500.0,13559.0,Petrol,Semi-Auto,Black,SUV,4X2,5.0,5.0,148.0,132.0,8.0,141.0,3,11,3,3,10,0
audi,Q2,25999.0,2022,1500.0,5205.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148.0,132.0,8.0,138.0,3,11,1,6,10,0
audi,A5,17595.0,2018,2000.0,64456.0,Petrol,Semi-Auto,Black,Hatchback,4X2,5.0,5.0,188.0,149.0,8.0,128.0,3,4,3,3,6,0
audi,Q5,33363.0,2021,2000.0,27900.0,Petrol,Semi-Auto,White,SUV,4X4,5.0,5.0,261.0,149.0,8.0,197.0,3,13,3,106,10,1
audi,A4,10499.0,2016,2000.0,94582.0,Diesel,Semi-Auto,Black,Saloon,4X2,4.0,5.0,147.0,130.0,8.7,99.0,0,3,3,3,11,0
audi,A3,24499.0,2021,1500.0,26478.0,Petrol,Semi-Auto,Grey,Hatchback,4X2,5.0,5.0,148.0,139.0,8.0,134.0,3,2,3,26,6,0
audi,A3,25890.0,2021,1500.0,12145.0,Petrol,Semi-Auto,Blue,Saloon,4X2,4.0,5.0,148.0,144.0,8.0,131.0,3,2,3,6,11,0
audi,A3,19590.0,2020,1000.0,11667.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109.0,127.0,8.0,127.0,3,2,1,106,6,0
audi,A3,21645.0,2020,1500.0,19400.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148.0,139.0,8.0,140.0,3,2,1,3,6,0
audi,Q3,6999.0,2013,1968.0,122140.0,Diesel,Manual,Metallic Black,Estate,4X2,5.0,5.0,138.0,126.0,9.9,137.0,0,12,1,50,4,0
audi,A4,9750.0,2013,1968.0,75000.0,Diesel,Auto,Black,Estate,4X2,5.0,5.0,141.0,124.0,9.5,129.0,0,3,0,3,4,0
audi,A4,11995.0,2015,1968.0,82004.0,Diesel,Auto,White,Estate,4X2,5.0,5.0,147.0,124.0,9.5,130.0,0,3,0,106,4,0
audi,A3,15399.0,2017,1400.0,57447.0,Petrol,Manual,White,Saloon,4X2,4.0,5.0,147.0,139.0,8.0,111.0,3,2,1,106,11,0
audi,A1,20999.0,2023,1000.0,350.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94.0,118.0,10.8,127.0,3,0,1,106,6,0
audi,A6,28899.0,2019,2000.0,15487.0,Petrol,Semi-Auto,Grey,Saloon,4X4,4.0,5.0,241.0,155.0,6.0,155.0,3,5,3,26,11,1
audi,A4,17995.0,2017,2000.0,66000.0,Diesel,Semi-Auto,Black,Estate,4X4,5.0,5.0,188.0,136.0,7.5,132.0,0,3,3,3,4,1
audi,Q5,40400.0,2023,1984.0,14373.0,Petrol,Auto,Grey,SUV,4X4,5.0,5.0,261.0,149.0,8.0,197.0,3,13,0,26,10,1
audi,Q2,27300.0,2023,1498.0,14208.0,Petrol,Auto,Grey,SUV,4X2,5.0,5.0,148.0,132.0,8.0,141.0,3,11,0,26,10,0
audi,Q2,27495.0,2022,1498.0,4890.0,Petrol,Auto,Black,SUV,4X2,5.0,5.0,148.0,132.0,8.0,142.0,3,11,0,3,10,0
audi,Q5,28880.0,2021,1968.0,12300.0,Diesel,Auto,Black,SUV,4X4,5.0,5.0,188.0,137.0,8.1,185.0,0,13,0,3,10,1
audi,A3,28891.0,2022,1498.0,8703.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148.0,139.0,8.0,138.0,3,2,1,6,6,0
audi,A3,14350.0,2018,1498.0,42789.0,Petrol,Manual,Grey,Saloon,4X2,4.0,5.0,148.0,139.0,8.2,123.0,3,2,1,26,11,0
audi,Q2,13350.0,2020,1598.0,66832.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,114.0,122.0,10.3,150.0,0,11,1,106,10,0
audi,RS5,44998.0,2019,2894.0,18994.0,Petrol,Auto,Black,Hatchback,4X4,5.0,5.0,444.0,155.0,3.9,207.0,3,20,0,3,6,1
audi,Q3,27888.0,2020,1498.0,19222.0,Petrol,Auto,Grey,SUV,4X2,5.0,5.0,194.0,139.0,8.0,143.0,3,12,0,26,10,0
audi,Q3,20250.0,2019,1498.0,62275.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148.0,126.0,9.6,134.0,3,12,1,26,10,0
audi,Q7,42842.0,2019,2967.0,57486.0,Diesel,Auto,White,SUV,4X4,5.0,7.0,281.0,152.0,6.3,180.0,0,14,0,106,10,1
audi,Q5,30795.0,2020,1968.0,42061.0,Diesel,Auto,Blue,SUV,4X4,5.0,5.0,188.0,137.0,8.1,194.0,0,13,0,6,10,1
audi,TT,7995.0,2012,1984.0,78000.0,Petrol,Manual,White,Coupe,4X2,2.0,4.0,212.0,152.0,6.1,154.0,3,31,1,106,3,0
audi,A1,13495.0,2019,999.0,70127.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,118.0,10.8,107.0,3,0,1,3,6,0
audi,A1,7995.0,2016,999.0,90930.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,94.0,116.0,11.1,97.0,3,0,1,0,6,0
audi,A1,9475.0,2015,999.0,40350.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,4.0,94.0,116.0,10.9,97.0,3,0,1,105,6,0
audi,Q3,12695.0,2013,1968.0,43244.0,Diesel,Auto,Silver,Estate,4X4,5.0,5.0,176.0,132.0,8.2,156.0,0,12,0,91,4,1
audi,Q5,9995.0,2011,2967.0,109000.0,Diesel,Auto,BLACK,Estate,4X4,5.0,5.0,241.0,139.0,6.5,199.0,0,13,0,0,4,1
audi,A1,8495.0,2013,1390.0,56307.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,121.0,126.0,9.0,126.0,3,0,1,105,6,0
audi,A3,20637.0,2021,1500.0,23842.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148.0,139.0,8.0,130.0,3,2,1,3,6,0
audi,A5,16997.0,2018,1400.0,45000.0,Petrol,Semi-Auto,White,Coupe,4X2,2.0,4.0,148.0,130.0,8.0,125.0,3,4,3,106,3,0
audi,A4,25195.0,2021,2000.0,22000.0,Petrol,Manual,Black,Estate,4X2,5.0,5.0,147.0,136.0,8.0,157.0,3,3,1,3,4,0
audi,A1,17950.0,2022,1000.0,15741.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94.0,118.0,10.8,124.0,3,0,1,6,6,0
audi,A1,20990.0,2021,1000.0,19519.0,Petrol,Semi-Auto,Grey,Hatchback,4X2,5.0,5.0,94.0,118.0,11.1,136.0,3,0,3,26,6,0
audi,A1,24390.0,2023,1000.0,14276.0,Petrol,Semi-Auto,Grey,Hatchback,4X2,5.0,5.0,109.0,126.0,8.0,135.0,3,0,3,26,6,0
audi,Q3,17795.0,2017,1400.0,24233.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,147.0,126.0,8.0,131.0,3,12,1,3,10,0
audi,Q5,12970.0,2015,2000.0,108000.0,Petrol,Auto,Blue,Other,4X4,5.0,5.0,221.0,138.0,7.1,168.0,3,13,0,6,8,1
audi,A3,15500.0,2015,1390.0,34067.0,Petrol,Semi-Auto,Silver,Convertible,4X2,2.0,4.0,147.0,138.0,8.9,114.0,3,2,3,91,2,0
audi,Q3,20299.0,2020,1500.0,40000.0,Petrol,Manual,Black,Estate,4X2,5.0,5.0,148.0,126.0,9.6,132.0,3,12,1,3,4,0
audi,A3,16999.0,2020,2000.0,80000.0,Diesel,Semi-Auto,Red,Hatchback,4X2,5.0,5.0,147.0,139.0,8.1,146.0,0,2,3,81,6,0
audi,A4,12495.0,2015,2000.0,96500.0,Diesel,Semi-Auto,Black,Saloon,4X2,4.0,5.0,188.0,147.0,7.7,113.0,0,3,3,3,11,0
audi,A6,31950.0,2021,1968.0,11355.0,Diesel,Auto,Blue,Estate,4X2,5.0,5.0,201.0,152.0,8.0,150.0,0,5,0,6,4,0
audi,A5,29990.0,2020,1984.0,18790.0,Petrol,Auto,Black,Hatchback,4X2,5.0,5.0,188.0,150.0,8.0,164.0,3,4,0,3,6,0
audi,A1,16790.0,2019,999.0,17708.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114.0,126.0,9.5,111.0,3,0,1,81,6,0
audi,A8,31490.0,2019,2967.0,27200.0,Diesel,Auto,Grey,Saloon,4X4,4.0,5.0,281.0,155.0,5.9,148.0,0,8,0,26,11,1
audi,A1,25490.0,2022,1984.0,19628.0,Petrol,Auto,White,Hatchback,4X2,5.0,5.0,198.0,146.0,8.0,150.0,3,0,0,106,6,0
audi,A1,19290.0,2019,1498.0,17655.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,148.0,137.0,7.7,119.0,3,0,1,106,6,0
audi,Q5,32490.0,2020,1984.0,27348.0,Petrol,Auto,Black,SUV,4X4,5.0,5.0,241.0,147.0,6.4,199.0,3,13,0,3,10,1
audi,A4,34490.0,2020,2967.0,16945.0,Diesel,Auto,Black,Estate,4X4,5.0,5.0,343.0,155.0,4.9,188.0,0,3,0,3,4,1
audi,TT,8790.0,2011,2000.0,82641.0,Petrol,Manual,Ibis White,Coupe,4X2,2.0,4.0,209.0,152.0,6.1,154.0,3,31,1,33,3,0
audi,A1,14200.0,2019,999.0,27396.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,114.0,126.0,9.5,108.0,3,0,1,106,6,0
audi,Q2,19600.0,2020,999.0,31424.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114.0,122.0,10.1,143.0,3,11,1,26,10,0
audi,Q2,15800.0,2020,1598.0,24805.0,Diesel,Manual,Black,SUV,4X2,5.0,5.0,114.0,122.0,10.3,150.0,0,11,1,3,10,0
audi,A4,13600.0,2018,1968.0,65950.0,Diesel,Auto,White,Estate,4X2,5.0,5.0,147.0,130.0,9.0,104.0,0,3,0,106,4,0
audi,Q2,15500.0,2020,1598.0,57918.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,114.0,122.0,10.3,156.0,0,11,1,26,10,0
audi,TT,15900.0,2017,1968.0,58877.0,Diesel,Manual,White,Coupe,4X2,2.0,4.0,181.0,149.0,8.0,124.0,0,31,1,106,3,0
audi,A5,15100.0,2016,1968.0,47407.0,Diesel,Auto,Blue,Hatchback,4X4,5.0,5.0,188.0,144.0,7.4,142.0,0,4,0,6,6,1
audi,A3,17000.0,2019,1498.0,35852.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148.0,137.0,8.2,121.0,3,2,1,6,6,0
audi,A3,15300.0,2020,999.0,37644.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109.0,127.0,8.0,124.0,3,2,1,3,6,0
audi,A1,16900.0,2019,1498.0,27627.0,Petrol,Auto,Black,Hatchback,4X2,5.0,5.0,148.0,137.0,7.7,115.0,3,0,0,3,6,0
audi,A4,20600.0,2020,1984.0,27187.0,Petrol,Auto,Black,Estate,4X2,5.0,5.0,147.0,130.0,9.2,154.0,3,3,0,3,4,0
audi,Q7,8450.0,2008,2967.0,84000.0,Diesel,Auto,GREY,Estate,4X4,5.0,7.0,241.0,134.0,8.5,260.0,0,14,0,21,4,1
audi,A1,11999.0,2018,1598.0,56636.0,Diesel,Manual,Shell White,Hatchback,4X2,5.0,5.0,114.0,124.0,8.0,99.0,0,0,1,90,6,0
audi,A1,14995.0,2020,1000.0,44412.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94.0,118.0,10.8,130.0,3,0,1,106,6,0
audi,A3,22900.0,2022,1500.0,9764.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148.0,139.0,8.0,131.0,3,2,1,3,6,0
audi,RS4,45990.0,2019,2894.0,36000.0,Petrol,Auto,Daytona Grey Pearl,Estate,4X4,5.0,5.0,444.0,155.0,4.1,208.0,3,19,0,14,4,1
audi,TT,18750.0,2017,1984.0,49000.0,Petrol,Auto,Daytona Grey,Coupe,4X4,2.0,4.0,226.0,155.0,8.0,153.0,3,31,0,12,3,1
audi,A5,13793.0,2017,1984.0,137000.0,Petrol,Auto,Tango Red Metallic,Coupe,4X4,2.0,4.0,249.0,155.0,8.0,144.0,3,4,0,98,3,1
audi,Q3,13600.0,2016,1968.0,68665.0,Diesel,Manual,Red,SUV,4X4,5.0,5.0,147.0,126.0,9.3,138.0,0,12,1,81,10,1
audi,A4,16200.0,2020,1968.0,74240.0,Diesel,Auto,Blue,Estate,4X2,5.0,5.0,134.0,130.0,9.8,103.0,0,3,0,6,4,0
audi,A5,12700.0,2017,1968.0,83160.0,Diesel,Auto,Blue,Coupe,4X2,2.0,4.0,188.0,130.0,8.0,105.0,0,4,0,6,3,0
audi,A3,23990.0,2021,1498.0,25440.0,Petrol,Auto,White,Hatchback,4X2,5.0,5.0,148.0,139.0,8.0,134.0,3,2,0,106,6,0
audi,A4,19790.0,2020,1968.0,32259.0,Diesel,Auto,White,Saloon,4X2,4.0,5.0,161.0,130.0,8.2,99.0,0,3,0,106,11,0
audi,A3,13250.0,2018,1598.0,59100.0,Diesel,Auto,White,Hatchback,4X2,5.0,5.0,114.0,125.0,8.0,103.0,0,2,0,106,6,0
audi,Q3,30250.0,2020,1498.0,22105.0,Petrol,Manual,Grey,Other,4X2,5.0,5.0,148.0,126.0,9.6,160.0,3,12,1,26,8,0
audi,Q7,27650.0,2017,2967.0,55776.0,Diesel,Auto,Black,SUV,4X4,5.0,7.0,214.0,134.0,7.3,150.0,0,14,0,3,10,1
audi,Q3,14495.0,2015,1968.0,59713.0,Diesel,Auto,Black,4x4,4X4,5.0,5.0,181.0,136.0,7.9,139.0,0,12,0,3,1,1
audi,A3,16400.0,2019,1498.0,54215.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148.0,136.0,8.2,125.0,3,2,1,26,6,0
audi,Q5,17995.0,2014,2967.0,82727.0,Diesel,Auto,White,Estate,4X4,5.0,5.0,308.0,155.0,5.1,179.0,0,13,0,106,4,1
audi,Q7,6495.0,2008,2967.0,129000.0,Diesel,Auto,Black,Estate,4X4,5.0,7.0,241.0,134.0,8.5,260.0,0,14,0,3,4,1
audi,Q2,16250.0,2019,1598.0,32000.0,Diesel,Manual,White,Estate,4X2,5.0,5.0,114.0,122.0,10.3,122.0,0,11,1,106,4,0
audi,A3,31495.0,2020,1984.0,31000.0,Petrol,Auto,TURBO BLUE,Saloon,4X4,4.0,5.0,306.0,155.0,8.0,179.0,3,2,0,96,11,1
audi,A5,18995.0,2017,2967.0,59000.0,Diesel,Auto,Red,Hatchback,4X4,5.0,5.0,214.0,155.0,8.0,119.0,0,4,0,81,6,1
audi,RS6,37990.0,2014,3993.0,56000.0,Petrol,Auto,Suzuka Grey,Estate,4X4,5.0,5.0,552.0,155.0,3.9,229.0,3,21,0,94,4,1
audi,A1,5750.0,2011,1598.0,99000.0,Diesel,Manual,White,Hatchback,4X2,3.0,4.0,103.0,118.0,10.5,99.0,0,0,1,106,6,0
audi,A1,15995.0,2019,999.0,13943.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114.0,126.0,9.5,111.0,3,0,1,3,6,0
audi,A3,8950.0,2015,1598.0,74000.0,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109.0,124.0,10.7,99.0,0,2,1,26,6,0
