Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volkswagen,Tiguan,8490.0,2012,1968.0,77400.0,Diesel,Manual,Blue,SUV,4X4,5.0,5.0,168.0,125.0,8.9,158.0
volkswagen,Golf,23995.0,2019,1984.0,35100.0,Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,241.0,154.0,6.2,140.0
volkswagen,Beetle,10995.0,2013,1197.0,49000.0,Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Touareg,18495.0,2015,2967.0,62519.0,Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,259.0,140.0,7.3,174.0
volkswagen,Golf,16985.0,2017,1395.0,42000.0,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,147.0,138.0,7.6,38.0
volkswagen,Scirocco,13995.0,2015,1968.0,51500.0,Diesel,Automatic,BLACK,Coupe,4X2,2.0,4.0,181.0,138.0,8.1,125.0
volkswagen,Polo,2490.0,2007,1198.0,89637.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,54.0,94.0,17.5,138.0
volkswagen,CC,6995.0,2014,1968.0,105000.0,Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,138.0,133.0,9.8,119.0
volkswagen,Golf,11495.0,2015,1968.0,42000.0,Diesel,Manual,RED,MPV,4X2,5.0,5.0,147.0,132.0,9.2,115.0
volkswagen,Golf,20545.0,2019,1498.0,27657.0,Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,148.0,134.0,8.3,118.0
volkswagen,Golf,15795.0,2015,1984.0,52360.0,Petrol,Manual,BLUE,Hatchback,4X4,5.0,5.0,296.0,155.0,5.1,165.0
volkswagen,Polo,7995.0,2013,1198.0,40455.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,59.0,97.0,16.1,128.0
volkswagen,Golf,25995.0,2019,1984.0,14230.0,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,241.0,154.0,6.2,143.0
volkswagen,Golf,12995.0,2018,1598.0,32000.0,Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,114.0,126.0,10.2,106.0
volkswagen,Polo,6495.0,2011,1390.0,71861.0,Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,84.0,110.0,12.1,139.0
volkswagen,Golf,7495.0,2014,1968.0,107010.0,Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,147.0,135.0,8.9,108.0
volkswagen,Golf,4500.0,2013,1598.0,100573.0,Diesel,Manual,RED,Estate,4X2,5.0,5.0,103.0,118.0,11.3,109.0
volkswagen,Caddy Maxi,8995.0,2015,1598.0,130314.0,Diesel,Automatic,GREY,Other,4X2,5.0,5.0,101.0,104.0,12.7,149.0
volkswagen,Golf,14990.0,2016,1968.0,64000.0,Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,181.0,143.0,7.8,125.0
volkswagen,Sharan,11950.0,2014,1968.0,82700.0,Diesel,Manual,SILVER,MPV,4X2,5.0,6.0,138.0,121.0,10.9,146.0
volkswagen,Golf,6495.0,2012,1598.0,68000.0,Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,103.0,117.0,11.3,119.0
volkswagen,Golf,6495.0,2014,1598.0,88145.0,Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,103.0,119.0,10.7,99.0
volkswagen,Tiguan,19995.0,2019,1498.0,19000.0,Petrol,Manual,BLUE,Estate,4X2,5.0,5.0,148.0,125.0,9.3,143.0
volkswagen,Polo,13450.0,2018,999.0,12960.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,101.0
volkswagen,Polo,11500.0,2018,1197.0,26700.0,Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,89.0,114.0,10.0,109.0
volkswagen,Touareg,13995.0,2015,2967.0,116108.0,Diesel,Automatic,GREY,Estate,4X4,5.0,5.0,201.0,128.0,8.7,173.0
volkswagen,Golf,16849.0,2019,1498.0,32982.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,148.0,134.0,8.3,120.0
volkswagen,T-Roc,15849.0,2019,999.0,47912.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113.0,116.0,10.1,123.0
volkswagen,T-Roc,16149.0,2019,1598.0,40313.0,Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114.0,116.0,10.9,115.0
volkswagen,Polo,10499.0,2016,999.0,27628.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,74.0,107.0,14.3,108.0
volkswagen,T-Roc,18449.0,2019,1598.0,47085.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,114.0,116.0,10.0,115.0
volkswagen,Golf,14649.0,2019,1498.0,63798.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,148.0,134.0,8.3,120.0
volkswagen,Polo,20900.0,2023,1000.0,7356.0,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,125.0
volkswagen,Golf,27900.0,2021,2000.0,24500.0,Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,242.0,155.0,10.0,168.0
volkswagen,Polo,18990.0,2021,1000.0,10431.0,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,128.0
volkswagen,T-Roc,30990.0,2023,1500.0,5416.0,Petrol,Semiauto,White,SUV,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,T-Roc,27990.0,2022,1500.0,6561.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,148.0,129.0,10.0,136.0
volkswagen,T-Cross,17590.0,2020,1000.0,8865.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,108.0,117.0,10.0,132.0
volkswagen,T-Roc,33200.0,2023,1500.0,1193.0,Petrol,Semiauto,White,Convertible,4X2,2.0,4.0,148.0,126.0,10.0,149.0
volkswagen,Touareg,30797.0,2018,3000.0,31600.0,Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,281.0,146.0,6.1,173.0
volkswagen,Polo,16900.0,2020,1000.0,11981.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,113.0,124.0,9.5,133.0
volkswagen,Golf,14700.0,2019,1500.0,37525.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,148.0,130.0,8.3,120.0
volkswagen,Polo,19490.0,2021,1000.0,7014.0,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,128.0
volkswagen,Golf,32999.0,2021,2000.0,15107.0,Petrol,Semiauto,Blue,Hatchback,4X4,5.0,5.0,315.0,155.0,10.0,176.0
volkswagen,T-Roc,30695.0,2023,1500.0,4799.0,Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,148.0,129.0,10.0,144.0
volkswagen,Tiguan,23300.0,2022,1500.0,13587.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,128.0,121.0,10.0,145.0
volkswagen,Golf,18250.0,2020,1500.0,27398.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,148.0,134.0,8.4,142.0
volkswagen,Golf,12999.0,2017,1395.0,45772.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,126.0,10.0,120.0
volkswagen,Golf,12499.0,2017,1395.0,42289.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,126.0,9.3,120.0
volkswagen,Golf,15970.0,2018,1500.0,14679.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,128.0,130.0,9.1,116.0
volkswagen,Transporter,25188.0,2017,2000.0,29499.0,Diesel,Manual,Grey,van,4X2,5.0,5.0,101.0,98.0,15.3,130.0
volkswagen,Polo,11490.0,2019,999.0,62330.0,Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,104.0
volkswagen,Golf,10400.0,2018,1395.0,51256.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,126.0,10.0,120.0
volkswagen,Up,6399.0,2014,999.0,53789.0,Petrol,Manual,White,Hatchback,4X2,3.0,4.0,59.0,99.0,14.4,105.0
volkswagen,Taigo,23490.0,2023,1000.0,140.0,Petrol,Automatic,Green,SUV,4X2,5.0,5.0,109.0,119.0,10.0,133.0
volkswagen,T-Roc,17575.0,2019,1000.0,16415.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,113.0,116.0,10.1,118.0
volkswagen,Golf,16500.0,2020,1000.0,44444.0,Hybrid,Semiauto,Black,Estate,4X2,5.0,5.0,109.0,126.0,10.0,120.0
volkswagen,Polo,12450.0,2019,1000.0,32001.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,104.0
volkswagen,Arteon,21500.0,2019,1500.0,18906.0,Petrol,Semiauto,Red,Saloon,4X2,5.0,5.0,148.0,137.0,10.0,136.0
volkswagen,Golf,26995.0,2020,2000.0,22990.0,Petrol,Semiauto,Blue,Hatchback,4X4,5.0,5.0,296.0,155.0,4.7,164.0
volkswagen,Polo,15445.0,2021,1000.0,12939.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,120.0
volkswagen,Transporter Kombi 2.0 T32 Tdi Kombi Highline,31945.0,2020,1968.0,43204.0,Diesel,Manual,Silver,COMBI VAN,4X2,5.0,5.0,147.0,113.0,10.0,130.0
volkswagen,Transporter,17993.0,2014,1968.0,99000.0,Diesel,Manual,Red,Other,4X2,5.0,5.0,177.0,119.0,10.3,130.0
volkswagen,Tiguan,19250.0,2020,1498.0,35138.0,Petrol,Manual,Dophin Grey Metallic,Estate,4X2,5.0,5.0,128.0,121.0,10.0,146.0
volkswagen,Golf,15499.0,2020,1495.0,29497.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,128.0,130.0,9.2,115.0
volkswagen,Crafter,32398.0,2022,2000.0,23261.0,Diesel,Manual,White,van,4X2,5.0,5.0,138.0,98.0,10.0,130.0
volkswagen,Caddy Maxi 2.0 TDI 102PS Commerce Pro Van,22991.0,2021,1968.0,31952.0,Diesel,Manual,Grey,Van,4X2,5.0,5.0,101.0,108.0,10.0,130.0
volkswagen,Passat,22995.0,2020,1600.0,12115.0,Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,118.0,127.0,11.5,151.0
volkswagen,T-Roc,22695.0,2021,1500.0,31041.0,Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148.0,127.0,10.0,150.0
volkswagen,Amarok,26386.0,2018,3000.0,54370.0,Diesel,Automatic,White,Pick Up,4X4,4.0,5.0,221.0,119.0,10.0,212.0
volkswagen,Up,11945.0,2021,1000.0,20255.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,64.0,101.0,10.0,118.0
volkswagen,T-Roc,28495.0,2023,1500.0,2450.0,Petrol,Semiauto,White,SUV,4X2,5.0,5.0,148.0,129.0,10.0,138.0
volkswagen,T-Roc,19970.0,2020,1500.0,43243.0,Petrol,Manual,White,Convertible,4X2,2.0,4.0,148.0,127.0,10.0,150.0
volkswagen,Polo,16795.0,2021,1000.0,13385.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,118.0
volkswagen,Tiguan,21195.0,2020,1500.0,22347.0,Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,148.0,124.0,9.2,166.0
volkswagen,Golf,21995.0,2021,1500.0,13662.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,129.0
volkswagen,Arteon,24145.0,2020,2000.0,26208.0,Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,188.0,149.0,10.0,178.0
volkswagen,Taigo,26499.0,2023,1000.0,2000.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,109.0,119.0,10.0,127.0
volkswagen,Golf,38999.0,2023,2000.0,1000.0,Petrol,Semiauto,Red,Hatchback,4X2,5.0,5.0,242.0,155.0,10.0,160.0
volkswagen,Polo,22999.0,2023,1000.0,2500.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,118.0
volkswagen,Polo,22999.0,2023,1000.0,2500.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,119.0
volkswagen,Up,16799.0,2023,1000.0,2500.0,Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,64.0,101.0,10.0,116.0
volkswagen,Golf,17349.0,2017,2000.0,56220.0,Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,217.0,152.0,6.5,145.0
volkswagen,T-Roc,19149.0,2018,1500.0,27480.0,Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,148.0,127.0,8.4,127.0
volkswagen,Golf,15550.0,2020,1500.0,36101.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,128.0,130.0,9.2,115.0
volkswagen,Transporter T30 Tdi 110 Kombi Startline Business Swb Double Cab 5 Seat Crew Van  (18451),24994.0,2020,1968.0,42718.0,Diesel,Manual,White,Other,4X2,5.0,5.0,109.0,102.0,10.0,130.0
volkswagen,Crafter,11250.0,2020,1968.0,182000.0,Diesel,Manual,White,Van,4X2,5.0,5.0,138.0,93.0,10.0,130.0
volkswagen,Crafter,16740.0,2019,1968.0,122323.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,138.0,98.0,10.0,130.0
volkswagen,Transporter,27995.0,2020,1968.0,18183.0,Diesel,Manual,Black,Van,4X2,5.0,5.0,147.0,113.0,10.0,130.0
volkswagen,Amarok,26950.0,2020,2967.0,44867.0,Diesel,Automatic,Black,Van,4X4,5.0,5.0,201.0,118.0,9.1,130.0
volkswagen,Caddy,15300.0,2018,1968.0,49502.0,Diesel,Manual,Black,Van,4X2,5.0,5.0,147.0,118.0,10.0,130.0
volkswagen,Caddy,6750.0,2014,1598.0,110587.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,101.0,106.0,12.2,130.0
volkswagen,Transporter,29995.0,2020,1968.0,38355.0,Diesel,Automatic,Blue,Van,4X2,5.0,5.0,147.0,112.0,10.0,130.0
volkswagen,Transporter,26450.0,2012,1968.0,62300.0,Diesel,Manual,Blue,Van,4X2,5.0,5.0,101.0,98.0,15.3,130.0
volkswagen,Caddy,8950.0,2017,1968.0,116587.0,Diesel,Manual,White,Van,4X2,5.0,5.0,101.0,107.0,12.0,130.0
volkswagen,Transporter,15495.0,2018,1968.0,96454.0,Diesel,Manual,Grey,Van,4X2,5.0,5.0,101.0,98.0,15.3,130.0
volkswagen,Caddy,25495.0,2023,1968.0,15.0,Diesel,Manual,Grey,Van,4X4,5.0,5.0,296.0,135.0,7.3,130.0
volkswagen,Tiguan,18900.0,2018,1968.0,59000.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,147.0,127.0,9.3,125.0
volkswagen,Tiguan,15950.0,2018,1968.0,66000.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,147.0,127.0,9.3,126.0
volkswagen,Golf,12750.0,2016,1968.0,81000.0,Diesel,Manual,Red,Estate,4X2,5.0,5.0,181.0,143.0,7.8,115.0
volkswagen,Polo,14295.0,2020,999.0,13434.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80.0,106.0,15.4,126.0
volkswagen,Golf,10000.0,2014,1598.0,50436.0,Diesel,Manual,SILVER,Convertible,4X2,2.0,4.0,103.0,117.0,12.1,117.0
volkswagen,Polo,18595.0,2020,1984.0,27389.0,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,198.0,147.0,6.7,160.0
volkswagen,Tiguan,5082.0,2011,1968.0,110000.0,Diesel,Manual,Silver,SUV,4X4,5.0,5.0,138.0,116.0,10.5,164.0
volkswagen,Sharan,23135.0,2020,1395.0,19838.0,Petrol,Automatic,BLUE,MPV,4X2,5.0,7.0,148.0,123.0,10.0,187.0
volkswagen,Polo,18995.0,2022,999.0,8000.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80.0,106.0,10.0,123.0
volkswagen,Passat,13995.0,2019,1968.0,68000.0,Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,147.0,137.0,8.7,108.0
volkswagen,T-Roc,25975.0,2023,999.0,18458.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109.0,115.0,10.0,136.0
volkswagen,Tiguan,31795.0,2021,1968.0,47238.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,147.0,123.0,10.0,169.0
volkswagen,Golf,21690.0,2022,1498.0,10299.0,Other,Automatic,Grey,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,126.0
volkswagen,Passat,13995.0,2018,1968.0,44000.0,Diesel,Manual,Black,Saloon,4X2,4.0,5.0,147.0,135.0,8.7,109.0
volkswagen,Tiguan,21195.0,2019,1968.0,19000.0,Diesel,Automatic,White,SUV,4X2,5.0,5.0,147.0,125.0,9.3,131.0
volkswagen,Tiguan Allspace,21495.0,2019,1968.0,35000.0,Diesel,Manual,Black,Estate,4X2,5.0,7.0,147.0,126.0,9.7,129.0
volkswagen,Tiguan,22425.0,2019,1968.0,74236.0,Diesel,Automatic,Black,SUV,4X2,5.0,5.0,147.0,125.0,9.3,131.0
volkswagen,Polo,12495.0,2020,999.0,41682.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,80.0,106.0,15.4,106.0
volkswagen,Golf,36350.0,2021,1984.0,11020.0,Petrol,Automatic,White,Hatchback,4X4,5.0,5.0,315.0,155.0,10.0,177.0
volkswagen,Tiguan,8995.0,2015,1968.0,99000.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Golf,16900.0,2020,1598.0,14500.0,Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114.0,123.0,10.4,108.0
volkswagen,Passat,19995.0,2021,1968.0,37984.0,Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,148.0,139.0,10.0,125.0
volkswagen,Golf,13895.0,2020,1598.0,67905.0,Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,114.0,123.0,10.4,108.0
volkswagen,Passat,12995.0,2017,1968.0,76135.0,Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,147.0,137.0,8.7,109.0
volkswagen,Up,8495.0,2017,999.0,12500.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,59.0,101.0,14.4,101.0
volkswagen,Golf,17989.0,2016,1984.0,54000.0,Petrol,Manual,Black,Hatchback,4X4,5.0,5.0,296.0,155.0,5.1,165.0
volkswagen,Golf,5995.0,2014,1598.0,128276.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109.0,119.0,10.0,85.0
volkswagen,Tiguan,17500.0,2019,1968.0,44300.0,Diesel,Manual,Black,SUV,4X2,5.0,5.0,147.0,127.0,9.3,126.0
volkswagen,Golf,10495.0,2015,1598.0,45000.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,106.0,119.0,10.7,99.0
volkswagen,Polo,6999.0,2014,1198.0,60192.0,Petrol,Manual,Brown,Hatchback,4X2,5.0,5.0,59.0,97.0,16.1,128.0
volkswagen,Golf,17495.0,2020,1600.0,33415.0,Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,114.0,123.0,10.4,135.0
volkswagen,T-Cross,16495.0,2020,1000.0,48585.0,Petrol,Manual,Red,Estate,4X2,5.0,5.0,94.0,112.0,11.1,135.0
volkswagen,Polo,20495.0,2023,1000.0,100.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,118.0
volkswagen,Polo,20995.0,2023,1000.0,50.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,118.0
volkswagen,Polo,13495.0,2019,1000.0,36091.0,Petrol,Manual,Flash Red,Hatchback,4X2,5.0,5.0,64.0,102.0,10.0,109.0
volkswagen,Polo,7490.0,2015,999.0,52323.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,59.0,100.0,15.5,106.0
volkswagen,Polo,9490.0,2017,999.0,47562.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,59.0,100.0,10.0,108.0
volkswagen,Tiguan,10650.0,2016,1968.0,71284.0,Diesel,Manual,GREY,Estate,4X2,5.0,5.0,147.0,123.0,9.8,130.0
volkswagen,Golf,12395.0,2017,1598.0,60000.0,Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,114.0,126.0,10.2,106.0
volkswagen,Golf,9000.0,2016,999.0,50500.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114.0,127.0,9.7,99.0
volkswagen,Golf,10990.0,2013,1984.0,94773.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,217.0,153.0,6.5,139.0
volkswagen,Golf,8950.0,2010,1968.0,59000.0,Diesel,Automatic,Red,Hatchback,4X2,3.0,5.0,168.0,137.0,8.1,147.0
volkswagen,Tiguan,17450.0,2017,1968.0,60915.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,147.0,127.0,9.3,125.0
volkswagen,Golf,19450.0,2020,1498.0,10394.0,Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,128.0
volkswagen,Tiguan,15450.0,2017,1968.0,57442.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,147.0,127.0,9.3,125.0
volkswagen,Tiguan,25900.0,2020,1968.0,47992.0,Diesel,Automatic,White,SUV,4X2,5.0,5.0,147.0,125.0,9.3,139.0
volkswagen,Polo,6995.0,2013,1198.0,57614.0,Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,59.0,97.0,16.1,128.0
volkswagen,Golf,5700.0,2014,1598.0,131000.0,Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,103.0,119.0,10.7,99.0
volkswagen,Golf,14450.0,2019,999.0,37771.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,113.0,123.0,9.9,108.0
volkswagen,Golf,23950.0,2020,1984.0,43000.0,Petrol,Automatic,Black,Hatchback,4X4,5.0,5.0,296.0,155.0,4.7,164.0
volkswagen,Golf,18950.0,2021,1498.0,36821.0,Other,Automatic,Silver,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,127.0
volkswagen,Polo,10490.0,2014,1197.0,28000.0,Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,88.0,114.0,10.8,109.0
volkswagen,Tiguan,20850.0,2017,1968.0,47000.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,147.0,124.0,9.3,149.0
volkswagen,Jetta,7250.0,2015,1968.0,90930.0,Diesel,Automatic,Silver,Saloon,4X2,4.0,5.0,109.0,122.0,11.0,109.0
volkswagen,Golf,15995.0,2019,999.0,13474.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,113.0,123.0,9.8,109.0
volkswagen,T-Roc,16450.0,2019,1598.0,39855.0,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114.0,116.0,10.9,115.0
volkswagen,Passat,13995.0,2019,1968.0,62274.0,Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,147.0,137.0,8.7,108.0
volkswagen,Amarok,15999.0,2015,1968.0,110740.0,Diesel,Automatic,BLUE,Other,4X4,5.0,5.0,177.0,108.0,11.3,211.0
volkswagen,Touran,7995.0,2012,1598.0,113000.0,Diesel,Automatic,White,MPV,4X2,5.0,7.0,103.0,114.0,12.8,134.0
volkswagen,Passat,10950.0,2016,1968.0,79000.0,Diesel,Manual,White,Saloon,4X2,4.0,5.0,147.0,137.0,8.7,106.0
volkswagen,Jetta,9950.0,2015,1968.0,95000.0,Diesel,Automatic,Grey,Saloon,4X2,4.0,5.0,147.0,135.0,8.9,120.0
volkswagen,CC,9995.0,2014,1968.0,75000.0,Diesel,Automatic,White,Coupe,4X2,4.0,5.0,174.0,137.0,8.4,133.0
volkswagen,Golf,16995.0,2019,1968.0,59566.0,Diesel,Automatic,Grey,Hatchback,4X2,5.0,5.0,147.0,133.0,8.6,118.0
volkswagen,Golf,13950.0,2019,1598.0,41700.0,Diesel,Manual,Atlantic Blue Metallic,Hatchback,4X2,5.0,5.0,114.0,123.0,10.2,108.0
volkswagen,Golf,24750.0,2022,1968.0,36245.0,Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,119.0
volkswagen,Golf,7995.0,2015,1598.0,119000.0,Diesel,Manual,White,Hatchback,4X2,5.0,5.0,103.0,119.0,10.7,99.0
volkswagen,Arteon,19995.0,2020,1968.0,112000.0,Diesel,Automatic,Yellow,Saloon,4X2,5.0,5.0,188.0,148.0,8.0,154.0
volkswagen,Passat,8995.0,2017,1598.0,136000.0,Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,118.0,128.0,10.8,105.0
volkswagen,Passat,13995.0,2017,1968.0,61000.0,Diesel,Automatic,White,Saloon,4X2,4.0,5.0,147.0,135.0,8.7,118.0
volkswagen,Golf,12000.0,2016,1968.0,35855.0,Diesel,Manual,GOLD,MPV,4X2,5.0,5.0,147.0,132.0,9.2,114.0
volkswagen,Tiguan,10490.0,2015,1968.0,75623.0,Diesel,Manual,Silver,Estate,4X4,5.0,5.0,138.0,118.0,10.2,150.0
volkswagen,Polo,15995.0,2020,999.0,41250.0,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,113.0,124.0,9.5,111.0
volkswagen,T-Roc,15995.0,2019,999.0,47900.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,113.0,116.0,10.1,118.0
volkswagen,Golf,21995.0,2019,1968.0,43966.0,Diesel,Automatic,INDIUM GREY,Hatchback,4X2,5.0,5.0,181.0,143.0,10.0,118.0
volkswagen,Polo,16122.0,2020,1984.0,34500.0,Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,198.0,147.0,6.7,163.0
volkswagen,Tiguan,21857.0,2018,1968.0,31727.0,Diesel,Manual,WHITE,Estate,4X2,5.0,5.0,147.0,127.0,9.3,126.0
volkswagen,Caddy Maxi,14895.0,2018,1968.0,79023.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,142.0,125.0,10.0,130.0
volkswagen,Golf,21950.0,2017,1984.0,84247.0,Petrol,Automatic,BLUE,Hatchback,4X4,5.0,5.0,306.0,155.0,10.0,163.0
volkswagen,Passat,16080.0,2000,1598.0,40934.0,Diesel,Automatic,Black,Saloon,4X2,4.0,5.0,118.0,127.0,11.3,109.0
volkswagen,Golf,26750.0,2022,1498.0,1850.0,Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,148.0,139.0,10.0,130.0
volkswagen,Tiguan,14995.0,2016,1968.0,98000.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,147.0,124.0,9.3,149.0
volkswagen,Touran,19995.0,2019,1600.0,27000.0,Diesel,Manual,White,Hatchback,4X2,5.0,7.0,114.0,118.0,10.0,120.0
volkswagen,Golf,9995.0,2015,1598.0,85520.0,Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,106.0,119.0,10.7,99.0
volkswagen,Passat,10895.0,2015,1598.0,55320.0,Diesel,Manual,Silver,Saloon,4X2,4.0,5.0,118.0,128.0,10.8,105.0
volkswagen,Passat,13995.0,2016,1968.0,53760.0,Diesel,Manual,White,Saloon,4X2,4.0,5.0,147.0,137.0,8.7,109.0
volkswagen,Polo,17900.0,2022,999.0,17500.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94.0,116.0,10.0,119.0
volkswagen,T-Roc,17285.0,2019,1598.0,24251.0,Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114.0,116.0,10.9,115.0
volkswagen,Polo,16985.0,2020,999.0,6758.0,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,94.0,116.0,10.8,109.0
