Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
land,Rover Discovery Sport,13995.0,2015,2000.0,55500.0,Diesel,Manual,White,4X4,4X4,5.0,5.0,147.0,112.0,11.7,129.0
land,Rover Range Rover Sport,32990.0,2015,2993.0,31000.0,Diesel,Automatic,Santorini Black,SUV,4X4,5.0,5.0,302.0,140.0,7.2,185.0
land,Rover Discovery Sport,29850.0,2021,1997.0,19000.0,Petrol,Automatic,Red,SUV,4X4,5.0,7.0,198.0,128.0,9.2,212.0
land,Rover Freelander,11450.0,2010,2179.0,70282.0,Diesel,Automatic,Loire Blue,Estate,4X4,5.0,5.0,190.0,118.0,9.5,185.0
land,Rover Defender 110 EARLY TD5 LWB PRE LAUNCH MARKETING VEHICLE WITH AIR CON,16250.0,1998,2495.0,114000.0,Diesel,Manual,Blue,PANEL VAN,4X4,5.0,5.0,111.0,127.0,8.0,179.0
land,Rover Range Rover Sport,65296.0,2020,4999.0,15190.0,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,568.0,176.0,8.0,339.0
land,Rover Discovery Sport,25590.0,2020,1999.0,23235.0,Diesel,Manual,Red,Other,4X2,5.0,5.0,148.0,121.0,11.4,163.0
land,Rover Defender,57620.0,2022,3000.0,20000.0,Diesel,Automatic,Black,SUV,4X4,3.0,5.0,246.0,117.0,8.0,232.0
land,Rover Discovery Sport,26970.0,2020,2000.0,19961.0,Petrol,Automatic,Black,SUV,4X4,5.0,7.0,198.0,128.0,9.2,213.0
land,Rover Range Rover Sport,56995.0,2022,3000.0,17956.0,Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Range Rover Velar,45000.0,2021,2000.0,27563.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201.0,130.0,8.2,179.0
land,Rover Discovery,8995.0,2012,2993.0,138582.0,Diesel,Automatic,Blue,4X4,4X4,5.0,7.0,256.0,124.0,9.3,230.0
land,Rover Defender,19995.0,2011,2402.0,136000.0,Diesel,Manual,Tamar Blue,SUV,4X4,5.0,2.0,121.0,82.0,15.8,179.0
land,Rover Range Rover Evoque,13995.0,2014,2179.0,66728.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,188.0,121.0,8.5,159.0
land,Rover Range Rover Sport,9799.0,2010,3630.0,87000.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,269.0,130.0,8.6,294.0
land,Rover Discovery Sport,16799.0,2015,1999.0,61000.0,Diesel,Automatic,Fuji White,Other,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Range Rover Sport,17995.0,2014,2993.0,75452.0,Diesel,Automatic,Gold,SUV,4X4,5.0,5.0,288.0,135.0,7.2,199.0
land,Rover Freelander,11995.0,2012,2179.0,41000.0,Diesel,Manual,Black,SUV,4X4,5.0,5.0,147.0,112.0,11.7,165.0
land,Rover Discovery Sport,15995.0,2015,2179.0,74000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,188.0,117.0,8.9,166.0
land,Rover Range Rover Sport,14995.0,2013,2993.0,82000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,256.0,124.0,8.9,230.0
land,Rover Range Rover Sport,19995.0,2014,4367.0,103800.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,335.0,140.0,6.9,229.0
land,Rover Discovery Sport,18990.0,2018,1998.0,95343.0,Petrol,Automatic,Black,Other,4X4,5.0,7.0,237.0,124.0,7.7,193.0
land,Rover Range Rover Sport,18295.0,2014,2993.0,96000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,288.0,135.0,7.2,199.0
land,Rover Range Rover Sport,10995.0,2011,2993.0,56000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,247.0,120.0,9.3,243.0
land,Rover Discovery,25881.0,2015,2993.0,75000.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,252.0,112.0,9.3,203.0
land,Rover Discovery,38599.0,2020,1999.0,34252.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,237.0,121.0,8.3,230.0
land,Rover Range Rover Evoque,13990.0,2016,2000.0,51500.0,Diesel,Manual,Red,SUV,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Evoque,26399.0,2019,2000.0,38450.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,178.0,127.0,9.3,150.0
land,Rover Range Rover Sport,52999.0,2022,2000.0,24155.0,Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,399.0,137.0,6.3,83.0
land,Rover Range Rover Velar,40199.0,2020,2000.0,31549.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,237.0,135.0,7.0,199.0
land,Rover Range Rover,51199.0,2020,2000.0,16288.0,Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,399.0,137.0,6.8,72.0
land,Rover Discovery Sport,27999.0,2020,2000.0,23500.0,Petrol,Automatic,White,SUV,4X4,5.0,7.0,198.0,128.0,9.2,183.0
land,Rover Discovery,41500.0,2020,3000.0,22064.0,Diesel,Automatic,Grey,Pick Up,4X4,5.0,5.0,302.0,130.0,7.0,202.0
land,Rover Range Rover,55980.0,2020,4400.0,39882.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,340.0,135.0,7.3,285.0
land,Rover Discovery,36986.0,2020,3000.0,69550.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,302.0,130.0,7.0,245.0
land,Rover Discovery,56852.0,2022,3000.0,17564.0,Diesel,Automatic,Other,SUV,4X4,5.0,7.0,296.0,130.0,6.8,223.0
land,Rover Range Rover Evoque,19670.0,2017,2000.0,78836.0,Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,237.0,135.0,8.0,165.0
land,Rover Range Rover Velar,29400.0,2018,2000.0,43067.0,Petrol,Automatic,KAIKOURA STONE,Estate,4X4,5.0,5.0,247.0,135.0,6.7,173.0
land,Rover Range Rover Evoque,20990.0,2017,2000.0,59371.0,Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,237.0,135.0,8.0,165.0
land,Rover Discovery,46900.0,2020,3000.0,13854.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302.0,130.0,7.0,246.0
land,Rover Discovery Sport,30999.0,2020,1999.0,31500.0,Diesel,Automatic,Black,Station Wagon,4X4,5.0,7.0,178.0,125.0,10.1,155.0
land,Rover Range Rover Evoque,28000.0,2020,2000.0,17192.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,148.0,122.0,11.2,180.0
land,Rover Discovery,24900.0,2019,1999.0,94820.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,237.0,121.0,8.3,197.0
land,Rover Discovery Sport,23500.0,2019,1999.0,34182.0,Diesel,Automatic,White,SUV,4X4,5.0,7.0,178.0,117.0,9.9,170.0
land,Rover Range Rover Sport,51499.0,2021,3000.0,19066.0,Diesel,Semiauto,White,SUV,4X4,5.0,5.0,295.0,130.0,7.3,224.0
land,Rover Range Rover Velar,28490.0,2018,3000.0,67109.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,296.0,150.0,6.3,167.0
land,Rover Defender,43390.0,2016,2200.0,50369.0,Diesel,Manual,White,Pick Up,4X4,3.0,5.0,121.0,90.0,15.8,269.0
land,Rover Range Rover Evoque,30905.0,2020,2000.0,12056.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Range Rover Velar,28973.0,2018,2000.0,30719.0,Diesel,Automatic,Other,SUV,4X4,5.0,5.0,177.0,130.0,8.5,142.0
land,Rover Range Rover Evoque,39368.0,2021,2000.0,12303.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,120.0,8.5,181.0
land,Rover Range Rover Evoque,32054.0,2021,2000.0,19201.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,161.0,120.0,9.8,175.0
land,Rover Discovery,52932.0,2021,3000.0,31456.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,296.0,130.0,6.8,224.0
land,Rover Range Rover Sport,45443.0,2021,3000.0,28864.0,Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,295.0,130.0,8.0,240.0
land,Rover Range Rover Evoque,29452.0,2019,2000.0,40415.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Discovery Sport,29866.0,2020,2000.0,25678.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Range Rover Evoque,28748.0,2020,2000.0,22403.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,183.0
land,Rover Range Rover Evoque,12990.0,2017,1999.0,87570.0,Diesel,Manual,Santorini Black Metallic,SUV,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Evoque,28800.0,2019,1999.0,24962.0,Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,148.0,122.0,11.2,142.0
land,Rover Range Rover Sport,51980.0,2021,2997.0,24000.0,Diesel,Automatic,Byron Blue Metallic,SUV,4X4,5.0,5.0,295.0,130.0,8.0,249.0
land,Rover Range Rover Sport,43990.0,2020,2993.0,19999.0,Diesel,Automatic,Portofino Blue,Estate,4X4,5.0,5.0,302.0,140.0,6.8,240.0
land,Rover Freelander,8995.0,2011,2179.0,92000.0,Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,190.0,118.0,9.5,185.0
land,Rover Discovery Sport,16995.0,2015,1999.0,69503.0,Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Range Rover Sport,45799.0,2020,2000.0,10292.0,Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,296.0,125.0,7.3,249.0
land,Rover Range Rover Sport,55999.0,2021,3000.0,16873.0,Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,295.0,130.0,7.3,237.0
land,Rover Discovery Sport,29170.0,2019,2000.0,20934.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Range Rover Evoque,19920.0,2019,2000.0,40198.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148.0,125.0,10.5,143.0
land,Rover Discovery Sport,44980.0,2023,2000.0,3001.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,161.0,112.0,10.6,183.0
land,Rover Discovery,38388.0,2018,3000.0,34477.0,Diesel,Automatic,Blue,Pick Up,4X4,5.0,5.0,254.0,130.0,8.0,189.0
land,Rover Range Rover Sport,8999.0,2012,2993.0,99000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,256.0,124.0,8.9,230.0
land,Rover Range Rover,21595.0,2000,2993.0,94819.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,259.0,130.0,7.9,196.0
land,Rover Range Rover,53995.0,2020,1997.0,26319.0,Other,Automatic,Grey,Estate,4X4,5.0,5.0,399.0,137.0,6.8,81.0
land,Rover Range Rover Evoque,15995.0,2015,2179.0,55000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,188.0,121.0,8.5,159.0
land,Rover Range Rover Sport,23995.0,2016,2993.0,88000.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,302.0,140.0,7.2,185.0
land,Rover Discovery,30995.0,2019,2993.0,90269.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302.0,130.0,7.0,202.0
land,Rover Discovery,26995.0,2015,2993.0,56000.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,252.0,112.0,9.3,203.0
land,Rover Range Rover Evoque,15991.0,2016,1999.0,78000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Discovery Sport,26995.0,2019,1999.0,45000.0,Diesel,Automatic,White,Hatchback,4X4,5.0,7.0,178.0,117.0,9.9,170.0
land,Rover Range Rover Evoque,33795.0,2019,1999.0,26000.0,Other,Automatic,Silver,Estate,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Range Rover Sport,27250.0,2014,2993.0,56203.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,288.0,135.0,7.2,199.0
land,Rover Range Rover Sport,9950.0,2012,3000.0,94000.0,Diesel,Automatic,Black,Other,4X4,5.0,5.0,256.0,124.0,8.9,230.0
land,Rover Range Rover Evoque,10990.0,2013,2179.0,83000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Range Rover,20000.0,2014,2993.0,113000.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,259.0,130.0,7.9,196.0
land,Rover Defender,67950.0,2021,2997.0,30000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,295.0,119.0,6.7,239.0
land,Rover Range Rover Evoque,14995.0,2016,1999.0,88890.0,Diesel,Manual,Black,SUV,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Sport,50089.0,2021,3000.0,4693.0,Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,395.0,140.0,5.6,240.0
land,Rover Range Rover Sport,40000.0,2019,3000.0,77500.0,Diesel,Semiauto,White,SUV,4X4,5.0,5.0,302.0,140.0,6.8,202.0
land,Rover Range Rover Velar,52500.0,2023,2000.0,5656.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201.0,130.0,8.2,172.0
land,Rover Range Rover Velar,38000.0,2020,2000.0,18133.0,Petrol,Automatic,CARPATHIAN GREY,Estate,4X4,5.0,5.0,247.0,135.0,6.7,221.0
land,Rover Range Rover Velar,26999.0,2018,3000.0,74244.0,Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,296.0,150.0,6.3,167.0
land,Rover Discovery,37000.0,2019,2993.0,52392.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302.0,130.0,7.0,198.0
land,Rover Discovery Sport,20895.0,2017,1999.0,38119.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,237.0,127.0,7.9,169.0
land,Rover Discovery,29995.0,2017,2993.0,77892.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,254.0,130.0,8.0,189.0
land,Rover Range Rover Evoque,28000.0,2020,1997.0,11516.0,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,198.0,134.0,8.5,207.0
land,Rover Discovery,26000.0,2017,1999.0,70174.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,237.0,121.0,8.3,171.0
land,Rover Range Rover Velar,25900.0,2019,1999.0,61017.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,178.0,120.0,8.5,157.0
land,Rover Discovery Sport,22000.0,2018,1999.0,37974.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178.0,117.0,9.9,170.0
land,Rover Range Rover Evoque,30500.0,2020,1999.0,24712.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,237.0,140.0,7.7,156.0
land,Rover Range Rover Evoque,12999.0,2012,2200.0,89954.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Range Rover,43990.0,2018,2993.0,46000.0,Diesel,Automatic,White,Estate,4X4,5.0,5.0,255.0,130.0,8.0,182.0
land,Rover Defender,59999.0,2022,2996.0,17850.0,Diesel,Automatic,Silver,Estate,4X4,3.0,5.0,246.0,117.0,8.0,238.0
land,Rover Defender,35993.0,2004,2495.0,46000.0,Diesel,Manual,Silver,Estate,4X4,5.0,5.0,121.0,83.0,16.0,299.0
land,Rover Discovery Sport,18895.0,2015,2179.0,58059.0,Diesel,Automatic,Orange,Estate,4X4,5.0,7.0,188.0,117.0,8.9,166.0
land,Rover Discovery Sport,11980.0,2015,1999.0,97445.0,Diesel,Manual,Red,Estate,4X4,5.0,7.0,177.0,117.0,9.9,139.0
land,Rover Range Rover Evoque,14480.0,2018,1999.0,74041.0,Diesel,Manual,White,Estate,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Defender,64950.0,2014,2198.0,12000.0,Diesel,Manual,Red,SUV,4X4,3.0,5.0,121.0,90.0,15.8,269.0
land,Rover Freelander,8495.0,2009,2179.0,81332.0,Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,158.0,112.0,10.9,194.0
land,Rover Freelander,10495.0,2012,2179.0,86029.0,Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,190.0,118.0,9.5,185.0
land,Rover Range Rover,25995.0,2015,4367.0,104000.0,Diesel,Automatic,Black,Other,4X4,5.0,5.0,335.0,135.0,6.9,219.0
land,Rover Range Rover Sport,35950.0,2017,2993.0,55000.0,Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,302.0,140.0,7.2,185.0
land,Rover Range Rover Sport,27950.0,2013,2993.0,71000.0,Diesel,Automatic,White,Estate,4X4,5.0,5.0,288.0,135.0,7.2,199.0
land,Rover Range Rover Evoque,13995.0,2015,2179.0,93000.0,Diesel,Manual,Grey,Coupe,4X4,3.0,5.0,188.0,124.0,10.0,149.0
land,Rover Range Rover Evoque,25920.0,2020,1500.0,43296.0,Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Range Rover Evoque,27920.0,2020,1500.0,36035.0,Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Range Rover Sport,41920.0,2019,3000.0,55967.0,Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Defender,64000.0,2022,3000.0,27000.0,Diesel,Automatic,Green,SUV,4X4,5.0,5.0,246.0,117.0,8.3,236.0
land,Rover Discovery Sport,35800.0,2021,2000.0,27234.0,Petrol,Automatic,Red,SUV,4X4,5.0,7.0,246.0,139.0,8.1,217.0
land,Rover Defender,51751.0,2021,3000.0,16852.0,Diesel,Automatic,Silver,SUV,4X4,3.0,5.0,246.0,117.0,8.0,229.0
land,Rover Range Rover Sport,43900.0,2019,3000.0,35852.0,Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,395.0,140.0,5.6,209.0
land,Rover Range Rover Evoque,29500.0,2019,2000.0,30702.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,149.0
land,Rover Range Rover Evoque,30426.0,2021,2000.0,41945.0,Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,246.0,143.0,7.6,207.0
land,Rover Range Rover,50974.0,2019,4400.0,40390.0,Diesel,Automatic,Green,SUV,4X4,5.0,5.0,340.0,135.0,7.3,244.0
land,Rover Discovery Sport,27381.0,2019,2000.0,12108.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Defender,52449.0,2021,3000.0,7289.0,Diesel,Automatic,White,SUV,4X4,3.0,5.0,198.0,109.0,9.8,230.0
land,Rover Discovery,39482.0,2018,3000.0,25516.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302.0,130.0,7.0,202.0
land,Rover Range Rover Evoque,31981.0,2021,2000.0,17242.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,120.0,8.5,174.0
land,Rover Range Rover Velar,54825.0,2022,2000.0,1267.0,Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,296.0,130.0,5.4,52.0
land,Rover Discovery Sport,37946.0,2021,2000.0,11311.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,201.0,117.0,8.9,183.0
land,Rover Range Rover Sport,48150.0,2021,3000.0,54211.0,Diesel,Semiauto,Silver,SUV,4X4,5.0,5.0,344.0,140.0,8.0,241.0
land,Rover Range Rover,52779.0,2021,2000.0,22930.0,Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,399.0,137.0,6.4,84.0
land,Rover Range Rover Evoque,14665.0,2017,2000.0,87759.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Discovery Sport,36791.0,2021,1500.0,27549.0,Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,304.0,130.0,6.6,44.0
land,Rover Range Rover Evoque,38310.0,2022,1500.0,14565.0,Hybrid,Automatic,Blue,SUV,4X4,5.0,5.0,305.0,132.0,6.4,34.0
land,Rover Defender,74373.0,2023,3000.0,7007.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,246.0,117.0,8.3,231.0
land,Rover Range Rover Velar,43527.0,2021,2000.0,21561.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201.0,130.0,8.2,179.0
land,Rover Range Rover Evoque,32656.0,2021,2000.0,13960.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,161.0,120.0,9.8,174.0
land,Rover Range Rover Velar,36651.0,2020,2000.0,16587.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,178.0,120.0,8.5,157.0
land,Rover Range Rover Velar,58909.0,2023,2000.0,20.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201.0,130.0,8.0,174.0
land,Rover Range Rover Velar,33008.0,2018,2000.0,33176.0,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,247.0,135.0,6.7,179.0
land,Rover Range Rover Velar,35280.0,2018,2000.0,21419.0,Petrol,Automatic,White,SUV,4X4,5.0,5.0,247.0,135.0,6.7,179.0
land,Rover Range Rover Velar,43205.0,2021,2000.0,23960.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,201.0,130.0,8.2,179.0
land,Rover Range Rover Evoque,31670.0,2021,2000.0,20598.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,161.0,120.0,9.8,174.0
land,Rover Range Rover Sport,48271.0,2020,3000.0,34889.0,Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,295.0,130.0,8.0,247.0
land,Rover Discovery Sport,32556.0,2021,2000.0,26656.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,201.0,117.0,8.9,182.0
land,Rover Range Rover,52153.0,2020,2000.0,40980.0,Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,399.0,137.0,6.8,84.0
land,Rover Range Rover Velar,44794.0,2022,2000.0,16432.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201.0,130.0,8.2,172.0
land,Rover Range Rover Sport,38556.0,2019,3000.0,47564.0,Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,302.0,140.0,6.8,202.0
land,Rover Range Rover Evoque,33870.0,2020,2000.0,25552.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,120.0,8.5,174.0
land,Rover Discovery Sport,28530.0,2020,2000.0,33162.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178.0,125.0,10.1,184.0
land,Rover Discovery Sport,32375.0,2020,2000.0,24327.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,178.0,125.0,10.1,192.0
land,Rover Range Rover Velar,28746.0,2019,2000.0,92178.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,237.0,135.0,7.0,169.0
land,Rover Range Rover Velar,42106.0,2021,2000.0,30295.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201.0,130.0,8.2,179.0
land,Rover Range Rover Evoque,30909.0,2021,2000.0,38330.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,201.0,120.0,8.5,174.0
land,Rover Range Rover Velar,52359.0,2022,2000.0,17998.0,Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,296.0,130.0,5.4,52.0
land,Rover Range Rover Sport,35700.0,2018,3000.0,45625.0,Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,302.0,130.0,6.8,198.0
land,Rover Range Rover Sport,37030.0,2019,3000.0,43172.0,Diesel,Semiauto,White,SUV,4X4,5.0,5.0,302.0,130.0,6.8,198.0
land,Rover Defender,71764.0,2022,3000.0,7945.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,246.0,117.0,8.3,232.0
land,Rover Range Rover Velar,29061.0,2018,2000.0,61513.0,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,247.0,135.0,6.7,179.0
land,Rover Range Rover Evoque,29079.0,2019,2000.0,19300.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,150.0
land,Rover Range Rover Evoque,40281.0,2022,2000.0,6410.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201.0,120.0,8.5,175.0
land,Rover Discovery Sport,27445.0,2021,2000.0,73603.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,201.0,117.0,8.9,182.0
land,Rover Defender,75902.0,2022,3000.0,5425.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,295.0,119.0,6.7,245.0
land,Rover Discovery Sport,34412.0,2021,2000.0,35753.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,201.0,117.0,8.9,182.0
land,Rover Range Rover,46085.0,2020,3000.0,44457.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,272.0,130.0,7.9,245.0
land,Rover Discovery Sport,27482.0,2020,2000.0,38548.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Discovery,37757.0,2019,3000.0,47152.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302.0,130.0,7.0,198.0
land,Rover Defender,60077.0,2022,3000.0,9357.0,Diesel,Automatic,Green,SUV,4X4,3.0,5.0,246.0,117.0,8.0,232.0
land,Rover Range Rover Evoque,19010.0,2016,2000.0,42616.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Range Rover Sport,37730.0,2018,2000.0,40101.0,Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,399.0,137.0,6.3,64.0
land,Rover Range Rover Evoque,31009.0,2021,2000.0,27280.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,161.0,120.0,9.8,174.0
land,Rover Defender,68805.0,2022,3000.0,15369.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,246.0,117.0,8.3,237.0
land,Rover Discovery Sport,38918.0,2022,1500.0,28435.0,Hybrid,Automatic,Silver,SUV,4X4,5.0,5.0,304.0,130.0,6.6,44.0
land,Rover Discovery Sport,31528.0,2020,2000.0,30955.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,178.0,125.0,10.1,192.0
land,Rover Discovery,25859.0,2017,2000.0,70465.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,237.0,121.0,8.3,171.0
land,Rover Discovery Sport,29367.0,2020,2000.0,36032.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,178.0,125.0,10.1,155.0
land,Rover Range Rover Evoque,33028.0,2021,2000.0,14020.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,120.0,8.5,174.0
land,Rover Range Rover Evoque,33254.0,2021,2000.0,9587.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,161.0,120.0,9.8,174.0
land,Rover Range Rover Evoque,38548.0,2021,2000.0,20103.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,201.0,120.0,8.5,182.0
land,Rover Range Rover Evoque,31957.0,2021,2000.0,14691.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,201.0,120.0,8.5,174.0
land,Rover Range Rover Evoque,46634.0,2023,1500.0,3588.0,Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,305.0,132.0,6.4,34.0
land,Rover Range Rover Velar,49908.0,2022,2000.0,10128.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,130.0,8.2,180.0
