Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,Fiesta,8495.0,2015,999.0,43057.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99.0,112.0,11.2,99.0
ford,Fiesta,3895.0,2009,1242.0,65000.0,Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,133.0
ford,Focus,18995.0,2019,1997.0,20000.0,Diesel,Automatic,Red,Estate,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Ka,4480.0,2013,1242.0,47837.0,Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,68.0,99.0,13.2,115.0
ford,Focus,4780.0,2011,1596.0,77476.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,122.0,10.9,136.0
ford,Focus,5980.0,2012,1596.0,60000.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147.0,130.0,8.6,139.0
ford,Fiesta,4280.0,2009,1242.0,55952.0,Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,133.0
ford,Fiesta,895.0,2004,1388.0,103730.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,78.0,104.0,13.2,154.0
ford,Kuga,8695.0,2016,1500.0,98965.0,Petrol,Manual,Black,Other,4X2,5.0,5.0,147.0,121.0,9.7,143.0
ford,B-MAX,7995.0,2014,1600.0,38105.0,Petrol,Automatic,Red,Other,4X2,5.0,5.0,103.0,112.0,12.1,149.0
ford,Fiesta,2975.0,2006,1400.0,99000.0,Petrol,Automatic,Black,Other,4X2,5.0,5.0,79.0,103.0,14.6,145.0
ford,Focus,5995.0,2014,1560.0,93000.0,Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,113.0,120.0,10.9,109.0
ford,Ka+,9595.0,2018,1197.0,29000.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,84.0,105.0,13.5,129.0
ford,Transit Custom,21598.0,2020,1995.0,39488.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,128.0,99.0,11.0,161.0
ford,Kuga,7995.0,2013,1997.0,67234.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,138.0,118.0,10.6,139.0
ford,Kuga,15295.0,2017,1997.0,69000.0,Diesel,Manual,SILVER,Hatchback,4X4,5.0,5.0,177.0,126.0,11.0,135.0
ford,S-MAX,10500.0,2015,1997.0,51002.0,Diesel,Manual,GREY,MPV,4X2,5.0,7.0,138.0,122.0,10.2,139.0
ford,Mondeo,6800.0,2015,1997.0,118827.0,Diesel,Manual,GREY,Estate,4X2,5.0,5.0,147.0,130.0,9.4,117.0
ford,Focus,9995.0,2017,999.0,44649.0,Petrol,Automatic,GREY,Hatchback,4X2,5.0,5.0,123.0,119.0,12.0,125.0
ford,Focus,12480.0,2019,1499.0,63975.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,118.0,122.0,10.0,93.0
ford,Transit Custom,19188.0,2019,1995.0,83110.0,Diesel,Automatic,SILVER,Other,4X2,5.0,5.0,129.0,99.0,11.0,184.0
ford,Focus,7999.0,2016,999.0,65003.0,Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,123.0,120.0,11.0,108.0
ford,Focus,13899.0,2019,1499.0,54930.0,Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,118.0,120.0,10.3,103.0
ford,Mondeo,12399.0,2018,1997.0,70867.0,Diesel,Automatic,BLUE,Hatchback,4X2,5.0,5.0,206.0,145.0,7.9,130.0
ford,Transit Connect,14988.0,2018,1499.0,42000.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,99.0,105.0,11.0,123.0
ford,Fiesta,3500.0,2013,1242.0,53396.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,59.0,94.0,16.9,120.0
ford,Transit Custom,14358.0,2017,1995.0,51480.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,103.0,116.0,11.0,170.0
ford,Puma,14500.0,2020,999.0,9828.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,127.0
ford,C-MAX,4995.0,2012,1596.0,71000.0,Petrol,Manual,BLACK,MPV,4X2,5.0,5.0,103.0,112.0,12.6,154.0
ford,Focus,8999.0,2015,999.0,28000.0,Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,99.0,115.0,12.5,105.0
ford,Fiesta,5999.0,2012,1242.0,42000.0,Petrol,Manual,BROWN,Hatchback,4X2,3.0,5.0,79.0,116.0,11.0,124.0
ford,Transit Custom,19194.0,2019,1995.0,78091.0,Diesel,Manual,SILVER,Other,4X2,5.0,5.0,128.0,99.0,11.0,171.0
ford,Focus,5695.0,2015,999.0,85000.0,Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,99.0,115.0,12.5,105.0
ford,Fiesta,8499.0,2013,1596.0,30299.0,Petrol,Automatic,YELLOW,Hatchback,4X2,3.0,5.0,103.0,114.0,10.5,138.0
ford,Fiesta,7999.0,2017,1242.0,29824.0,Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,122.0
ford,Fiesta,9999.0,2016,998.0,47937.0,Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,99.0,112.0,10.8,114.0
ford,Fiesta,9499.0,2014,998.0,29185.0,Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,99.0,112.0,10.8,114.0
ford,Kuga,10990.0,2016,1997.0,65000.0,Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,147.0,121.0,10.1,122.0
ford,Fiesta,3995.0,2012,1242.0,73000.0,Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,59.0,94.0,16.9,124.0
ford,Fiesta,6750.0,2015,998.0,64240.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,123.0,122.0,9.4,99.0
ford,Focus,3490.0,2009,1596.0,71521.0,Petrol,Manual,GREY,Estate,4X2,5.0,5.0,101.0,112.0,12.2,159.0
ford,Grand C-MAX,8790.0,2017,1499.0,105357.0,Diesel,Manual,SILVER,MPV,4X2,5.0,7.0,118.0,112.0,12.3,113.0
ford,Fiesta,4500.0,2014,998.0,108000.0,Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,123.0,122.0,9.4,99.0
ford,EcoSport,6357.0,2015,998.0,89000.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,123.0,112.0,12.7,125.0
ford,Ka+,9895.0,2019,1197.0,25000.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,84.0,105.0,13.5,129.0
ford,Fiesta,4495.0,2015,1242.0,102314.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,120.0
ford,Mondeo,7695.0,2017,1997.0,122481.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,147.0,134.0,9.3,112.0
ford,Fiesta,5495.0,2010,1388.0,41000.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,95.0,109.0,12.2,133.0
ford,Focus,12475.0,2018,999.0,39989.0,Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,107.0
ford,Fiesta,4500.0,2011,1242.0,43503.0,Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,129.0
ford,Transit Custom,16770.0,2019,1995.0,99269.0,Diesel,Manual,GREY,Other,4X2,5.0,5.0,128.0,99.0,11.0,175.0
ford,Focus,8595.0,2016,999.0,46037.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,99.0,115.0,12.5,105.0
ford,Transit Custom,17995.0,2015,2198.0,66000.0,Diesel,Manual,RED,Other,4X2,5.0,5.0,153.0,116.0,11.0,183.0
ford,Transit Custom,13000.0,2017,1995.0,75558.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,129.0,116.0,11.0,176.0
ford,Transit Custom,14634.0,2017,1995.0,82000.0,Diesel,Manual,SILVER,Other,4X2,5.0,5.0,103.0,116.0,11.0,170.0
ford,Mondeo,9999.0,2015,1560.0,66915.0,Diesel,Manual,BLUE,Estate,4X2,5.0,5.0,114.0,116.0,12.3,99.0
ford,Focus,10499.0,2018,999.0,44227.0,Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,138.0,127.0,11.0,112.0
ford,Grand Tourneo Connect,23945.0,2018,1499.0,10415.0,Diesel,Automatic,BLUE,Other,4X2,5.0,7.0,118.0,104.0,12.9,129.0
ford,Transit Custom,10800.0,2015,2198.0,85846.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,99.0,116.0,11.0,162.0
ford,Focus,8895.0,2017,1499.0,68000.0,Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,118.0,120.0,10.5,99.0
ford,Focus,7890.0,2016,999.0,70951.0,Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,123.0,120.0,11.2,110.0
ford,Focus,8690.0,2014,998.0,17585.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,122.0,120.0,11.3,114.0
ford,Grand C-MAX,5995.0,2014,1997.0,82686.0,Diesel,Automatic,BLUE,MPV,4X2,5.0,7.0,138.0,123.0,10.5,149.0
ford,Fiesta,5550.0,2013,1242.0,65340.0,Petrol,Manual,WHITE,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,120.0
ford,Focus,7995.0,2016,999.0,51000.0,Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,123.0,119.0,12.0,125.0
ford,Fiesta,9990.0,2019,1084.0,37109.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,84.0,105.0,13.8,114.0
ford,Focus,7295.0,2012,998.0,36000.0,Petrol,Manual,BROWN,Hatchback,4X2,5.0,5.0,123.0,120.0,11.3,114.0
ford,Transit Connect,17990.0,2020,1499.0,39442.0,Diesel,Manual,BLUE,Other,4X2,5.0,5.0,118.0,106.0,11.0,125.0
ford,Fiesta,4495.0,2014,1560.0,136000.0,Diesel,Manual,SILVER,Other,4X2,5.0,5.0,94.0,113.0,11.7,95.0
ford,Transit Custom,19794.0,2019,1995.0,56765.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,103.0,99.0,11.0,171.0
ford,Focus,13599.0,2019,1499.0,24622.0,Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,118.0,122.0,10.0,93.0
ford,Galaxy,10995.0,2016,1997.0,103000.0,Diesel,Manual,BLACK,MPV,4X2,5.0,7.0,177.0,131.0,9.8,129.0
ford,Transit Connect,4194.0,2008,1753.0,97427.0,Diesel,Manual,WHITE,Other,4x2,5.0,5.0,88.0,116.0,11.0,127.0
ford,Fiesta,3850.0,2011,1399.0,94962.0,Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,68.0,101.0,14.9,107.0
ford,Focus,4395.0,2013,998.0,88505.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,123.0,120.0,11.3,114.0
ford,Fiesta,8800.0,2014,1560.0,29000.0,Diesel,Manual,WHITE,Hatchback,4X2,3.0,5.0,94.0,112.0,11.7,95.0
ford,Kuga,14995.0,2018,1498.0,28000.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,147.0,121.0,11.0,145.0
ford,Fiesta,4200.0,2009,1242.0,58404.0,Petrol,Manual,BLUE,Hatchback,4X2,3.0,5.0,80.0,104.0,13.3,133.0
ford,Transit Custom,11994.0,2018,1995.0,127925.0,Diesel,Manual,BLUE,Other,4X2,5.0,5.0,129.0,116.0,11.0,171.0
ford,Fiesta,5634.0,2010,2402.0,122174.0,Diesel,Automatic,WHITE,Other,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Transit Custom,17995.0,2015,2198.0,72300.0,Diesel,Manual,SILVER,Other,4X2,5.0,5.0,123.0,116.0,11.0,194.0
ford,Ka,6995.0,2015,1242.0,24055.0,Petrol,Manual,RED,Hatchback,4X2,3.0,4.0,68.0,99.0,13.2,115.0
ford,Fiesta,13995.0,2018,1496.0,29800.0,Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,198.0,144.0,6.5,136.0
ford,Fiesta,7995.0,2014,1596.0,38420.0,Petrol,Automatic,YELLOW,Hatchback,4X2,5.0,5.0,103.0,114.0,10.5,138.0
ford,Transit Custom,11988.0,2018,1995.0,143000.0,Diesel,Manual,SILVER,Other,4X2,5.0,5.0,128.0,99.0,11.0,167.0
ford,Focus,12500.0,2015,1997.0,65485.0,Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,182.0,135.0,8.1,110.0
ford,Kuga,8000.0,2014,1997.0,81034.0,Diesel,Manual,SILVER,Hatchback,4X4,5.0,5.0,138.0,117.0,10.7,149.0
ford,Kuga,11000.0,2017,1498.0,76801.0,Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,147.0,121.0,11.0,145.0
ford,Focus,9750.0,2017,999.0,51284.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,123.0,120.0,11.0,108.0
ford,Fiesta,8000.0,2017,998.0,77720.0,Petrol,Manual,GREEN,Hatchback,4X2,3.0,5.0,98.0,113.0,11.0,97.0
ford,Edge,16995.0,2017,1997.0,75684.0,Diesel,Automatic,RED,Estate,4X4,5.0,5.0,206.0,131.0,9.4,152.0
ford,Fiesta,6495.0,2013,1242.0,54000.0,Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,80.0,104.0,13.3,120.0
ford,Fiesta,8795.0,2017,998.0,64031.0,Petrol,Manual,GREY,Hatchback,4X2,3.0,5.0,98.0,113.0,10.6,97.0
ford,Transit Connect,14400.0,2021,1499.0,43308.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,75.0,96.0,11.0,134.0
ford,Transit Custom,21000.0,2021,1995.0,67827.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,104.0,99.0,11.0,192.0
ford,Transit Connect,15300.0,2021,1499.0,26872.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,75.0,96.0,11.0,134.0
ford,Focus,8890.0,2016,1499.0,58221.0,Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,118.0,120.0,10.5,99.0
ford,Fiesta,4695.0,2011,1242.0,49000.0,Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,59.0,94.0,16.9,127.0
ford,Fiesta,10790.0,2019,998.0,30000.0,Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,123.0,121.0,10.0,108.0
ford,Transit Custom,31188.0,2020,1995.0,36357.0,Diesel,Automatic,WHITE,Other,4X2,5.0,5.0,168.0,99.0,11.0,171.0
ford,Kuga,8990.0,2015,1997.0,105406.0,Diesel,Manual,White,Hatchback,4X4,5.0,5.0,177.0,126.0,9.2,135.0
ford,Fiesta,2895.0,2012,1399.0,106000.0,Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,68.0,101.0,14.9,107.0
ford,C-MAX,9000.0,2017,1596.0,74405.0,Petrol,Manual,WHITE,MPV,4X2,5.0,5.0,123.0,117.0,11.5,149.0
ford,Fiesta,5999.0,2013,1560.0,50591.0,Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,94.0,111.0,12.9,87.0
ford,Transit Custom,25500.0,2019,1995.0,40046.0,Diesel,Automatic,BLUE,Other,4X2,5.0,5.0,129.0,99.0,11.0,182.0
ford,Transit Custom,29994.0,2023,1995.0,8518.0,Diesel,Manual,WHITE,Other,4X2,5.0,5.0,128.0,99.0,11.0,197.0
ford,Puma,16699.0,2020,999.0,14449.0,Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,127.0
ford,Puma,24599.0,2022,999.0,9506.0,Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,122.0
ford,Kuga,22613.0,2020,1498.0,21706.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147.0,121.0,11.0,155.0
ford,EcoSport,13899.0,2020,1000.0,9325.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123.0,111.0,11.0,119.0
ford,Focus,22999.0,2022,1000.0,11726.0,Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,153.0,128.0,11.0,129.0
ford,Puma,16499.0,2020,1000.0,7040.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123.0,119.0,9.8,127.0
ford,Fiesta,11698.0,2018,1000.0,16022.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123.0,121.0,10.0,113.0
ford,Puma,15250.0,2021,1000.0,34970.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,123.0,119.0,9.8,128.0
ford,Fiesta,11250.0,2020,1000.0,19250.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94.0,110.0,11.0,94.0
ford,Fiesta,12799.0,2020,1000.0,12491.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,98.0,113.0,10.6,110.0
ford,Kuga,16750.0,2019,1500.0,26996.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147.0,122.0,9.7,160.0
ford,Puma,17250.0,2020,1000.0,13146.0,Petrol,Manual,Red,SUV,4X2,5.0,5.0,153.0,124.0,9.0,128.0
ford,Fiesta,15250.0,2022,1000.0,13106.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98.0,112.0,11.0,123.0
ford,EcoSport,14250.0,2021,1000.0,14111.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123.0,111.0,11.0,135.0
ford,Kuga,16990.0,2019,2000.0,38019.0,Diesel,Manual,Red,SUV,4X4,5.0,5.0,177.0,126.0,9.2,161.0
ford,Focus,10499.0,2019,1500.0,61570.0,Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,118.0,122.0,10.0,93.0
ford,Kuga,24200.0,2021,1000.0,18284.0,Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,222.0,125.0,11.0,32.0
ford,EcoSport,15800.0,2021,1000.0,11039.0,Petrol,Manual,Red,SUV,4X2,5.0,5.0,123.0,111.0,11.0,136.0
ford,Puma,22360.0,2022,1000.0,5600.0,Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,123.0,118.0,11.0,131.0
ford,Focus,16995.0,2019,1500.0,12594.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,148.0,127.0,9.1,123.0
ford,Kuga,17499.0,2020,1500.0,36497.0,Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118.0,112.0,11.0,137.0
ford,EcoSport,14499.0,2020,1000.0,23666.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,138.0,115.0,10.2,155.0
ford,Focus,14999.0,2020,1000.0,17102.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,116.0
ford,EcoSport,11499.0,2019,1000.0,44723.0,Petrol,Manual,Red,SUV,4X2,5.0,5.0,101.0,105.0,11.0,120.0
ford,Kuga,22799.0,2021,1500.0,11132.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147.0,121.0,11.0,150.0
ford,Focus,13299.0,2020,1000.0,37484.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,116.0
ford,Puma,16499.0,2020,1000.0,27652.0,Petrol,Manual,Black,SUV,4X2,5.0,5.0,153.0,124.0,9.0,128.0
ford,B-MAX,6250.0,2015,1400.0,61448.0,Petrol,Manual,Black,MPV,4X2,5.0,5.0,88.0,106.0,13.8,139.0
ford,Kuga,28997.0,2021,2000.0,10458.0,Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188.0,129.0,11.0,156.0
ford,Puma,18990.0,2022,1000.0,15370.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,153.0,124.0,9.0,126.0
ford,Grand Tourneo Connect,22999.0,2022,1500.0,14004.0,Diesel,Automatic,Grey,MPV,4X2,5.0,7.0,118.0,106.0,13.3,158.0
ford,Focus,15999.0,2021,1000.0,19649.0,Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,127.0
ford,Fiesta,13495.0,2021,1000.0,14101.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,126.0,11.0,115.0
ford,Tourneo Courier,14670.0,2020,1500.0,10383.0,Diesel,Manual,Silver,MPV,4X2,5.0,5.0,99.0,109.0,11.0,145.0
ford,Focus,18799.0,2018,2000.0,24579.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Puma,17000.0,2022,1000.0,28306.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123.0,119.0,9.8,122.0
ford,EcoSport,18850.0,2023,1000.0,2511.0,Petrol,Manual,Red,SUV,4X2,5.0,5.0,138.0,115.0,11.0,142.0
ford,Puma,17584.0,2021,1000.0,12455.0,Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123.0,119.0,9.8,127.0
ford,Kuga,22500.0,2021,1500.0,19113.0,Diesel,Manual,Silver,SUV,4X2,5.0,5.0,118.0,112.0,11.0,130.0
ford,Puma,22270.0,2021,1000.0,10035.0,Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,123.0,118.0,11.0,130.0
ford,Fiesta,12000.0,2021,1000.0,15723.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,110.0,11.0,116.0
ford,Kuga,15299.0,2018,1498.0,32262.0,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,147.0,121.0,9.7,164.0
ford,Focus,12049.0,2019,999.0,38493.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,107.0
ford,Focus,11499.0,2019,999.0,39080.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,101.0,116.0,12.1,107.0
ford,Focus,11849.0,2017,999.0,19729.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,120.0,11.0,108.0
ford,Mondeo,14399.0,2019,1996.0,53813.0,Diesel,Manual,Blue,Estate,4X2,5.0,5.0,147.0,128.0,9.8,127.0
ford,Focus,12599.0,2018,999.0,19236.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,107.0
ford,EcoSport,10999.0,2018,999.0,27069.0,Petrol,Manual,White,SUV,4X2,5.0,5.0,123.0,112.0,12.7,125.0
ford,Kuga,19749.0,2020,1498.0,21305.0,Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147.0,121.0,11.0,155.0
ford,Mondeo,13999.0,2020,1996.0,56582.0,Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,147.0,134.0,9.7,123.0
ford,Kuga,16700.0,2018,1500.0,14376.0,Petrol,Automatic,Deep Impact Blue Metallic,Estate,4X4,5.0,5.0,180.0,124.0,11.0,173.0
ford,Fiesta,21955.0,2022,1499.0,12131.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,198.0,144.0,6.5,151.0
ford,Fiesta,24960.0,2023,1000.0,20.0,Petrol,Manual,Frozen White,Hatchback,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Fiesta,23375.0,2023,1000.0,20.0,Petrol,Manual,Magnetic,Hatchback,4X2,5.0,5.0,132.0,116.0,11.0,127.0
ford,Fiesta,23375.0,2023,1000.0,20.0,Petrol,Manual,Magnetic,Hatchback,4X2,5.0,5.0,159.0,116.0,11.0,127.0
ford,Fiesta,23375.0,2023,1000.0,20.0,Petrol,Manual,Magnetic,Hatchback,4X2,5.0,5.0,76.0,102.0,12.8,127.0
ford,Puma,16999.0,2021,999.0,13633.0,Petrol/MHEV,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,128.0
ford,Kuga,9500.0,2014,2000.0,49099.0,Diesel,Automatic,Ginger Ale,Estate,4X4,5.0,5.0,147.0,118.0,10.9,140.0
ford,Puma,17800.0,2021,1000.0,18957.0,Petrol,Manual,FANTASTIC RED,Hatchback,4X2,5.0,5.0,123.0,119.0,9.8,128.0
ford,Focus,16300.0,2021,1000.0,31604.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,153.0,131.0,11.0,118.0
ford,Fiesta,15000.0,2018,1000.0,15876.0,Petrol,Automatic,Deep Impact Blue,Hatchback,4X2,5.0,5.0,98.0,111.0,12.4,118.0
ford,Kuga,26795.0,2020,2000.0,9523.0,Diesel,Automatic,Silver,Estate,4X4,5.0,5.0,188.0,129.0,11.0,160.0
ford,Puma,19998.0,2021,999.0,17644.0,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,123.0,119.0,11.0,127.0
ford,Fiesta,13495.0,2020,999.0,10772.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,94.0,110.0,11.0,94.0
ford,Focus,29562.0,2021,2299.0,8456.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,276.0,155.0,11.0,185.0
ford,Focus,20166.0,2023,999.0,3247.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,153.0,131.0,11.0,117.0
ford,Fiesta,14997.0,2020,999.0,3925.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,126.0,11.0,118.0
ford,Fiesta,13115.0,2019,999.0,10358.0,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123.0,121.0,10.0,111.0
ford,Focus,16798.0,2021,999.0,12487.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,119.0
ford,Focus,21358.0,2021,1997.0,17092.0,Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,188.0,136.0,7.6,139.0
ford,Focus,14428.0,2020,999.0,34000.0,Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,127.0
ford,Fiesta,16591.0,2019,999.0,13500.0,Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,98.0,111.0,12.4,127.0
ford,Kuga,19861.0,2020,1496.0,19859.0,Petrol,Manual,White,Estate,4X2,5.0,5.0,147.0,121.0,11.0,155.0
ford,Focus,24637.0,2023,999.0,2077.0,Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,153.0,129.0,11.0,120.0
ford,Puma,16022.0,2020,999.0,11014.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123.0,119.0,11.0,133.0
ford,Focus,22164.0,2023,999.0,2306.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,124.0
ford,Kuga,26326.0,2021,2488.0,14754.0,Petrol/Electric Hybrid,Automatic,White,Estate,4X2,5.0,5.0,188.0,122.0,11.0,125.0
ford,Fiesta,14198.0,2022,1498.0,19584.0,Diesel,Manual,Maroon,Hatchback,4X2,5.0,5.0,99.0,112.0,11.0,121.0
ford,Focus,14000.0,2021,1000.0,33514.0,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,115.0
ford,Puma,18752.0,2021,999.0,11081.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,153.0,124.0,9.0,128.0
ford,Fiesta,13700.0,2020,999.0,23764.0,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94.0,110.0,11.0,118.0
ford,Focus,13444.0,2017,1496.0,25750.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,180.0,138.0,8.6,127.0
ford,Fiesta,11402.0,2020,1084.0,17769.0,Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,74.0,105.0,11.0,121.0
ford,Focus,19490.0,2023,999.0,3163.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,124.0,11.0,122.0
ford,Focus,12399.0,2018,999.0,29205.0,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123.0,124.0,10.0,107.0
