Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
ford,Fiesta,6275.0,2013,998cc,"54,000 miles",Petrol,Manual,Panther Black,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Focus,7990.0,2017,999cc,"67,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,12.5 seconds,105 g/km
ford,Fiesta,6950.0,2016,1597cc,"66,000 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,103 bhp,114 mph,10.5 seconds,138 g/km
ford,Grand C-MAX,10295.0,2016,999cc,"24,500 miles",Petrol,Manual,Grey,MPV,4X2,5.0,7.0,123 bhp,115 mph,12.2 seconds,119 g/km
ford,Transit 2.0 TDCi 130ps H2 Van,21995.0,2017,1996cc,"39,903 miles",Diesel,Manual,Blue,PANEL VAN,4X2,,,129 bhp,,,
ford,Focus,12490.0,2018,1L,"32,736 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,Fiesta,8990.0,2016,1L,"18,003 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Puma,24000.0,2023,1L,"5,774 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,123 bhp,118 mph,,130 g/km
ford,Puma,17990.0,2022,1L,"9,264 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,Focus,18790.0,2021,1L,"7,943 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,138 g/km
ford,Puma,16250.0,2021,1L,"21,891 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,Kuga,21511.0,2022,1496cc,"16,832 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,118 bhp,112 mph,,138 g/km
ford,C-MAX,11746.0,2017,999cc,"19,738 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,123 bhp,116 mph,11.4 seconds,117 g/km
ford,Fiesta,13298.0,2021,999cc,"16,850 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,Fiesta,23750.0,2022,1499cc,"1,433 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,198 bhp,144 mph,6.5 seconds,151 g/km
ford,Fiesta,12795.0,2021,999cc,"24,152 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,117 g/km
ford,Galaxy,23495.0,2020,1997cc,"32,812 miles",Diesel,Manual,Blue,Estate,4X2,5.0,7.0,148 bhp,123 mph,10.9 seconds,163 g/km
ford,EcoSport,17685.0,2022,999cc,"3,173 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,143 g/km
ford,Puma,19918.0,2022,999cc,"18,563 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,Fiesta,12400.0,2020,999cc,"23,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,123 bhp,121 mph,,118 g/km
ford,Kuga,35000.0,2023,2496cc,"2,500 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,222 bhp,125 mph,,24 g/km
ford,Ka+,11388.0,2019,1190cc,"11,821 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,84 bhp,105 mph,13.5 seconds,129 g/km
ford,Focus,16881.0,2020,999cc,"3,969 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,116 g/km
ford,Focus,16706.0,2021,999cc,"33,935 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,,120 g/km
ford,Focus,16092.0,2021,999cc,"15,395 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,115 g/km
ford,Kuga,19358.0,2021,1496cc,"28,359 miles",Diesel,Manual,Red,Estate,4X2,5.0,5.0,118 bhp,112 mph,,128 g/km
ford,Puma,17095.0,2020,999cc,"22,070 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,Fiesta,14634.0,2021,999cc,"16,808 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,
ford,EcoSport,13248.0,2019,999cc,"15,052 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,Focus,18692.0,2022,999cc,"9,248 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,139 g/km
ford,Kuga,11890.0,2016,1997cc,"48,264 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Fiesta,9995.0,2019,998cc,"45,316 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,113 g/km
ford,Focus,11995.0,2019,1499cc,"75,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,118 bhp,120 mph,10.3 seconds,103 g/km
ford,Fiesta,11795.0,2019,999cc,"11,888 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,110 g/km
ford,Focus,14200.0,2020,1000cc,"20,174 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,125 g/km
ford,Fiesta,14800.0,2023,1100cc,"2,797 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,74 bhp,105 mph,,121 g/km
ford,Fiesta,14200.0,2021,1000cc,"9,372 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,118 g/km
ford,Kuga,14300.0,2019,1500cc,"36,189 miles",Petrol,Manual,Chrome Blue,Estate,4X2,5.0,5.0,147 bhp,129 mph,9.7 seconds,164 g/km
ford,Focus,12499.0,2017,1500cc,"14,523 miles",Petrol,Manual,Race Red,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.9 seconds,127 g/km
ford,Kuga,26222.0,2020,2496cc,"21,206 miles",Petrol/PlugIn Elec Hybrid,Automatic,Silver,Estate,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Focus,30498.0,2018,2261cc,"25,624 miles",Petrol,Manual,Grey,Hatchback,4X4,5.0,5.0,344 bhp,165 mph,4.7 seconds,175 g/km
ford,Tourneo Courier,14033.0,2019,998cc,"16,060 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,99 bhp,105 mph,14.1 seconds,131 g/km
ford,Puma,18324.0,2020,999cc,"17,069 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,119 mph,,129 g/km
ford,Fiesta,12782.0,2017,999cc,"16,109 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,98 bhp,111 mph,12.4 seconds,118 g/km
ford,Kuga,24985.0,1496cc,"15,118 miles",Diesel,Manual,Black,SUV,54.3 mpg,4X2,5.0,5.0,118 bhp,112 mph,,130 g/km
ford,Transit Custom Custom 330 Ltd E-Tech Panel Van - ONLY 66676 MILES - MAIN DEALER PREPARED - RESERVE ONLINE,12000.0,2014,2198cc,"66,676 miles",Diesel,Manual,Blue,Panel Van,4X2,,,153 bhp,,,
ford,Transit Custom 2.0 EcoBlue 130ps High Roof Limited Van,17299.0,2019,1997cc,"67,274 miles",Diesel,Manual,White,Panel Van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom 2.0 EcoBlue 170ps Low Roof Sport Van Auto,39991.0,2023,1995cc,"1,524 miles",Diesel,Automatic,Red,Van,4X2,,,168 bhp,99 mph,,
ford,Focus,13500.0,2019,999cc,"38,900 miles",Petrol,Manual,Magnetic Grey,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,10.3 seconds,107 g/km
ford,Focus,4395.0,2012,998cc,"80,871 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,99 bhp,116 mph,12.5 seconds,109 g/km
ford,Focus,8495.0,2017,1498cc,"84,417 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,180 bhp,138 mph,8.6 seconds,127 g/km
ford,Focus,6495.0,2014,998cc,"57,100 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,122 bhp,120 mph,11.3 seconds,114 g/km
ford,Fiesta,8390.0,2015,1241cc,"26,143 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Fiesta,5750.0,2015,1498cc,"73,552 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,13.5 seconds,98 g/km
ford,Focus,12990.0,2020,999cc,"67,025 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,130 g/km
ford,Focus,13943.0,2020,1499cc,"24,571 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,118 bhp,122 mph,10.0 seconds,119 g/km
ford,Mondeo,6995.0,2004,2967cc,"71,376 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,226 bhp,155 mph,7.6 seconds,249 g/km
ford,Fiesta,10795.0,2019,999cc,"22,500 miles",Petrol,Manual,CHROME BLUE,Hatchback,,,,,,,
ford,Focus,5490.0,2015,1560cc,"109,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,10.8 seconds,109 g/km
ford,Fiesta,5490.0,2015,998cc,"89,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Fiesta,5795.0,2013,998cc,"76,810 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Ranger,34940.0,2020,2L,"26,080 miles",Diesel,Automatic,White,pickup,4X4,,,210 bhp,105 mph,,
ford,Ranger,31864.0,2021,2L,"28,372 miles",Diesel,Automatic,Orange,pickup,4X4,,,210 bhp,111 mph,,
ford,Ranger,40198.0,2023,2L,"11,900 miles",Diesel,Automatic,Black,pickup,4X4,,,210 bhp,111 mph,,
ford,Fiesta,11687.0,2020,1L,"20,632 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Puma,21325.0,2022,1L,"6,000 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,123 bhp,118 mph,,131 g/km
ford,C-MAX,12707.0,2017,2L,"33,991 miles",Diesel,Semiauto,Blue,MPV,4X2,5.0,5.0,147 bhp,126 mph,10.3 seconds,124 g/km
ford,Focus,11199.0,2018,1L,"33,443 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Fiesta,14372.0,2021,1L,"9,328 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,117 g/km
ford,Kuga,26621.0,2021,2L,"5,565 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,129 mph,,150 g/km
ford,Focus,13046.0,2019,1.5L,"37,701 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,118 bhp,120 mph,10.3 seconds,97 g/km
ford,EcoSport,16000.0,2019,1L,"24,690 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.6 seconds,140 g/km
ford,Fiesta,12000.0,2020,1L,"20,573 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,94 g/km
ford,Fiesta,17000.0,2021,1L,"24,670 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,129 g/km
ford,EcoSport,12499.0,2018,1L,"17,803 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,Fiesta,15000.0,2020,1L,"13,691 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,122 g/km
ford,Puma,16000.0,2021,1L,"23,296 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,Fiesta,11302.0,2020,1L,"45,919 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,,96 g/km
ford,Puma,17818.0,2022,1L,"11,262 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,128 g/km
ford,C-MAX,9195.0,2018,1L,"60,557 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,123 bhp,116 mph,11.0 seconds,129 g/km
ford,Fiesta,12694.0,2020,1L,"14,940 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,129 g/km
ford,Puma,20071.0,2022,1L,"6,322 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,Fiesta,12628.0,2020,1L,"27,605 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,
ford,Fiesta,8907.0,2016,1L,"30,040 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Kuga,19692.0,2020,1.5L,"18,113 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,112 mph,,128 g/km
ford,Puma,23299.0,2022,1L,"11,230 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,123 bhp,118 mph,,130 g/km
ford,Focus,18000.0,2021,1L,"17,943 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,121 g/km
ford,EcoSport,15299.0,2021,1L,"19,408 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,111 mph,,136 g/km
ford,Edge,15000.0,2016,2L,"70,400 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,177 bhp,124 mph,9.9 seconds,152 g/km
ford,C-MAX,13499.0,2018,1L,"13,008 miles",Petrol,Manual,Silver,MPV,4X2,5.0,5.0,123 bhp,116 mph,11.0 seconds,129 g/km
ford,Focus,15488.0,2021,1L,"18,054 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,117 g/km
ford,Fiesta,14874.0,2021,1L,"8,030 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,117 g/km
ford,Fiesta,8711.0,2017,1L,"56,435 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
ford,EcoSport,12770.0,2019,1L,"21,599 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,123 bhp,111 mph,11.0 seconds,119 g/km
ford,Mondeo,22250.0,2020,2L,"8,779 miles",Hybrid,Automatic,Blue,Estate,4X2,5.0,5.0,185 bhp,116 mph,9.2 seconds,133 g/km
ford,Focus,16990.0,2020,1.5L,"32,816 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,180 bhp,140 mph,8.4 seconds,128 g/km
ford,Fiesta,6980.0,2017,1.25L,"66,123 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Puma,19299.0,2020,1L,"10,993 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,128 g/km
ford,Fiesta,6321.0,2015,1.25L,"60,959 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Mondeo,12670.0,2015,1.5L,"25,000 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,158 bhp,138 mph,9.2 seconds,134 g/km
ford,Focus,7477.0,2016,1L,"88,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Fiesta,13999.0,2020,1.5L,"28,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,84 bhp,108 mph,,119 g/km
ford,Fiesta,10299.0,2018,1L,"32,336 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,10.0 seconds,110 g/km
ford,Fiesta,14799.0,2020,1L,"5,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,153 bhp,136 mph,,121 g/km
ford,Fiesta,7750.0,2015,1L,"49,300 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,122 mph,9.4 seconds,99 g/km
ford,Fiesta,8780.0,2017,1L,"61,157 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
ford,Ka,3790.0,2014,1.2L,"66,954 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,13.2 seconds,115 g/km
ford,Ranger 2.5 DOUBLE CAB4X4 TD 4d 107 BHP,6995.0,2002,2.5L,"119,000 miles",Diesel,Manual,White,Other,4X4,4.0,,107 bhp,,,
ford,Focus,10985.0,2015,1997cc,"75,142 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,182 bhp,135 mph,8.1 seconds,110 g/km
ford,Kuga,22500.0,2020,2498cc,"23,200 miles",Hybrid,Automatic,Lucid Red,Hatchback,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Focus,15995.0,2019,1496cc,"18,085 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,148 bhp,127 mph,9.1 seconds,123 g/km
ford,Fiesta,10100.0,2018,999cc,"32,155 miles",Petrol,Manual,Black,Hatchback,4X2,3.0,5.0,98 bhp,113 mph,10.6 seconds,97 g/km
ford,Fiesta,16900.0,2022,999cc,"13,693 miles",Petrol Hybrid,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,122 g/km
ford,Fiesta,9795.0,2018,999cc,"53,196 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,10.6 seconds,111 g/km
ford,Fiesta,17995.0,2022,999cc,"11,135 miles",Petrol Hybrid,Manual,Silver,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,124 g/km
ford,Puma,20699.0,2023,999cc,"1,556 miles",Petrol Hybrid,Manual,White,SUV,4X2,5.0,5.0,153 bhp,124 mph,9.0 seconds,125 g/km
ford,Puma,14700.0,2021,999cc,"36,641 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,119 mph,,122 g/km
ford,Kuga,14290.0,2018,1496cc,"31,358 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,121 mph,9.7 seconds,145 g/km
ford,Puma,17890.0,2023,999cc,"8,913 miles",Petrol Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,122 g/km
ford,EcoSport,9690.0,2016,999cc,"37,740 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,112 mph,12.7 seconds,125 g/km
ford,Fiesta,10490.0,2017,999cc,"28,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,138 bhp,125 mph,9.0 seconds,104 g/km
ford,Fiesta,8995.0,2015,1596cc,"51,539 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,180 bhp,122 mph,6.9 seconds,138 g/km
ford,Fiesta,12295.0,2020,999cc,"15,508 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,115 g/km
ford,EcoSport,16695.0,2023,999cc,"1,237 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,111 mph,,142 g/km
ford,Focus,17995.0,2020,999cc,"13,166 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,123 bhp,121 mph,11.1 seconds,137 g/km
ford,Puma,17992.0,2022,999cc,"4,778 miles",Petrol Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,123 bhp,119 mph,9.8 seconds,123 g/km
ford,Galaxy,22792.0,2020,1997cc,"36,242 miles",Diesel,Automatic,Blue,MPV,4X2,5.0,7.0,148 bhp,123 mph,10.9 seconds,171 g/km
ford,Kuga,24992.0,2023,1496cc,"8,478 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,148 bhp,121 mph,,152 g/km
ford,Kuga,18990.0,2020,1997cc,"19,000 miles",Diesel,Automatic,Red,SUV,4X2,5.0,5.0,118 bhp,112 mph,13.4 seconds,160 g/km
ford,C-MAX,9000.0,2017,999cc,"60,700 miles",Petrol,Manual,Grey,MPV,4X2,5.0,5.0,123 bhp,116 mph,11.4 seconds,117 g/km
ford,EcoSport,12900.0,2020,999cc,"31,005 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,115 mph,10.2 seconds,147 g/km
ford,Kuga,13500.0,2017,1997cc,"51,428 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,147 bhp,121 mph,10.1 seconds,122 g/km
ford,Fiesta,10400.0,2020,999cc,"45,515 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,110 mph,,116 g/km
ford,Focus,8999.0,2016,999cc,"22,500 miles",Petrol,Manual,Hatchback,60.1 mpg,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,
ford,Fiesta,5950.0,2014,1596cc,"115,198 miles",Petrol,Manual,Blue,Hatchback,4X2,3.0,5.0,180 bhp,122 mph,6.9 seconds,138 g/km
ford,Focus,14895.0,2020,999cc,"44,202 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,122 g/km
ford,Kuga,11000.0,2018,1498cc,"54,012 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,118 bhp,108 mph,12.7 seconds,137 g/km
ford,Fiesta,3250.0,2012,1596cc,"115,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,118 bhp,120 mph,9.9 seconds,134 g/km
ford,Focus,5995.0,2014,1560cc,"83,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,113 bhp,120 mph,10.9 seconds,109 g/km
ford,Transit Connect 1.5 250 EcoBlue Sport L2 Euro 6 (s/s) 5dr   Ex Demo - Long Wheelbase,23990.0,2022,1498cc,"7,384 miles",Diesel,Manual,Orange,van,4X2,,,99 bhp,106 mph,,
ford,Transit 2.0 350 EcoBlue HDT Leader RWD L4 Euro 6 (s/s) 2dr (DRW) CAR TRANSPORTER - WHINCH,19790.0,2021,1997cc,"59,000 miles",Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Transit 2.0 350 EcoBlue HDT Leader RWD L4 Euro 6 (s/s) 2dr (DRW) CAR TRANSPORTER - WHINCH,19390.0,2021,1997cc,"69,000 miles",Diesel,Manual,White,van,4X2,,,128 bhp,99 mph,,
ford,Ranger Pick Up Double Cab Wildtrak 2.0 EcoBlue 213 Auto *ROLLER SHUTTER,27991.0,2021,1997cc,"22,717 miles",Diesel,Automatic,Orange,van,4X4,,,210 bhp,111 mph,,
ford,Transit Custom 2.0 EcoBlue 130ps Low Roof Limited Van Auto *AUTO,30491.0,2023,1997cc,"16,451 miles",Diesel,Automatic,Blue,van,4X2,,,128 bhp,99 mph,,
ford,Transit Custom 2.2 TDCi 330 TREND H/ROOF,10999.0,2015,2.2L,"147,804 miles",Diesel,Manual,Green,Window Van,4X2,,,123 bhp,,,
ford,Transit Custom,31188.0,2019,2L,"32,021 miles",Diesel,Manual,Black,van,4X2,,,168 bhp,99 mph,,
ford,Focus,16150.0,2021,1L,"12,310 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,123 bhp,124 mph,,117 g/km
ford,Focus,14995.0,0L,"26,737 miles",Petrol,Manual,FROZEN WHITE,Hatchback,60.1 mpg,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,99 g/km
ford,Focus,12995.0,0L,"42,270 miles",Petrol,Manual,GREY,Hatchback,58.9 mpg,4X2,5.0,5.0,123 bhp,124 mph,10.0 seconds,107 g/km
ford,EcoSport,18999.0,2023,999cc,"8,122 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,123 bhp,111 mph,,142 g/km
ford,Kuga,23982.0,0L,"24,999 miles",Petrol,Automatic,LUCID RED EXCLUSIVE PAINT,SUV,201.8 mpg,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Kuga,24982.0,0L,"14,999 miles",Petrol,Automatic,FROZEN WHITE PREMIUM PAINT,SUV,201.8 mpg,4X2,5.0,5.0,222 bhp,125 mph,,32 g/km
ford,Mondeo,1780.0,2005,2967cc,"91,138 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,202 bhp,149 mph,7.9 seconds,247 g/km
ford,Edge,16798.0,2017,2L,"54,616 miles",Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,206 bhp,131 mph,9.4 seconds,149 g/km
ford,Fiesta,7299.0,2014,999cc,"49,121 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.2 seconds,99 g/km
ford,Mondeo,9450.0,2015,1.5L,"52,300 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,158 bhp,138 mph,9.2 seconds,134 g/km
ford,Mondeo,1595.0,2007,1.75L,"134,999 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,123 bhp,121 mph,10.8 seconds,156 g/km
ford,Fiesta,9299.0,2017,1.24L,"26,002 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,80 bhp,104 mph,13.3 seconds,122 g/km
ford,Focus,9699.0,2016,1L,"41,352 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,123 bhp,120 mph,11.0 seconds,108 g/km
ford,Transit Connect 1.5 TDCi 200 Limited Panel Van 5dr Diesel Manual L1 H1 (119 g/km  118 bhp),13500.0,2018,1.5L,"32,700 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,,,
ford,Transit Connect 1.5 TDCi 200 Limited Panel Van 5dr Diesel Manual L1 H1 (119 g/km  118 bhp),13500.0,2018,1.5L,"33,850 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,,,
ford,Transit Connect 1.5 200 Base Refrigerated Van 5dr Diesel Manual L1 (s/s) (123 g/km  99 bhp),10997.0,2019,1.5L,"25,511 miles",Diesel,Manual,White,Van,4X2,,,99 bhp,105 mph,,
ford,Transit Custom 2.2 TDCi 290 Limited Combi Van 6dr Diesel Manual L2 H1 (191 g/km,14995.0,2015,2.2L,"84,000 miles",Diesel,Manual,Black,van,4X2,,,153 bhp,,,
ford,Ranger,18329.0,2018,3196cc,"70,925 miles",Diesel,Automatic,Panther Black,Van,4X4,4.0,,197 bhp,108 mph,10.6 seconds,
ford,Ranger,26662.0,2020,1997cc,"15,800 miles",Diesel,Automatic,Sabre Orange,Van,4X4,,,210 bhp,111 mph,,
ford,Ranger,17450.0,2018,2198cc,"22,430 miles",Diesel,Manual,Frozen White,Van,4X4,4.0,,158 bhp,108 mph,,
ford,Transit Custom,14990.0,2021,1996cc,"63,208 miles",Diesel,Manual,White,Van,4X2,,,104 bhp,99 mph,,
