Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
nissan,X Trail,18530.0,2018,2L,"28,170 miles",Diesel,Manual,Beige,SUV,4X4,5.0,7.0,174 bhp,127 mph,,153 g/km
nissan,Juke,16430.0,2020,1L,"17,255 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,140 g/km
nissan,Qashqai,14000.0,2018,1.5L,"24,369 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Juke,16950.0,2020,1L,"34,184 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,116 bhp,112 mph,,145 g/km
nissan,Juke,15440.0,2021,1L,"36,006 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,113 bhp,112 mph,,139 g/km
nissan,Qashqai,30250.0,2023,1.3L,"4,000 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Qashqai,31500.0,2023,1.5L,"4,000 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,188 bhp,105 mph,,118 g/km
nissan,Qashqai,30250.0,2023,1.3L,"4,000 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Qashqai,32190.0,2023,1.5L,"4,000 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,188 bhp,105 mph,,118 g/km
nissan,Qashqai,15290.0,2017,1.6L,"21,412 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,161 bhp,124 mph,,134 g/km
nissan,Qashqai,20430.0,2020,1.3L,"16,272 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,,161 g/km
nissan,X Trail,17395.0,2017,2L,"49,000 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,174 bhp,124 mph,,152 g/km
nissan,Juke,13270.0,2019,1L,"26,954 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,112 g/km
nissan,Juke,18995.0,2022,999cc,"11,703 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,113 bhp,112 mph,,137 g/km
nissan,Navara,9990.0,2011,25cc,"97,000 miles",Diesel,Manual,Blue,Other,4X4,,,188 bhp,112 mph,11.1 seconds,0 g/km
nissan,Qashqai,12580.0,2018,1.5L,"89,497 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,11940.0,2017,1.5L,"57,839 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,9240.0,2016,1.5L,"88,641 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Qashqai,5999.0,2012,1.6L,"85,260 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,115 bhp,113 mph,11.9 seconds,139 g/km
nissan,Qashqai,16999.0,2020,1.3L,"8,000 miles",Petrol,Semi Automatic,Grey,Hatchback,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,156 g/km
nissan,Navara 2.3 DCI 190 BHP N-GUARD EDITION ( CANOPY / NO VAT ! ),28989.0,2020,2.3L,"23,000 miles",Diesel,Manual,Black,Van,4X4,,,188 bhp,114 mph,11.2 seconds,
nissan,NV250,12588.0,2019,1.5L,"56,370 miles",Diesel,Manual,White,van,4X2,,,94 bhp,100 mph,,
nissan,Micra,16490.0,2020,999cc,"1,600 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,99 bhp,110 mph,13.0 seconds,140 g/km
nissan,Qashqai,9450.0,2016,1598cc,"42,474 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,129 bhp,118 mph,10.5 seconds,133 g/km
nissan,Juke,21000.0,2021,999cc,"18,123 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,,142 g/km
nissan,Qashqai,10800.0,2017,1461cc,"53,861 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,9999.0,2016,1.5L,"81,794 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,NV200 1.5 dCi SE SWB Euro 5 6dr NO VAT,3985.0,2013,1461cc,"134,354 miles",Diesel,Manual,White,van,4X2,,,109 bhp,99 mph,15.0 seconds,
nissan,Micra,14875.0,2021,1L,"26,962 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,91 bhp,106 mph,,145 g/km
nissan,Qashqai,17975.0,2020,1.3L,"19,549 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,,161 g/km
nissan,Qashqai,16775.0,2019,1.3L,"16,062 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Qashqai,19975.0,2020,1.3L,"1,793 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,140 bhp,120 mph,,161 g/km
nissan,Qashqai,21018.0,2021,1.3L,"11,738 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,155 bhp,124 mph,,142 g/km
nissan,Qashqai,37999.0,2023,1.5L,658 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,188 bhp,105 mph,,119 g/km
nissan,Qashqai,17490.0,2020,1.3L,"25,514 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,158 bhp,124 mph,8.9 seconds,130 g/km
nissan,Juke,17590.0,2021,1L,"24,580 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,112 mph,,139 g/km
nissan,Qashqai,21050.0,2022,1.3L,"18,424 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,122 mph,,144 g/km
nissan,Qashqai,21430.0,2020,1.3L,"6,136 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,160 g/km
nissan,Qashqai,10290.0,2017,1.2L,"60,991 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.3 seconds,129 g/km
nissan,Qashqai,18595.0,2019,1.3L,"28,033 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Juke,16825.0,2020,1L,"8,825 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,116 bhp,112 mph,,138 g/km
nissan,Juke,19960.0,2022,1L,"17,904 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Qashqai,28802.0,2022,1.3L,"8,603 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Navara,22788.0,2020,2.3L,"54,565 miles",Diesel,Manual,White,Pick Up,4X4,,,188 bhp,114 mph,11.2 seconds,184 g/km
nissan,Micra,10250.0,2017,0.9L,"13,880 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,,99 g/km
nissan,Qashqai,14700.0,2018,1.6L,"50,470 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,161 bhp,124 mph,,134 g/km
nissan,Juke,17914.0,2022,1L,"7,916 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,113 bhp,112 mph,,133 g/km
nissan,Qashqai,31182.0,2022,1.5L,"14,458 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,188 bhp,105 mph,,122 g/km
nissan,Qashqai,24906.0,2022,1.3L,"6,212 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Juke,18406.0,2020,1L,"7,679 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,113 bhp,112 mph,,141 g/km
nissan,Juke,12993.0,2019,1598cc,"25,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,111 bhp,111 mph,12.5 seconds,157 g/km
nissan,Pulsar,7995.0,2015,1461cc,"35,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,110 bhp,118 mph,11.5 seconds,94 g/km
nissan,Qashqai,20740.0,2021,1332cc,"16,478 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Juke,13500.0,2020,999cc,"39,892 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,112 g/km
nissan,Navara,9950.0,2014,2488cc,"90,000 miles",Diesel,Automatic,Grey,Van,4X4,,,188 bhp,111 mph,10.7 seconds,
nissan,Qashqai,8888.0,2015,1461cc,"65,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,Qashqai,5995.0,2014,1197cc,"101,482 miles",Petrol,Manual,Black,Other,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,129 g/km
nissan,Note,3995.0,2014,1461cc,"108,000 miles",Diesel,Manual,White,MPV,4X2,5.0,5.0,88 bhp,111 mph,11.9 seconds,92 g/km
nissan,Micra,2295.0,2005,1240cc,"84,760 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,79 bhp,104 mph,14.3 seconds,161 g/km
nissan,Juke,8490.0,2018,1598cc,"82,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,111 bhp,111 mph,12.5 seconds,161 g/km
nissan,Juke,6990.0,2014,1461cc,"77,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,Juke,5695.0,2012,1461cc,"66,509 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.3 seconds,129 g/km
nissan,Qashqai,11995.0,2016,1461cc,"41,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Qashqai,10500.0,2017,1197cc,"46,259 miles",Petrol,Manual,Bronze,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.3 seconds,129 g/km
nissan,Qashqai,8450.0,2016,1461cc,"75,696 miles",Diesel,Manual,Grey,SUV,,,,,,,
nissan,Micra,6495.0,2013,1198cc,"37,270 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,13.7 seconds,115 g/km
nissan,Qashqai,3495.0,2009,1600cc,"89,000 miles",Petrol,Manual,Orange,Other,4X2,5.0,5.0,113 bhp,109 mph,12.0 seconds,159 g/km
nissan,Note,4995.0,2010,1598cc,"61,000 miles",Petrol,Automatic,RED,MPV,4X2,5.0,5.0,109 bhp,108 mph,11.7 seconds,159 g/km
nissan,Qashqai,5391.0,2012,1461cc,"85,500 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,110 mph,12.4 seconds,137 g/km
nissan,Qashqai,15990.0,2020,1332cc,"52,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,140 bhp,120 mph,,161 g/km
nissan,Qashqai,6989.0,2014,1198cc,"79,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,129 g/km
nissan,Qashqai,8895.0,2015,1197cc,"52,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,129 g/km
nissan,Juke,8499.0,2014,1197cc,"28,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,129 g/km
nissan,Qashqai,13495.0,2018,1461cc,"43,742 miles",Diesel,Manual,BLUE,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Navara,16495.0,2016,2298cc,"54,120 miles",Diesel,Manual,WHITE,Other,4X4,,,188 bhp,114 mph,10.8 seconds,167 g/km
nissan,Juke,8590.0,2014,1598cc,"59,000 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,115 bhp,106 mph,10.7 seconds,145 g/km
nissan,Pulsar,8995.0,2014,1198cc,"52,967 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,114 bhp,115 mph,12.7 seconds,119 g/km
nissan,Pathfinder,8989.0,2009,2488cc,"59,000 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,7.0,169 bhp,112 mph,11.9 seconds,264 g/km
nissan,Micra,6990.0,2016,1198cc,"23,096 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,79 bhp,105 mph,13.7 seconds,115 g/km
nissan,Qashqai,11000.0,2016,1197cc,"40,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.3 seconds,133 g/km
nissan,Qashqai,11999.0,2019,1332cc,"66,632 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,121 g/km
nissan,Qashqai,11900.0,2017,1461cc,"46,383 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Juke,10490.0,2017,1197cc,"21,000 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,128 g/km
nissan,Qashqai,10995.0,2016,1461cc,"51,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,Qashqai,6999.0,2014,1461cc,"89,611 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,12.4 seconds,99 g/km
nissan,Qashqai,8517.0,2016,1461cc,"89,324 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,Qashqai,9448.0,2016,1461cc,"76,625 miles",Diesel,Manual,SILVER,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,103 g/km
nissan,Juke,6624.0,2014,1461cc,"74,893 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,X Trail,10485.0,2016,1598cc,"81,885 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,129 bhp,112 mph,11.4 seconds,139 g/km
nissan,Note,3695.0,2012,1386cc,"76,585 miles",Petrol,Manual,BLACK,MPV,4X2,5.0,5.0,87 bhp,101 mph,13.4 seconds,139 g/km
nissan,Qashqai,5995.0,2013,1598cc,"91,000 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,10.3 seconds,119 g/km
nissan,Juke,9633.0,2016,1461cc,"36,221 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,104 g/km
nissan,X Trail,8799.0,2014,1598cc,"92,000 miles",Diesel,Manual,GREY,Estate,4X4,5.0,5.0,129 bhp,117 mph,11.0 seconds,139 g/km
nissan,X Trail,14995.0,2017,1618cc,"74,000 miles",Petrol,Manual,ORANGE,Estate,4X2,5.0,7.0,161 bhp,124 mph,9.7 seconds,149 g/km
nissan,Qashqai,14495.0,2020,1332cc,"20,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,158 bhp,124 mph,8.9 seconds,153 g/km
nissan,Qashqai,5195.0,2012,1461cc,"90,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,110 mph,12.4 seconds,129 g/km
nissan,X Trail,15980.0,2017,1995cc,"41,000 miles",Diesel,Automatic,GREEN,Estate,4X4,5.0,7.0,174 bhp,122 mph,,162 g/km
nissan,Juke,17690.0,2020,999cc,"9,893 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,116 bhp,112 mph,,143 g/km
nissan,Qashqai,25690.0,2022,1332cc,"25,000 miles",Other,Automatic,BLACK,Hatchback,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Qashqai,20590.0,2021,1332cc,"9,459 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,155 bhp,123 mph,,152 g/km
nissan,Qashqai,4500.0,2008,1997cc,"81,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,139 bhp,119 mph,10.1 seconds,192 g/km
nissan,Note,2000.0,2007,1386cc,"108,378 miles",Petrol,Manual,BLUE,MPV,4X2,5.0,5.0,87 bhp,103 mph,13.1 seconds,150 g/km
nissan,Qashqai,13789.0,2018,1332.0cc,"42,789 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,158 bhp,124 mph,8.9 seconds,153 g/km
nissan,Qashqai,18289.0,2018,1332.0cc,"24,923 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Qashqai,11449.0,2017,1461cc,"68,172 miles",Diesel,,Blue,SUV,4X2,5.0,5.0,109 bhp,113 mph,,99 g/km
nissan,Qashqai,11049.0,2018,1461cc,"67,416 miles",Diesel,,Blue,SUV,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,99 g/km
nissan,Qashqai,15349.0,2017,1197cc,"18,478 miles",Petrol,,Blue,SUV,4X2,5.0,5.0,114 bhp,107 mph,12.9 seconds,129 g/km
nissan,Qashqai,26336.0,2021,1332cc,"3,351 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,155 bhp,124 mph,,145 g/km
nissan,Juke,9740.0,2018,1598cc,"51,616 miles",Petrol,Manual,Grey,SUV,,,,,,,
nissan,Note,3495.0,2010,1598cc,"86,735 miles",Petrol,Manual,Red,MPV,4X2,5.0,5.0,109 bhp,114 mph,10.7 seconds,149 g/km
nissan,Juke,4990.0,2012,1598cc,"95,667 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,115 bhp,111 mph,11.0 seconds,139 g/km
nissan,Note,5495.0,2010,1598cc,"77,560 miles",Petrol,Automatic,Black,MPV,4X2,5.0,5.0,109 bhp,108 mph,11.7 seconds,159 g/km
nissan,Qashqai,21660.0,2022,1332cc,"9,543 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,X Trail,22117.0,2019,1749cc,"33,547 miles",Diesel,Automatic,Black,Other,4X2,5.0,7.0,148 bhp,118 mph,12.7 seconds,154 g/km
nissan,Juke,10870.0,2019,1.6L,"29,253 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,111 bhp,111 mph,12.5 seconds,162 g/km
nissan,Qashqai,16299.0,2020,1.3L,"19,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,158 bhp,124 mph,8.9 seconds,154 g/km
nissan,Qashqai,8200.0,2017,1461cc,"95,933 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,113 mph,12.4 seconds,99 g/km
nissan,Qashqai,12990.0,2017,1197cc,"40,000 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,115 mph,,129 g/km
nissan,Qashqai,15400.0,2019,1332cc,"19,750 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,130 g/km
nissan,Juke,17000.0,2020,999cc,"23,300 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,116 g/km
nissan,Juke,17100.0,2020,999cc,"26,927 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,116 g/km
nissan,X Trail,11995.0,2014,1598cc,"48,606 miles",Diesel,Manual,Green,SUV,4X4,5.0,5.0,129 bhp,117 mph,11.0 seconds,139 g/km
nissan,Qashqai,15995.0,1332cc,"38,108 miles",Petrol,Automatic,White,SUV,40.9 mpg,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,122 g/km
nissan,Qashqai,27495.0,1497cc,"5,707 miles",Hybrid Electric,Automatic,Grey,SUV,51.4 mpg,4X2,5.0,5.0,188 bhp,105 mph,,119 g/km
nissan,Juke,8000.0,2016,1197cc,"55,329 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,128 g/km
nissan,Qashqai,15800.0,2019,1332cc,"39,417 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,131 g/km
nissan,Juke,6795.0,2014,1598cc,"50,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,92 bhp,104 mph,12.0 seconds,138 g/km
nissan,X Trail,11295.0,2016,1598cc,"87,000 miles",Diesel,Manual,Grey,SUV,4X4,5.0,7.0,129 bhp,116 mph,11.0 seconds,143 g/km
nissan,Micra,3995.0,2004,1240cc,"64,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,79 bhp,104 mph,14.3 seconds,161 g/km
nissan,Qashqai,20199.0,2021,1.3L,"19,569 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Qashqai,29495.0,2023,1.3L,"1,389 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,X Trail,38769.0,2022,1.5L,"9,071 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,210 bhp,111 mph,,146 g/km
nissan,Juke,10134.0,2017,1.2L,"28,458 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,111 mph,11.0 seconds,128 g/km
nissan,Qashqai,24574.0,2022,1.3L,"12,042 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,155 bhp,124 mph,,143 g/km
nissan,Juke,20843.0,2023,1L,"5,966 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Qashqai,35695.0,2023,1.3L,"1,526 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Qashqai,31963.0,2023,1.5L,"5,596 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,188 bhp,105 mph,,118 g/km
nissan,Micra,12786.0,2021,1L,"3,679 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,91 bhp,111 mph,,121 g/km
nissan,Qashqai,22475.0,2020,1.3L,"4,840 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,158 bhp,123 mph,,161 g/km
nissan,Qashqai,21975.0,2022,1.3L,"4,366 miles",Hybrid,Manual,Silver,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Qashqai,21975.0,2022,1.3L,"6,837 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Qashqai,24975.0,2022,1.3L,"8,610 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,155 bhp,124 mph,,142 g/km
nissan,Qashqai,21975.0,2022,1.3L,"5,478 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Juke,29295.0,2023,1.6L,"1,334 miles",Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,141 bhp,103 mph,,113 g/km
nissan,Qashqai,29999.0,2023,1.3L,10 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Qashqai,25499.0,2023,1.3L,10 miles,Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,122 mph,,142 g/km
nissan,Juke,27799.0,2023,1.6L,10 miles,Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,141 bhp,103 mph,,113 g/km
nissan,Qashqai,29999.0,2023,1.3L,10 miles,Hybrid,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Juke,20918.0,2021,1L,"9,402 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,113 bhp,112 mph,,142 g/km
nissan,Qashqai,21918.0,2021,1.3L,"18,663 miles",Hybrid,Manual,White,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Juke,12405.0,2018,1.6L,"37,978 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,115 bhp,104 mph,11.5 seconds,139 g/km
nissan,Qashqai,13999.0,2020,1.3L,"48,637 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,140 bhp,120 mph,10.9 seconds,160 g/km
nissan,Juke,14870.0,2020,1L,"11,074 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Qashqai,18000.0,2020,1.3L,"28,286 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,8.9 seconds,157 g/km
nissan,Juke,18500.0,2020,1L,"20,514 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,116 bhp,112 mph,,145 g/km
nissan,Juke,14500.0,2020,1L,"25,913 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,116 bhp,112 mph,,112 g/km
nissan,Juke,14500.0,2020,1L,"23,265 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Qashqai,18100.0,2020,1.3L,"12,564 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,156 g/km
nissan,Qashqai,14998.0,2019,1.5L,"53,770 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,114 bhp,112 mph,12.3 seconds,110 g/km
nissan,Juke,17471.0,2021,1L,"2,937 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,112 mph,,139 g/km
nissan,Juke,13499.0,2020,1L,"36,376 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,135 g/km
nissan,Qashqai,24349.0,2021,1.3L,"11,306 miles",Hybrid,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,122 mph,,146 g/km
nissan,Qashqai,23760.0,2022,1.3L,"10,230 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,155 bhp,124 mph,,142 g/km
nissan,Qashqai,26475.0,2022,1.3L,"20,202 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,155 bhp,124 mph,,144 g/km
nissan,Qashqai,34900.0,2023,1.5L,10 miles,Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,188 bhp,105 mph,,119 g/km
nissan,Qashqai,15107.0,2020,1.3L,"46,934 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,156 g/km
nissan,X Trail,16490.0,2018,1.6L,"16,888 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,117 mph,,133 g/km
nissan,Juke,14990.0,2021,1L,"18,209 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,113 bhp,112 mph,,134 g/km
nissan,Micra,11295.0,2020,1L,"38,358 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,114 mph,,105 g/km
nissan,Qashqai,21590.0,2021,1.3L,"24,835 miles",Hybrid,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,122 mph,,145 g/km
nissan,Qashqai,17575.0,2020,1.3L,"5,986 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,158 bhp,123 mph,9.9 seconds,156 g/km
nissan,Juke,19499.0,2020,1L,"15,712 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,116 bhp,112 mph,,145 g/km
