Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
kia,Sportage,10895.0,2016,1.6L,"66,600 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,28599.0,2023,1.6L,"1,023 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Picanto,10333.0,2016,1.25L,"26,582 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,83 bhp,101 mph,13.2 seconds,130 g/km
kia,Xceed,15900.0,2020,1.4L,"24,098 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,138 bhp,124 mph,9.1 seconds,150 g/km
kia,Sorento,36995.0,2021,1.6L,"12,000 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,7.0,227 bhp,119 mph,,169 g/km
kia,Sportage,38995.0,2023,1.6L,"4,500 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,148 bhp,117 mph,,158 g/km
kia,Rio,17750.0,2023,1L,"14,323 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
kia,Sportage,13995.0,2018,1.7L,"36,500 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sorento,21000.0,2018,2.2L,"67,779 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,197 bhp,127 mph,9.1 seconds,170 g/km
kia,Sportage,21059.0,2018,1.6L,"7,256 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,175 g/km
kia,Xceed,18600.0,2020,1.4L,"16,308 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,138 bhp,124 mph,9.2 seconds,134 g/km
kia,Xceed,16250.0,2022,1.5L,"25,314 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,141 g/km
kia,Niro,33395.0,2023,935 miles,Electric,Automatic,Grey,SUV,0.1 mpg,4X2,5.0,5.0,201 bhp,103 mph,,0 g/km
kia,Sportage,19990.0,2021,1.6L,"23,057 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,,154 g/km
kia,Xceed,13720.0,2021,1L,"22,040 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,135 g/km
kia,Rio,11495.0,2018,1.25L,"22,703 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.5 seconds,126 g/km
kia,Sportage,20995.0,2020,1.6L,"11,162 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,174 bhp,127 mph,,183 g/km
kia,Picanto,7990.0,2019,1L,"32,978 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,113 g/km
kia,Venga,14290.0,2018,1.6L,"10,817 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,11.1 seconds,159 g/km
kia,Sorento,10792.0,2015,2.2L,"65,156 miles",Diesel,Manual,Black,SUV,4X4,5.0,7.0,194 bhp,118 mph,9.4 seconds,155 g/km
kia,Niro,16100.0,2000,1580cc,"18,011 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Picanto,7280.0,2000,998cc,"30,720 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,13.8 seconds,117 g/km
kia,Ceed,3450.0,2012,1396cc,"109,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.0 seconds,109 g/km
kia,Sportage,14295.0,2018,1685cc,Diesel,Manual,White,SUV,61.4 mpg,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,18990.0,2021,1598cc,"30,430 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Sportage,14995.0,2019,1995cc,"92,500 miles",Diesel,Manual,Grey,SUV,4X4,5.0,5.0,182 bhp,125 mph,9.2 seconds,141 g/km
kia,Sportage,6445.0,2013,1685cc,"88,152 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Sportage,16999.0,2020,1598cc,"18,588 miles",Diesel,Manual,Metallic - Fusion White,Estate,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,127 g/km
kia,Ceed,5995.0,2014,1396cc,"78,971 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.0 seconds,114 g/km
kia,Picanto,5700.0,2010,1086cc,"17,000 miles",Petrol,Automatic,Yellow,Hatchback,4X2,5.0,4.0,64 bhp,90 mph,18.0 seconds,137 g/km
kia,Sportage,6995.0,2011,1998cc,"78,085 miles",Petrol,Manual,White,SUV,4X4,5.0,5.0,161 bhp,113 mph,10.3 seconds,181 g/km
kia,Venga,4495.0,2012,1591cc,"87,588 miles",Petrol,Manual,White,MPV,4X2,5.0,5.0,123 bhp,114 mph,10.6 seconds,139 g/km
kia,Ceed,3100.0,2010,1396cc,"60,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.2 seconds,139 g/km
kia,Sportage,11995.0,2017,1591cc,"94,343 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Picanto,2890.0,2013,998cc,"68,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Picanto,3995.0,2013,998cc,"73,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,68 bhp,95 mph,13.9 seconds,99 g/km
kia,Picanto,3495.0,2011,1100cc,"42,000 miles",Petrol,Manual,Silver,Other,4X2,5.0,4.0,64 bhp,96 mph,15.0 seconds,114 g/km
kia,Sportage,10495.0,2017,1700cc,"63,000 miles",Diesel,Manual,White,Other,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Rio,9595.0,2017,1248cc,"40,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,,109 g/km
kia,Sportage,19194.0,2022,1591cc,"34,209 miles",Petrol,Manual,RED,Estate,4X2,5.0,5.0,130 bhp,113 mph,,166 g/km
kia,Sportage,11599.0,2016,1591cc,"46,621 miles",Petrol,Manual,SILVER,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Picanto,10499.0,2019,1248cc,"25,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,120 g/km
kia,Ceed,8495.0,2014,1396cc,"17,108 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,12.4 seconds,143 g/km
kia,Sportage,10495.0,2017,1685cc,"106,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Ceed,11400.0,2020,1598cc,"46,100 miles",Diesel,Manual,WHITE,Hatchback,4X2,5.0,5.0,114 bhp,119 mph,,99 g/km
kia,Ceed,5699.0,2015,1396cc,"95,600 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,12.4 seconds,143 g/km
kia,Sportage,8499.0,2015,1685cc,"68,000 miles",Diesel,Manual,WHITE,Other,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Optima,11990.0,2017,1685cc,"63,700 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,139 bhp,124 mph,10.7 seconds,120 g/km
kia,Sportage,6995.0,2014,1995cc,"119,451 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,134 bhp,113 mph,11.7 seconds,183 g/km
kia,Sportage,8000.0,2015,1591cc,"68,831 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,133 bhp,111 mph,10.7 seconds,158 g/km
kia,Sportage,1490.0,2007,1991cc,"166,015 miles",Diesel,Manual,BLACK,Estate,4X4,5.0,5.0,138 bhp,110 mph,12.0 seconds,187 g/km
kia,Sportage,8695.0,2014,1591cc,"59,962 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,133 bhp,111 mph,10.7 seconds,149 g/km
kia,Rio,5995.0,2013,1248cc,"25,111 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.6 seconds,114 g/km
kia,Xceed,15995.0,2021,998cc,"11,306 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,135 g/km
kia,Sportage,27108.0,2022,1598cc,"22,000 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Sportage,27828.0,2022,1598cc,"17,472 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Sportage,27348.0,2022,1598cc,"23,000 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,114 bhp,109 mph,,136 g/km
kia,Sportage,27108.0,2022,1598cc,"22,000 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Xceed,19548.0,2022,1482cc,"18,575 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,137 g/km
kia,Pro Ceed,16668.0,2020,1353cc,"71,878 miles",Petrol,Manual,BLUE,Estate,4X2,5.0,5.0,138 bhp,130 mph,8.8 seconds,130 g/km
kia,Sportage,27228.0,2022,1598cc,"21,037 miles",Petrol,Manual,GREY,Estate,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Stonic,16890.0,2020,1L,"12,428 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,118 bhp,114 mph,10.2 seconds,138 g/km
kia,Sportage,16498.0,2019,1.6L,"14,896 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,127 g/km
kia,Sportage,9199.0,2016,1.6L,"61,139 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Sportage,14599.0,2020,1.6L,"24,889 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,152 g/km
kia,Picanto,12539.0,2021,1L,"8,489 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,112 g/km
kia,Sportage,39799.0,2023,1.6L,"6,720 miles",Hybrid,Automatic,Green,SUV,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Sportage,22499.0,2022,1.6L,"16,893 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,113 mph,,152 g/km
kia,Stonic,15690.0,2021,1L,"2,701 miles",Petrol,Manual,Yellow,SUV,4X2,5.0,5.0,99 bhp,115 mph,,129 g/km
kia,Sportage,11750.0,2017,1.7L,"27,670 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Picanto,9990.0,2021,1L,"38,078 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,112 g/km
kia,Sportage,21049.0,2019,1591cc,"34,818 miles",Petrol,,Grey,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,174 g/km
kia,Niro,19199.0,2021,1580cc,"11,814 miles",Hybrid,,Silver,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,110 g/km
kia,Stonic,17750.0,2021,1L,"9,205 miles",Petrol,Automatic,BLACK,Estate,4X2,5.0,5.0,118 bhp,115 mph,,129 g/km
kia,Picanto,13500.0,2020,1L,"11,177 miles",Petrol,Automatic,GREY,Hatchback,4X2,5.0,4.0,66 bhp,99 mph,,122 g/km
kia,Niro,19749.0,2021,1580cc,"6,321 miles",Petrol/Electric,Semi Auto,Blue,Estate,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,110 g/km
kia,Niro,23079.0,2020,1580cc,"6,908 miles",Petrol/Electric Hybrid,Automatic,Black,Estate,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,119 g/km
kia,Sportage,24515.0,2020,1591cc,"9,960 miles",Petrol,Automatic,Red,Estate,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,199 g/km
kia,Sportage,18295.0,2021,1598cc,"43,936 miles",Diesel,Automatic,Red,SUV,4X2,5.0,5.0,134 bhp,112 mph,,146 g/km
kia,Stonic,16499.0,2020,998cc,"8,383 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,118 bhp,114 mph,,124 g/km
kia,Niro,20695.0,2020,1580cc,"43,226 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,104 bhp,107 mph,10.8 seconds,31 g/km
kia,Ceed,16495.0,2020,998cc,"16,473 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.7 seconds,126 g/km
kia,Sportage,23995.0,2021,1.6L,"27,592 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,134 bhp,112 mph,,157 g/km
kia,Sportage,26239.0,2022,1.6L,"5,544 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Sportage,33678.0,2023,1.6L,"3,000 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,30274.0,2023,1.6L,10 miles,Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,,133 g/km
kia,Sportage,32788.0,2023,1.6L,"8,500 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,33678.0,2023,1.6L,"3,000 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,33433.0,2023,1.6L,"4,500 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Sportage,33352.0,2023,1.6L,"5,000 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Picanto,12477.0,2020,1.25L,"17,765 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,11.6 seconds,131 g/km
kia,Picanto,7995.0,2019,1.25L,"33,595 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,13.8 seconds,119 g/km
kia,Sportage,10000.0,2017,1685cc,"83,912 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Sportage,12695.0,2016,2L,"70,000 miles",Diesel,Automatic,Red,Estate,4X4,5.0,5.0,134 bhp,114 mph,11.6 seconds,154 g/km
kia,Niro,16400.0,2021,1580cc,"31,130 miles",Petrol Hybrid,Automatic,Silver,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,
kia,Niro,13500.0,2019,1580cc,"51,639 miles",Petrol Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,86 g/km
kia,Sportage,11000.0,2018,1685cc,"98,720 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,,119 g/km
kia,Sportage,12500.0,2017,1685cc,"53,763 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Picanto,15350.0,2023,998cc,"6,200 miles",Petrol,Automatic,Clear White,Hatchback,4X2,5.0,4.0,66 bhp,99 mph,,122 g/km
kia,Rio,19850.0,2023,998cc,12 miles,Petrol,Automatic,Storm Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,123 g/km
kia,Sportage,14290.0,2019,1591cc,"40,179 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Picanto,10995.0,2022,998cc,"10,291 miles",Petrol,Manual,Blue Breeze,Hatchback,4X2,5.0,4.0,66 bhp,100 mph,,110 g/km
kia,Sorento,6995.0,2013,2199cc,"98,800 miles",Diesel,Manual,Silver,Estate,4X4,5.0,7.0,194 bhp,118 mph,9.2 seconds,177 g/km
kia,Rio,9450.0,2020,1248cc,"25,751 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,83 bhp,107 mph,12.5 seconds,139 g/km
kia,Niro,13689.0,2018,1580.0cc,"52,945 miles",Hybrid,Automatic,White,Estate,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,88 g/km
kia,Sportage,5995.0,2013,1685cc,"107,170 miles",Diesel,Manual,Black Leather,Estate,4X2,5.0,5.0,114 bhp,107 mph,11.9 seconds,135 g/km
kia,Xceed,12979.0,2021,1000cc,"23,832 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,118 bhp,115 mph,,135 g/km
kia,Sportage,13979.0,2018,1600cc,"37,490 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Niro,15500.0,2000,1580cc,"35,558 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Ceed,4785.0,2013,1582cc,"75,243 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,126 bhp,122 mph,11.5 seconds,97 g/km
kia,Pro Ceed,23990.0,2023,1482cc,"6,032 miles",Petrol,Manual,Red,Estate,4X2,5.0,5.0,158 bhp,130 mph,,129 g/km
kia,Picanto,12990.0,2021,998cc,"24,039 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,4.0,99 bhp,111 mph,,120 g/km
kia,Sportage,7450.0,2013,1995cc,"75,000 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,134 bhp,112 mph,10.9 seconds,156 g/km
kia,Sportage,15995.0,2019,1598cc,"17,103 miles",Diesel,Manual,Brown,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,129 g/km
kia,Sportage,14995.0,2017,1995cc,"33,400 miles",Diesel,Automatic,Red,SUV,4X4,5.0,5.0,134 bhp,114 mph,11.6 seconds,154 g/km
kia,Sportage,13990.0,2019,1591cc,"38,568 miles",Petrol,Manual,Fusion White,Estate,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,162 g/km
kia,Sportage,14750.0,2019,1598cc,"44,800 miles",Other,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,10.8 seconds,114 g/km
kia,Venga,7495.0,2013,1591cc,"36,000 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,123 bhp,110 mph,11.8 seconds,154 g/km
kia,Pro Ceed,6995.0,2013,1591cc,"26,238 miles",Petrol,Automatic,Silver,Hatchback,4X2,3.0,5.0,122 bhp,116 mph,11.4 seconds,158 g/km
kia,Niro,15250.0,2018,1.6L,"35,895 miles",Petrol/Electric,Automatic,WHITE,Estate,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,101 g/km
kia,Optima,13849.0,2019,1598cc,"58,430 miles",Diesel,,Silver,Saloon,4X2,4.0,5.0,134 bhp,121 mph,11.2 seconds,117 g/km
kia,Xceed,13799.0,2020,998cc,"21,814 miles",Petrol,,Brown,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,10.9 seconds,140 g/km
kia,Stonic,11799.0,2017,998cc,"40,542 miles",Petrol,,Black,SUV,4X2,5.0,5.0,118 bhp,115 mph,9.9 seconds,115 g/km
kia,Sportage,17049.0,2019,1591cc,"17,311 miles",Petrol,,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,156 g/km
kia,Stonic,14699.0,2017,998cc,"18,931 miles",Petrol,,Yellow,SUV,4X2,5.0,5.0,118 bhp,115 mph,9.9 seconds,115 g/km
kia,Sportage,17999.0,2020,1598cc,"42,741 miles",Diesel,,Blue,SUV,4X2,5.0,5.0,134 bhp,112 mph,,153 g/km
kia,Niro,17399.0,2020,1580cc,"50,658 miles",Hybrid,,Silver,SUV,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,99 g/km
kia,Sportage,15049.0,2020,1598cc,"27,673 miles",Diesel,,White,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.4 seconds,138 g/km
kia,Sportage,38950.0,2022,1.6L,"8,299 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Pro Ceed,23950.0,2023,1.5L,281 miles,Petrol,Manual,Blue,Estate,4X2,5.0,5.0,158 bhp,130 mph,,131 g/km
kia,Sportage,33990.0,2022,1.6L,"24,042 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,227 bhp,120 mph,,132 g/km
kia,Niro,32490.0,2023,1.6L,"5,047 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,139 bhp,102 mph,,106 g/km
kia,Stonic,17790.0,2021,1L,"6,254 miles",Petrol,Automatic,Yellow,SUV,4X2,5.0,5.0,99 bhp,108 mph,,125 g/km
kia,Stonic,13484.0,2018,1L,"27,562 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,114 mph,9.9 seconds,130 g/km
kia,Sportage,21899.0,2022,1.6L,"6,900 miles",Hybrid,Manual,Grey,SUV,4X2,5.0,5.0,134 bhp,112 mph,,154 g/km
kia,Sportage,26599.0,2022,1.6L,"9,486 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Sportage,27499.0,2022,1.6L,"1,118 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,148 bhp,113 mph,,154 g/km
kia,Sportage,11650.0,2016,1.7L,"61,959 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,109 mph,11.1 seconds,119 g/km
kia,Picanto,9285.0,2019,1L,"11,699 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,113 g/km
kia,Niro,18799.0,2020,1.6L,"4,496 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Niro,18499.0,2022,1.6L,"30,031 miles",Hybrid,Automatic,White,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.5 seconds,110 g/km
kia,Rio,15320.0,2022,1197cc,"5,862 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,83 bhp,108 mph,,122 g/km
kia,Xceed,19755.0,2022,1482cc,"8,451 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,158 bhp,129 mph,,141 g/km
kia,Stonic,19993.0,2023,1L,"2,928 miles",Hybrid,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,115 mph,,127 g/km
kia,Sportage,18998.0,2019,1.6L,"22,409 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,174 bhp,125 mph,8.8 seconds,168 g/km
kia,Stonic,15499.0,2019,1L,"12,250 miles",Petrol,Manual,Yellow,SUV,,,,,,,
kia,Xceed,14995.0,2020,1L,"18,828 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,145 g/km
kia,Niro,22900.0,2021,1.6L,"21,432 miles",Hybrid,Automatic,Blue,SUV,4X2,5.0,5.0,139 bhp,101 mph,11.5 seconds,120 g/km
kia,Niro,18449.0,2020,1.6L,"9,894 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,103 bhp,101 mph,11.1 seconds,110 g/km
kia,Stonic,19795.0,2021,1L,"19,250 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,118 bhp,115 mph,,129 g/km
kia,Sportage,17500.0,2020,1.6L,"35,021 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,168 g/km
kia,Sportage,13849.0,2018,1.6L,"36,203 miles",Petrol,Manual,Brown,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,17495.0,2018,1.6L,"33,856 miles",Petrol,Manual,Cool Silver,Estate,4X2,5.0,5.0,174 bhp,127 mph,8.9 seconds,173 g/km
kia,Sportage,31844.0,0L,"6,744 miles",Petrol,Automatic,Infra Red (Premium),SUV,49.6 mpg,4X2,5.0,5.0,227 bhp,120 mph,,129 g/km
kia,Venga,14695.0,2019,1591cc,"13,356 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,123 bhp,111 mph,,159 g/km
kia,Picanto,8495.0,2015,1248cc,"29,000 miles",Petrol,Automatic,Bright Silver Metalliv,Hatchback,,,,,,,
kia,Sorento,15295.0,2015,2199cc,"79,000 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,197 bhp,124 mph,9.6 seconds,174 g/km
kia,Soul,7795.0,2014,1582cc,"47,292 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,126 bhp,111 mph,10.8 seconds,132 g/km
kia,Sportage,13995.0,2017,1995cc,"53,891 miles",Diesel,Automatic,SILVER,Estate,4X4,5.0,5.0,134 bhp,114 mph,11.6 seconds,154 g/km
kia,Picanto,8200.0,2018,998cc,"38,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,66 bhp,100 mph,13.8 seconds,114 g/km
kia,Stonic,16005.0,2021,998cc,"1,591 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,115 mph,,129 g/km
kia,Stonic,18980.0,2022,998cc,"3,448 miles",Other,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,115 mph,,127 g/km
kia,Ceed,21299.0,2022,1482cc,"10,996 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,,
kia,Ceed,6635.0,2013,1591cc,"54,767 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,133 bhp,121 mph,9.8 seconds,124 g/km
kia,Sportage,39950.0,2022,1.6L,"3,819 miles",Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,261 bhp,119 mph,8.2 seconds,25 g/km
kia,Soul,3795.0,2009,1582cc,"44,000 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,126 bhp,113 mph,11.3 seconds,137 g/km
kia,Sorento,13490.0,2015,2199cc,"46,000 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,7.0,194 bhp,118 mph,9.4 seconds,155 g/km
kia,Pro Ceed,10490.0,2019,1598cc,"121,000 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,134 bhp,124 mph,9.8 seconds,110 g/km
kia,Sportage,12650.0,2016,1995cc,"63,775 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,134 bhp,114 mph,10.1 seconds,139 g/km
kia,Ceed,18899.0,2020,1591cc,"12,512 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,201 bhp,143 mph,7.2 seconds,169 g/km
kia,Sportage,12299.0,2016,1591cc,"35,645 miles",Petrol,,Silver,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,11299.0,2016,1591cc,"59,801 miles",Petrol,,Black,SUV,4X2,5.0,5.0,130 bhp,113 mph,11.1 seconds,147 g/km
kia,Sportage,18549.0,2020,1591cc,"26,428 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,174 bhp,127 mph,,183 g/km
