Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
volvo,V60,11795.0,2016,1969cc,"78,948 miles",Diesel,Automatic,BLUE,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.1 seconds,111 g/km
volvo,XC90,36580.0,2019,1969cc,"51,020 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,156 g/km
volvo,XC60,16995.0,2017,1969cc,"22,373 miles",Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,XC60,28490.0,2018,2L,"22,687 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,XC60,53490.0,2023,2L,"5,500 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,247 bhp,112 mph,,196 g/km
volvo,XC40,26490.0,2020,1.5L,"32,754 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC40,45990.0,2023,1.5L,700 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,XC40,23990.0,2020,2L,"34,771 miles",Diesel,Semiauto,Black,SUV,4X2,5.0,5.0,147 bhp,124 mph,10.2 seconds,131 g/km
volvo,V60,23890.0,2020,2L,"22,625 miles",Hybrid,Semiauto,Black,Estate,4X2,5.0,5.0,161 bhp,112 mph,,155 g/km
volvo,XC60,45499.0,2023,2L,"4,000 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,182 g/km
volvo,S60,39999.0,2023,2L,"5,000 miles",Hybrid,Automatic,Grey,Saloon,4X4,4.0,5.0,247 bhp,112 mph,,163 g/km
volvo,V40,16990.0,2017,1.5L,"9,139 miles",Petrol,Semiauto,Silver,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.5 seconds,131 g/km
volvo,XC40,34490.0,2023,2L,691 miles,Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34390.0,2023,2L,"2,077 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34490.0,2023,2L,"2,077 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34390.0,2023,2L,"2,077 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34390.0,2023,2L,"2,077 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34490.0,2023,2L,"2,077 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34390.0,2023,2L,961 miles,Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC70,16190.0,2015,2.4L,"87,728 miles",Diesel,Semiauto,White,SUV,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,153 g/km
volvo,XC40,34770.0,2023,2L,"4,115 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,V90,19995.0,2018,1969cc,"41,203 miles",Diesel,Automatic,White,Estate,,,,,,,
volvo,V40,12280.0,2017,1.5L,"65,406 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.5 seconds,131 g/km
volvo,XC40,35458.0,2023,2L,"13,144 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,194 bhp,112 mph,,160 g/km
volvo,XC60,49989.0,2022,2L,"9,116 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,196 g/km
volvo,XC60,43990.0,2023,2L,"5,858 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,194 bhp,112 mph,,167 g/km
volvo,XC40,26117.0,2020,1969cc,"21,531 miles",Hybrid,Automatic,Blue,Other,4X2,5.0,5.0,194 bhp,112 mph,,163 g/km
volvo,V40,6995.0,2014,1969cc,"117,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,188 bhp,143 mph,7.4 seconds,99 g/km
volvo,XC60,27350.0,2019,2L,"25,435 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,144 g/km
volvo,V60,25000.0,2020,2L,"19,578 miles",Petrol,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.2 seconds,173 g/km
volvo,V90,35990.0,2023,2L,"6,018 miles",Hybrid,Semiauto,Blue,Estate,4X2,5.0,5.0,194 bhp,112 mph,,159 g/km
volvo,V90,46490.0,2023,2L,"2,015 miles",Hybrid,Semiauto,White,Estate,4X2,5.0,5.0,247 bhp,112 mph,,163 g/km
volvo,V60,34990.0,2023,2L,"6,875 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,161 bhp,112 mph,,142 g/km
volvo,XC60,51490.0,2023,2L,"4,275 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,190 g/km
volvo,S90,43990.0,2023,2L,"1,112 miles",Hybrid,Semiauto,Blue,Saloon,4X4,4.0,5.0,306 bhp,112 mph,,18 g/km
volvo,XC40,24490.0,2020,1.5L,"21,024 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,S80,3491.0,2008,2400cc,"162,800 miles",Diesel,Manual,Grey,Saloon,4X2,4.0,5.0,161 bhp,130 mph,9.0 seconds,167 g/km
volvo,XC60,11779.0,2016,2000cc,"89,700 miles",Diesel,Manual,Onyx Black,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,117 g/km
volvo,XC60,29657.0,2019,2L,"27,500 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,153 g/km
volvo,XC90,64210.0,2023,2L,"10,000 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,7.0,306 bhp,112 mph,,32 g/km
volvo,XC40,39870.0,2023,1.5L,"6,000 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,V60,29857.0,2023,2L,"9,680 miles",Hybrid,Semiauto,Red,Estate,4X2,5.0,5.0,161 bhp,112 mph,,141 g/km
volvo,XC60,29340.0,2018,2L,"53,873 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,385 bhp,140 mph,5.5 seconds,55 g/km
volvo,XC60,31960.0,2019,2L,"28,775 miles",Diesel,Semiauto,Other,SUV,4X4,5.0,5.0,188 bhp,127 mph,8.4 seconds,148 g/km
volvo,XC60,31775.0,2020,2L,"30,810 miles",Petrol,Semiauto,Grey,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,178 g/km
volvo,XC90,34750.0,2020,1969cc,"47,806 miles",Other,Automatic,Grey,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,176 g/km
volvo,XC70,4995.0,2007,2401cc,"119,330 miles",Diesel,Automatic,Black,Estate,4X4,5.0,5.0,182 bhp,127 mph,9.5 seconds,224 g/km
volvo,XC60,17995.0,2015,2400cc,"52,000 miles",Diesel,Automatic,Black Sapphire,Estate,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,XC90,13799.0,2012,2400cc,"62,000 miles",Diesel,Automatic,GREY,Estate,4X4,5.0,7.0,197 bhp,127 mph,10.3 seconds,215 g/km
volvo,XC40,23049.0,2019,1969cc,"41,136 miles",Diesel,,Grey,SUV,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,128 g/km
volvo,XC60,19649.0,2017,2400cc,"52,256 miles",Diesel,,Grey,SUV,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,V60,18499.0,2019,1969cc,"56,716 miles",Diesel,,Silver,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,119 g/km
volvo,V40,15399.0,2019,1498cc,"44,873 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,150 bhp,130 mph,8.3 seconds,136 g/km
volvo,XC90,70999.0,2023,2L,"5,000 miles",Hybrid,Semiauto,Black,SUV,,,,,,,
volvo,XC40,33790.0,2023,2L,"2,932 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,V60,24980.0,2021,2L,"44,845 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,194 bhp,112 mph,,157 g/km
volvo,XC90,46980.0,2020,2L,"27,561 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,7.0,385 bhp,112 mph,,69 g/km
volvo,V60,18980.0,2019,2L,"34,011 miles",Diesel,Manual,Silver,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,117 g/km
volvo,XC60,29795.0,2020,2L,"30,504 miles",Hybrid,Semiauto,White,SUV,4X4,5.0,5.0,247 bhp,112 mph,,179 g/km
volvo,C30,4995.0,2012,1999cc,"73,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,143 bhp,130 mph,9.4 seconds,177 g/km
volvo,XC40,25399.0,2020,1.5L,"47,000 miles",Other,Automatic,Silver,Estate,4X2,5.0,5.0,257 bhp,112 mph,,49 g/km
volvo,XC90,53000.0,2021,1969cc,"12,500 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X4,5.0,7.0,306 bhp,112 mph,,31 g/km
volvo,V60,15000.0,2019,1969cc,"98,330 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,123 g/km
volvo,XC40,22950.0,2020,1477cc,"52,872 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,26450.0,2020,1477cc,"12,542 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,22750.0,2018,1969cc,"38,540 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,XC40,18800.0,2018,1477cc,"23,917 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,154 bhp,124 mph,9.4 seconds,144 g/km
volvo,XC60,13880.0,2016,2.4L,"92,586 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,217 bhp,130 mph,8.2 seconds,149 g/km
volvo,V90,22800.0,2019,2L,"27,966 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,188 bhp,137 mph,,127 g/km
volvo,XC60,18946.0,2016,2L,"35,250 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,V60,19999.0,2019,2L,"42,174 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,119 g/km
volvo,XC40,28495.0,2019,1969cc,"26,925 miles",Petrol,Automatic,Onyx Black,SUV,4X4,5.0,5.0,244 bhp,140 mph,6.5 seconds,164 g/km
volvo,V90,20929.0,2020,1969cc,"51,428 miles",Hybrid,Automatic,Black,Estate,4X2,5.0,5.0,194 bhp,112 mph,,149 g/km
volvo,XC60,27890.0,2020,1969cc,"55,618 miles",Hybrid,Automatic,Grey,Other,4X4,5.0,5.0,194 bhp,112 mph,,168 g/km
volvo,V60,12779.0,2019,2000cc,"93,400 miles",Diesel,Manual,Black Stone,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,119 g/km
volvo,V90,35985.0,2019,1969cc,"31,000 miles",Petrol,Automatic,Grey,Estate,4X4,5.0,5.0,306 bhp,140 mph,6.3 seconds,176 g/km
volvo,V40,9495.0,2016,1969cc,"68,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.4 seconds,99 g/km
volvo,V60,3995.0,2013,1984cc,"167,000 miles",Diesel,Automatic,Red,Estate,4X2,5.0,5.0,134 bhp,124 mph,10.4 seconds,129 g/km
volvo,XC60,15795.0,2016,2400cc,"83,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,188 bhp,124 mph,9.7 seconds,149 g/km
volvo,S40,2495.0,2012,1560cc,"99,418 miles",Diesel,Manual,WHITE,Saloon,4X2,4.0,5.0,113 bhp,121 mph,11.4 seconds,99 g/km
volvo,XC90,23985.0,2017,1969cc,"80,194 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,149 g/km
volvo,V40,5795.0,2013,1560cc,"112,291 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,113 bhp,115 mph,11.9 seconds,99 g/km
volvo,XC60,10995.0,2013,2400cc,"105,100 miles",Diesel,Manual,WHITE,Estate,4X4,5.0,5.0,161 bhp,121 mph,10.3 seconds,139 g/km
volvo,XC60,41864.0,2020,1969cc,"27,035 miles",Other,Automatic,GREY,Estate,4X4,5.0,5.0,336 bhp,112 mph,,55 g/km
volvo,XC90,34969.0,2018,1969cc,"37,059 miles",Petrol,Automatic,GREY,Estate,4X4,5.0,7.0,246 bhp,134 mph,7.9 seconds,184 g/km
volvo,XC60,12495.0,2016,1969cc,"111,000 miles",Diesel,Automatic,GREY,Estate,4X2,5.0,5.0,188 bhp,130 mph,8.1 seconds,124 g/km
volvo,XC40,26890.0,2020,1969cc,"15,000 miles",Other,Automatic,SILVER,Estate,4X2,5.0,5.0,194 bhp,112 mph,,163 g/km
volvo,XC40,18999.0,2019,1969cc,"70,202 miles",Diesel,Manual,RED,Estate,4X2,5.0,5.0,147 bhp,124 mph,9.9 seconds,127 g/km
volvo,V40,12299.0,2018,1969cc,"36,819 miles",Diesel,,Black,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,122 g/km
volvo,V40,16049.0,2018,1498cc,"11,124 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,129 g/km
volvo,V90,17500.0,2018,2L,"113,000 miles",Diesel,Automatic,White,Estate,4X4,5.0,5.0,188 bhp,130 mph,,138 g/km
volvo,V40,14599.0,2019,1.5L,"28,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,9.8 seconds,129 g/km
volvo,XC40,22500.0,2020,1477cc,"51,615 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,47 g/km
volvo,V60,14500.0,2019,1969cc,"109,360 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,123 g/km
volvo,S90,17200.0,2017,1969cc,"66,504 miles",Diesel,Automatic,Silver,Saloon,4X4,4.0,5.0,232 bhp,145 mph,7.0 seconds,127 g/km
volvo,XC40,25657.0,2020,1477cc,"40,421 miles",Petrol Plug-in Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC40,28640.0,2019,1477cc,"36,794 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.6 seconds,147 g/km
volvo,XC90,44640.0,2020,1969cc,"34,248 miles",Diesel,Automatic,Black,SUV,4X4,5.0,7.0,231 bhp,137 mph,7.6 seconds,187 g/km
volvo,XC60,29920.0,2018,1969cc,"33,557 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,178 g/km
volvo,XC90,48160.0,2021,1969cc,"24,920 miles",Petrol Plugin Hybrid,Automatic,Black,SUV,4X4,5.0,7.0,385 bhp,112 mph,,63 g/km
volvo,XC40,28930.0,2020,1969cc,"26,777 miles",Petrol,Automatic,White,SUV,4X4,5.0,5.0,194 bhp,112 mph,,175 g/km
volvo,XC40,29840.0,2020,1969cc,"19,761 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,167 g/km
volvo,XC40,23200.0,2020,1477cc,"62,555 miles",Petrol Plug-in Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,257 bhp,112 mph,,48 g/km
volvo,XC60,7455.0,2011,1984cc,"93,308 miles",Diesel,Manual,Black Sapphire,SUV,4X2,5.0,5.0,161 bhp,124 mph,10.3 seconds,149 g/km
volvo,S40,4995.0,2012,1560cc,"90,000 miles",Diesel,Manual,Blue,Saloon,4X2,4.0,5.0,113 bhp,121 mph,11.4 seconds,99 g/km
volvo,C30,5495.0,2010,1560cc,"90,000 miles",Diesel,Manual,Hatchback,62.8 mpg,4X2,3.0,4.0,107 bhp,118 mph,11.3 seconds,119 g/km
volvo,XC60,43299.0,2023,2L,"6,963 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,247 bhp,112 mph,,183 g/km
volvo,V60,34499.0,2021,1.5L,"15,448 miles",Hybrid,Semiauto,White,Estate,4X4,5.0,5.0,336 bhp,112 mph,,42 g/km
volvo,XC90,55999.0,2023,2L,"1,850 miles",Diesel,Semiauto,Black,SUV,4X4,5.0,7.0,231 bhp,112 mph,,185 g/km
volvo,XC40,21999.0,2019,1.5L,"27,871 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,142 g/km
volvo,XC40,32500.0,2023,2L,"3,983 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,32500.0,2023,2L,"9,004 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,32500.0,2023,2L,"6,954 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,29500.0,2020,2L,"18,011 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,188 bhp,130 mph,8.4 seconds,154 g/km
volvo,XC60,44000.0,2023,2L,"6,595 miles",Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,247 bhp,112 mph,,181 g/km
volvo,V40,12758.0,2018,2L,"45,786 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,130 mph,8.6 seconds,101 g/km
volvo,XC60,36500.0,2020,2L,"28,599 miles",Diesel,Semiauto,Blue,SUV,4X4,5.0,5.0,194 bhp,127 mph,8.3 seconds,151 g/km
volvo,V60,17480.0,2019,2L,"48,012 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,117 g/km
volvo,XC40,33990.0,2023,2L,"2,724 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,33990.0,2023,2L,"1,539 miles",Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC60,44525.0,2021,2L,"12,386 miles",Hybrid,Semiauto,Silver,SUV,4X4,5.0,5.0,385 bhp,112 mph,,
volvo,XC40,23894.0,2020,1.5L,"15,505 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,S90,22572.0,2019,2L,"16,493 miles",Petrol,Semiauto,Grey,Saloon,4X2,4.0,5.0,188 bhp,130 mph,7.8 seconds,155 g/km
volvo,S60,37198.0,2023,2L,"8,000 miles",Hybrid,Automatic,Grey,Saloon,4X2,4.0,5.0,247 bhp,112 mph,,154 g/km
volvo,XC40,27900.0,2019,2L,"31,614 miles",Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,163 g/km
volvo,XC40,27850.0,2021,2L,"33,529 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,194 bhp,112 mph,,164 g/km
volvo,XC40,33990.0,2022,1.5L,"20,192 miles",Hybrid,Semiauto,White,SUV,4X2,5.0,5.0,257 bhp,112 mph,,51 g/km
volvo,V60,16990.0,2016,2L,"40,899 miles",Diesel,Semiauto,Grey,Estate,4X2,5.0,5.0,188 bhp,130 mph,7.8 seconds,120 g/km
volvo,XC60,53990.0,2023,2L,"1,575 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,5.0,247 bhp,112 mph,,196 g/km
volvo,XC90,53790.0,2023,2L,"3,152 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,247 bhp,112 mph,,202 g/km
volvo,XC60,24990.0,2019,2L,"42,773 miles",Petrol,Semiauto,Black,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,XC60,46990.0,2023,2L,985 miles,Hybrid,Semiauto,Blue,SUV,4X4,5.0,5.0,249 bhp,112 mph,,23 g/km
volvo,XC40,34890.0,2023,2L,100 miles,Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34890.0,2023,2L,100 miles,Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC40,34490.0,2023,2L,"2,515 miles",Hybrid,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC60,49690.0,2023,2L,"3,567 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,249 bhp,112 mph,,23 g/km
volvo,XC40,35690.0,2023,2L,100 miles,Hybrid,Semiauto,Black,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC60,30540.0,2019,2L,"23,076 miles",Petrol,Semiauto,Red,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,XC60,27870.0,2018,2L,"37,747 miles",Petrol,Semiauto,Red,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,178 g/km
volvo,V60,23670.0,2020,2L,"30,448 miles",Hybrid,Semiauto,White,Estate,4X2,5.0,5.0,161 bhp,112 mph,,156 g/km
volvo,V40,11990.0,2018,2L,"46,583 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,137 g/km
volvo,XC90,28000.0,2018,2L,"55,072 miles",Diesel,Semiauto,White,SUV,4X4,5.0,7.0,232 bhp,137 mph,7.8 seconds,158 g/km
volvo,XC60,31000.0,2017,2L,"17,485 miles",Petrol,Semiauto,Silver,SUV,4X4,5.0,5.0,246 bhp,137 mph,6.8 seconds,169 g/km
volvo,V60,25999.0,2019,2L,"23,885 miles",Diesel,Semiauto,Black,Estate,4X2,5.0,5.0,188 bhp,137 mph,7.9 seconds,125 g/km
volvo,XC40,24499.0,2020,1.5L,"24,870 miles",Petrol,Semiauto,Silver,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,26799.0,2020,1.5L,"16,480 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,165 g/km
volvo,XC40,26299.0,2020,2L,"33,223 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,194 bhp,112 mph,,162 g/km
volvo,XC40,23299.0,2020,1.5L,"33,182 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,XC40,25299.0,2020,1.5L,"25,051 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC40,26390.0,2019,2L,"44,434 miles",Diesel,Semiauto,Grey,SUV,4X4,5.0,5.0,188 bhp,130 mph,7.9 seconds,133 g/km
volvo,XC40,37490.0,2023,2L,"6,620 miles",Hybrid,Semiauto,Red,SUV,4X2,5.0,5.0,194 bhp,112 mph,,152 g/km
volvo,XC40,26720.0,2020,1.5L,"30,912 miles",Hybrid,Semiauto,Blue,SUV,4X2,5.0,5.0,257 bhp,112 mph,,47 g/km
volvo,V60,22900.0,2020,1969cc,"29,997 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,123 g/km
volvo,V60,17795.0,2020,1969cc,"86,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147 bhp,127 mph,9.9 seconds,119 g/km
volvo,XC40,23950.0,2021,1477cc,"28,639 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,161 bhp,112 mph,,159 g/km
volvo,V40,10990.0,2017,1969cc,"57,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,118 bhp,118 mph,10.6 seconds,94 g/km
volvo,XC40,21795.0,2020,1477cc,"20,307 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,161 bhp,124 mph,9.3 seconds,158 g/km
volvo,V40,7995.0,2014,1560cc,"79,715 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,113 bhp,118 mph,11.9 seconds,88 g/km
volvo,XC60,15000.0,2014,2400cc,"68,892 miles",Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,212 bhp,121 mph,10.2 seconds,169 g/km
volvo,V50,5980.0,2010,1997cc,"84,634 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,134 bhp,127 mph,9.6 seconds,153 g/km
volvo,XC90,25850.0,2015,1969cc,"45,500 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,149 g/km
volvo,V40,12480.0,2019,1969cc,"81,604 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,121 bhp,118 mph,10.4 seconds,137 g/km
volvo,XC90,30995.0,2018,1969cc,"79,805 miles",Other,Automatic,GREY,Estate,4X4,5.0,7.0,402 bhp,140 mph,,49 g/km
volvo,XC40,28788.0,2020,1477cc,"34,645 miles",Petrol,Automatic,BLACK,Estate,4X2,5.0,5.0,161 bhp,112 mph,,166 g/km
volvo,XC90,21900.0,2016,1969cc,"88,302 miles",Diesel,Automatic,BLUE,Estate,4X4,5.0,7.0,221 bhp,137 mph,7.8 seconds,149 g/km
volvo,S60,22870.0,2019,2L,"23,810 miles",Petrol,Automatic,Silver,Saloon,4X2,4.0,5.0,246 bhp,145 mph,6.5 seconds,152 g/km
volvo,XC90,40980.0,2019,2L,"40,466 miles",Hybrid,Semiauto,Black,SUV,4X4,5.0,7.0,385 bhp,140 mph,5.8 seconds,55 g/km
volvo,V90,25980.0,2021,2L,"48,099 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,194 bhp,112 mph,,160 g/km
volvo,XC40,34380.0,2023,2L,"6,397 miles",Hybrid,Semiauto,Grey,SUV,4X2,5.0,5.0,161 bhp,112 mph,,152 g/km
volvo,XC60,42499.0,2021,2L,"13,500 miles",Hybrid,Semiauto,Grey,SUV,4X4,5.0,5.0,385 bhp,112 mph,,60 g/km
volvo,XC40,21749.0,2019,1477cc,"39,029 miles",Petrol,,White,SUV,4X2,5.0,5.0,154 bhp,124 mph,9.4 seconds,144 g/km
volvo,S60,22299.0,2019,1969cc,"30,341 miles",Petrol,,Blue,Saloon,4X2,4.0,5.0,246 bhp,145 mph,6.5 seconds,152 g/km
volvo,XC40,26980.0,2020,1969cc,"37,000 miles",Petrol,Automatic,Blue,Estate,4X4,5.0,5.0,188 bhp,130 mph,8.5 seconds,161 g/km
volvo,XC90,65995.0,2023,1969cc,"7,553 miles",Petrol,Automatic,Black,SUV,4X4,5.0,7.0,306 bhp,112 mph,,32 g/km
volvo,XC40,23499.0,2020,1.5L,"24,859 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,161 bhp,112 mph,,165 g/km
