Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
skoda,Octavia,19900.0,2022,2L,"23,340 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,128 mph,,111 g/km
skoda,Superb,27990.0,2023,2L,"2,000 miles",Diesel,Semiauto,White,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,128 g/km
skoda,Karoq,28990.0,2023,1.5L,"2,000 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,131 mph,,145 g/km
skoda,Kamiq,21290.0,2023,1L,"1,016 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,109 bhp,122 mph,,134 g/km
skoda,Karoq,25390.0,2023,2L,"3,263 miles",Diesel,Automatic,Grey,SUV,4X2,5.0,5.0,114 bhp,119 mph,,130 g/km
skoda,Fabia,10960.0,2020,1L,"21,357 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,125 g/km
skoda,Octavia,18000.0,2022,1.5L,"10,925 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,121 g/km
skoda,Kodiaq,24995.0,2020,1.5L,"25,097 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,7.0,147 bhp,125 mph,,166 g/km
skoda,Karoq,24572.0,2021,1.5L,"7,793 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,128 mph,,149 g/km
skoda,Karoq,17949.0,2019,1.5L,"63,472 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,123 g/km
skoda,Kamiq,24400.0,2022,1.5L,"1,225 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,147 bhp,136 mph,,133 g/km
skoda,Kamiq,15700.0,2020,1L,"12,795 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,114 bhp,120 mph,,131 g/km
skoda,Karoq,27700.0,2022,1.5L,"4,615 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,130 mph,,145 g/km
skoda,Kamiq,17400.0,2021,1L,"5,775 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,120 mph,,131 g/km
skoda,Scala,19995.0,2023,1.5L,"2,512 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,132 g/km
skoda,Kamiq,17495.0,2020,1L,"21,996 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,142 g/km
skoda,Karoq,16995.0,2020,1.5L,"51,804 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,123 g/km
skoda,Fabia,8999.0,2016,1.2L,"24,568 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,10.9 seconds,107 g/km
skoda,Kodiaq,27495.0,2019,2L,"64,679 miles",Diesel,Automatic,Blue,Estate,4X4,5.0,7.0,236 bhp,136 mph,7.0 seconds,167 g/km
skoda,Superb,13995.0,2015,2L,"38,800 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.8 seconds,109 g/km
skoda,Fabia,11000.0,2017,1L,"26,626 miles",Petrol,Manual,Silver,Estate,4X2,5.0,5.0,109 bhp,123 mph,,103 g/km
skoda,Fabia,8595.0,2015,1197cc,"37,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,10.9 seconds,107 g/km
skoda,Roomster,6980.0,2015,1197cc,"30,393 miles",Petrol,Manual,Black,MPV,4X2,5.0,5.0,84 bhp,107 mph,12.6 seconds,134 g/km
skoda,Karoq,13900.0,2019,1598cc,"41,559 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,115 mph,11.0 seconds,118 g/km
skoda,Octavia,3895.0,2011,1968cc,"130,000 miles",Diesel,Auto,Red,Hatchback,4X2,5.0,5.0,168 bhp,139 mph,8.4 seconds,159 g/km
skoda,Karoq,17490.0,2019,1.5L,"15,759 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,123 g/km
skoda,Yeti Outdoor,11795.0,2015,2L,"55,000 miles",Diesel,Manual,Black,SUV,4X4,5.0,5.0,138 bhp,118 mph,9.9 seconds,152 g/km
skoda,Karoq,30500.0,2023,2L,"3,952 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,147 bhp,126 mph,,157 g/km
skoda,Karoq,13899.0,2018,1L,"28,307 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,114 bhp,116 mph,,121 g/km
skoda,Fabia,18590.0,2023,1L,"6,726 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,109 bhp,125 mph,,128 g/km
skoda,Karoq,15855.0,2020,1L,"10,340 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,142 g/km
skoda,Kamiq,16295.0,2021,1L,"15,397 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,109 bhp,123 mph,,123 g/km
skoda,Superb,29900.0,2022,2L,"2,320 miles",Petrol,Semiauto,Black,Estate,4X2,5.0,5.0,188 bhp,144 mph,,157 g/km
skoda,Kamiq,21800.0,2022,1L,"10,373 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,109 bhp,119 mph,,137 g/km
skoda,Kodiaq,23950.0,2019,1.5L,"19,969 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,7.0,147 bhp,123 mph,9.9 seconds,139 g/km
skoda,Superb,19999.0,2019,1968cc,"59,279 miles",Diesel,,Black,Estate,4X2,5.0,5.0,188 bhp,139 mph,,121 g/km
skoda,Citigo,8049.0,2016,999cc,"22,472 miles",Petrol,,Red,Hatchback,4X2,3.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Yeti,13049.0,2016,1197cc,"47,539 miles",Petrol,,Red,SUV,4X2,5.0,5.0,109 bhp,111 mph,11.4 seconds,128 g/km
skoda,Kamiq,21190.0,2022,1.5L,"6,614 miles",Petrol,Semiauto,White,SUV,4X2,5.0,5.0,147 bhp,135 mph,,140 g/km
skoda,Karoq,24790.0,2021,1.5L,"21,695 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,128 mph,,149 g/km
skoda,Fabia,12490.0,2018,1L,"26,351 miles",Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,106 g/km
skoda,Kamiq,17295.0,2021,998cc,"23,194 miles",Petrol,Manual,Moon White Metallic,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,129 g/km
skoda,Kodiaq,18799.0,2017,2L,"42,345 miles",Petrol,Automatic,Blue,SUV,4X4,5.0,7.0,177 bhp,127 mph,,170 g/km
skoda,Superb,25999.0,2021,1.4L,"16,045 miles",Hybrid,Semiauto,Red,Hatchback,4X2,5.0,5.0,215 bhp,140 mph,,28 g/km
skoda,Fabia,18450.0,2023,1L,"3,637 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,126 g/km
skoda,Karoq,28250.0,2022,1.5L,"6,676 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,147 bhp,130 mph,,143 g/km
skoda,Kamiq,19950.0,2023,1L,"3,390 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,109 bhp,122 mph,,133 g/km
skoda,Karoq,22980.0,2020,1.5L,"23,326 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,151 g/km
skoda,Octavia,14500.0,2017,2L,"14,928 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,8.5 seconds,113 g/km
skoda,Kamiq,15995.0,2020,1L,"18,042 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.0 seconds,111 g/km
skoda,Citigo,8299.0,2019,1L,"50,189 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,14.4 seconds,96 g/km
skoda,Kodiaq,15595.0,2017,1395cc,"45,713 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,123 bhp,118 mph,,139 g/km
skoda,Karoq,16475.0,2020,1.5L,"39,213 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,147 bhp,126 mph,8.9 seconds,153 g/km
skoda,Octavia,29995.0,2023,2L,"7,552 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,158 g/km
skoda,Fabia,17990.0,2022,1L,"7,487 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,127 mph,,128 g/km
skoda,Karoq,16695.0,2019,2L,"46,827 miles",Diesel,Manual,Green,SUV,4X4,5.0,5.0,147 bhp,121 mph,8.9 seconds,134 g/km
skoda,Fabia,11790.0,2020,1L,"19,071 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,125 g/km
skoda,Superb,29900.0,2020,1.4L,"18,879 miles",Hybrid,Semiauto,Silver,Estate,4X2,5.0,5.0,215 bhp,138 mph,,38 g/km
skoda,Karoq,29995.0,2022,2L,"5,619 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,188 bhp,137 mph,,178 g/km
skoda,Kamiq,18990.0,2022,1L,"9,057 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,109 bhp,123 mph,,123 g/km
skoda,Kodiaq,32250.0,2023,2L,"8,420 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,7.0,147 bhp,126 mph,,148 g/km
skoda,Fabia,12990.0,2019,1L,"26,635 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,109 bhp,122 mph,9.7 seconds,107 g/km
skoda,Kodiaq,33890.0,2022,2L,"16,822 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,7.0,188 bhp,133 mph,,187 g/km
skoda,Scala,18450.0,2022,1L,"17,295 miles",Petrol,Semiauto,White,Hatchback,4X2,5.0,5.0,109 bhp,125 mph,,132 g/km
skoda,Fabia,16100.0,2022,1L,"13,125 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,119 mph,,117 g/km
skoda,Kodiaq,33490.0,2022,1.5L,"9,418 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,7.0,147 bhp,126 mph,,164 g/km
skoda,Karoq,24790.0,2023,1.5L,"5,996 miles",Petrol,Automatic,Grey,SUV,4X2,5.0,5.0,147 bhp,130 mph,,139 g/km
skoda,Scala,11750.0,2019,1L,"33,564 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,9.8 seconds,113 g/km
skoda,Karoq,13199.0,2020,1L,"35,932 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,142 g/km
skoda,Karoq,14995.0,2018,1.6L,"54,427 miles",Diesel,Automatic,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,11.2 seconds,117 g/km
skoda,Fabia,10971.0,2021,1L,"47,088 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,126 g/km
skoda,Karoq,19999.0,2019,1968cc,"25,739 miles",Diesel,Manual,Blue,Estate,4X4,5.0,5.0,147 bhp,121 mph,8.9 seconds,134 g/km
skoda,Kodiaq,25699.0,2020,1498cc,"24,700 miles",Petrol,Manual,Blue,Estate,4X2,5.0,7.0,147 bhp,124 mph,9.9 seconds,170 g/km
skoda,Octavia,19990.0,2019,2L,"18,460 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,154 g/km
skoda,Citigo,8750.0,0L,"16,777 miles",Petrol,Manual,WHITE,Hatchback,67.3 mpg,4X2,5.0,4.0,59 bhp,100 mph,14.4 seconds,96 g/km
skoda,Kamiq,16700.0,0L,"4,705 miles",Petrol,Manual,SILVER,SUV,52.3 mpg,4X2,5.0,5.0,109 bhp,123 mph,,124 g/km
skoda,Kamiq,21490.0,2023,1.5L,"8,026 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,134 mph,,137 g/km
skoda,Kodiaq,21900.0,2019,1.5L,"47,150 miles",Petrol,Automatic,White,SUV,4X2,5.0,7.0,147 bhp,123 mph,,143 g/km
skoda,Karoq,23595.0,2020,1.5L,"26,825 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,147 bhp,128 mph,,152 g/km
skoda,Octavia,17990.0,2020,1.5L,"6,656 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,142 mph,,127 g/km
skoda,Karoq,16990.0,2019,1L,"30,901 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,124 g/km
skoda,Superb,26790.0,2020,1.4L,"17,464 miles",Hybrid,Semiauto,Grey,Hatchback,4X2,5.0,5.0,215 bhp,138 mph,,30 g/km
skoda,Superb,26980.0,2022,1968cc,"21,700 miles",Diesel,Semi Auto,Petrol Blue,Estate,4X2,5.0,5.0,147 bhp,133 mph,,136 g/km
skoda,Superb,26480.0,2023,1984cc,"6,600 miles",Petrol,Semi Auto,Petrol Blue,Hatchback,4X2,5.0,5.0,188 bhp,150 mph,,153 g/km
skoda,Superb,30980.0,2023,1968cc,"4,800 miles",Diesel,Semi Auto,Black Magic,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,137 g/km
skoda,Superb,29980.0,2023,1498cc,"4,300 miles",Petrol,Semi Auto,Race Blue,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,,152 g/km
skoda,Superb,25480.0,2023,1498cc,"4,600 miles",Petrol,Manual,Moon White,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,141 g/km
skoda,Superb,25780.0,2023,1498cc,300 miles,Petrol,Manual,Petrol Blue,Hatchback,4X2,5.0,5.0,147 bhp,138 mph,,141 g/km
skoda,Scala,22850.0,2023,1.5L,105 miles,Petrol,Semiauto,Blue,Hatchback,4X2,5.0,5.0,147 bhp,136 mph,,130 g/km
skoda,Fabia,9995.0,2019,999cc,"4,289 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,108 g/km
skoda,Yeti,11495.0,2015,1395cc,"96,988 miles",Petrol,Manual,BLUE,Hatchback,4X4,5.0,5.0,147 bhp,121 mph,8.7 seconds,147 g/km
skoda,Fabia,6500.0,2012,1197cc,"35,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.7 seconds,121 g/km
skoda,Karoq,23690.0,2020,1968cc,"21,000 miles",Diesel,Automatic,White,SUV,4X4,5.0,5.0,147 bhp,119 mph,9.2 seconds,175 g/km
skoda,Kamiq,21490.0,2021,1498cc,"14,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,133 mph,,133 g/km
skoda,Fabia,5450.0,2015,1197cc,"98,112 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,10.9 seconds,107 g/km
skoda,Karoq,13680.0,2018,1598cc,"74,748 miles",Diesel,Manual,GREY,Estate,4X2,5.0,5.0,114 bhp,116 mph,11.0 seconds,120 g/km
skoda,Octavia,12750.0,2019,1498cc,"39,000 miles",Petrol,Manual,Blue,Saloon,4X2,5.0,5.0,147 bhp,139 mph,8.7 seconds,108 g/km
skoda,Citigo,5695.0,2013,999cc,"55,600 miles",Petrol,Manual,GREEN,Hatchback,4X2,3.0,4.0,59 bhp,100 mph,14.4 seconds,95 g/km
skoda,Superb,14295.0,2017,1968cc,"79,924 miles",Diesel,Automatic,Silver,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,118 g/km
skoda,Citigo,6995.0,2018,999cc,"58,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,3.0,4.0,59 bhp,100 mph,,101 g/km
skoda,Fabia,10445.0,2020,999cc,"9,945 miles",Petrol,Manual,Energy Blue,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.9 seconds,111 g/km
skoda,Citigo,7995.0,2017,999cc,"32,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,74 bhp,107 mph,,96 g/km
skoda,Octavia,11000.0,2014,1598cc,"36,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,104 g/km
skoda,Octavia,8795.0,2014,1600cc,"64,000 miles",Diesel,Other,Brown,Other,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,104 g/km
skoda,Superb,16499.0,2019,1598cc,"60,000 miles",Diesel,Automatic,SILVER,Estate,4X2,5.0,5.0,118 bhp,122 mph,11.3 seconds,113 g/km
skoda,Yeti,7970.0,2012,1968cc,"64,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,138 bhp,118 mph,9.9 seconds,157 g/km
skoda,Fabia,7995.0,2013,1197cc,"28,854 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.1 seconds,124 g/km
skoda,Karoq,13995.0,2019,1000cc,"27,425 miles",Petrol,Manual,Black,Estate,4X2,5.0,5.0,114 bhp,116 mph,10.6 seconds,120 g/km
skoda,Octavia,16995.0,2015,1968cc,"19,961 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,181 bhp,144 mph,8.1 seconds,119 g/km
skoda,Octavia,14695.0,2019,1598cc,"50,000 miles",Diesel,Manual,BLACK,Estate,4X2,5.0,5.0,114 bhp,123 mph,10.4 seconds,109 g/km
skoda,Superb,8999.0,2013,1598cc,"34,000 miles",Diesel,Manual,Grey,Estate,4X2,5.0,5.0,103 bhp,118 mph,12.6 seconds,114 g/km
skoda,Scala,9700.0,2000,1598cc,"104,688 miles",Diesel,Automatic,Blue,Hatchback,4X2,5.0,5.0,114 bhp,124 mph,10.1 seconds,132 g/km
skoda,Fabia,15599.0,2021,999cc,"6,438 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,10.7 seconds,122 g/km
skoda,Yeti,18490.0,2017,1197cc,"8,450 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,109 bhp,111 mph,,128 g/km
skoda,Superb,16750.0,2019,1968cc,"64,948 miles",Diesel,Automatic,Black,Saloon,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,114 g/km
skoda,Fabia,11450.0,2015,1197cc,"20,191 miles",Petrol,Automatic,Race Blue Metallic,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,109 g/km
skoda,Yeti,12995.0,2015,1197cc,"39,690 miles",Petrol,Manual,Business Grey Metallic,Hatchback,4X2,5.0,5.0,109 bhp,111 mph,10.9 seconds,128 g/km
skoda,Karoq,14295.0,2018,1498cc,"39,522 miles",Petrol,Manual,White,Estate,4X2,5.0,5.0,147 bhp,126 mph,8.9 seconds,123 g/km
skoda,Yeti,7989.0,2017,1968.0cc,"101,278 miles",Diesel,Manual,Metallic Paint,Estate,4X2,5.0,5.0,109 bhp,112 mph,11.6 seconds,118 g/km
skoda,Karoq,31290.0,2023,2L,"7,707 miles",Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,147 bhp,126 mph,,158 g/km
skoda,Superb,22150.0,2020,1.4L,"58,203 miles",Hybrid,Semiauto,Grey,Estate,4X2,5.0,5.0,215 bhp,138 mph,,34 g/km
skoda,Octavia,16499.0,2019,2L,"42,912 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,154 g/km
skoda,Kodiaq,24499.0,2018,1.5L,"5,088 miles",Petrol,Automatic,White,SUV,4X2,5.0,7.0,147 bhp,123 mph,,143 g/km
skoda,Superb,14995.0,2018,1968cc,"98,000 miles",Diesel,Automatic,Grey,Estate,4X2,5.0,5.0,147 bhp,130 mph,9.3 seconds,117 g/km
skoda,Superb,17450.0,2020,1968cc,"75,059 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,132 mph,9.2 seconds,103 g/km
skoda,Citigo,5800.0,2016,1000cc,"72,990 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
skoda,Superb,17649.0,2019,1968cc,"50,979 miles",Diesel,,Grey,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,114 g/km
skoda,Octavia,11749.0,2019,1598cc,"69,601 miles",Diesel,,White,Estate,4X2,5.0,5.0,113 bhp,123 mph,10.4 seconds,109 g/km
skoda,Kamiq,15149.0,2020,1598cc,"59,079 miles",Diesel,,Blue,SUV,4X2,5.0,5.0,114 bhp,119 mph,10.4 seconds,144 g/km
skoda,Fabia,9649.0,2018,999cc,"39,036 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,74 bhp,104 mph,14.9 seconds,111 g/km
skoda,Superb,12399.0,2016,1395cc,"47,124 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,147 bhp,137 mph,8.8 seconds,117 g/km
skoda,Rapid,9999.0,2017,1197cc,"32,464 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,109 bhp,124 mph,9.8 seconds,110 g/km
skoda,Citigo,8599.0,2019,999cc,"30,510 miles",Petrol,,Red,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,14.4 seconds,96 g/km
skoda,Fabia,8598.0,2017,1L,"58,383 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,101 g/km
skoda,Karoq,27290.0,2023,2L,"2,255 miles",Diesel,Automatic,Black,SUV,4X2,5.0,5.0,114 bhp,119 mph,,130 g/km
skoda,Karoq,31490.0,2023,2L,"6,612 miles",Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,147 bhp,126 mph,,158 g/km
skoda,Octavia,30999.0,2023,2L,"2,958 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,158 g/km
skoda,Superb,22999.0,2022,1.5L,"22,430 miles",Petrol,Semiauto,Black,Estate,4X2,5.0,5.0,147 bhp,132 mph,,146 g/km
skoda,Octavia,28799.0,2022,2L,"8,031 miles",Petrol,Semiauto,Green,Hatchback,4X2,5.0,5.0,241 bhp,155 mph,,158 g/km
skoda,Kamiq,19990.0,2022,1L,"5,455 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,109 bhp,122 mph,,133 g/km
skoda,Karoq,13877.0,2018,1.5L,"49,950 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,125 g/km
skoda,Superb,13495.0,2017,2L,"81,000 miles",Diesel,Semi Automatic,Beige,Hatchback,4X2,5.0,5.0,147 bhp,135 mph,9.2 seconds,118 g/km
skoda,Octavia,12700.0,2020,1498cc,"39,593 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,8.7 seconds,122 g/km
skoda,Kamiq,18495.0,2020,1498cc,"16,934 miles",Petrol,Automatic,Black,SUV,4X2,5.0,5.0,147 bhp,131 mph,,146 g/km
skoda,Octavia,17495.0,2019,1968cc,"66,200 miles",Diesel,Automatic,White,Estate,4X2,5.0,5.0,181 bhp,140 mph,8.2 seconds,118 g/km
skoda,Kamiq,15495.0,0L,"18,062 miles",Petrol,Manual,GREY,SUV,47.1 mpg,4X2,5.0,5.0,147 bhp,132 mph,,134 g/km
skoda,Octavia,18260.0,2021,1.5L,"14,493 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,147 bhp,142 mph,,127 g/km
skoda,Octavia,15450.0,2020,1L,"12,902 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,129 mph,,117 g/km
skoda,Kamiq,18790.0,2021,1L,"12,050 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,120 mph,,129 g/km
skoda,Fabia,8295.0,2016,1422cc,"43,000 miles",Diesel,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,11.1 seconds,93 g/km
skoda,Fabia,2495.0,2008,1198cc,"81,000 miles",Petrol,Manual,Yellow,Hatchback,4X2,5.0,5.0,68 bhp,101 mph,14.9 seconds,140 g/km
skoda,Fabia,8695.0,2015,1197cc,"58,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,9.4 seconds,109 g/km
skoda,Karoq,22990.0,2020,1498cc,"29,414 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,147 bhp,128 mph,,150 g/km
skoda,Octavia,6250.0,2014,1598cc,"105,000 miles",Diesel,Manual,BEIGE,Estate,4X2,5.0,5.0,103 bhp,119 mph,10.6 seconds,99 g/km
skoda,Octavia,11499.0,2017,1395cc,"63,000 miles",Petrol,Automatic,GREY,Estate,4X2,5.0,5.0,147 bhp,134 mph,,117 g/km
skoda,Yeti,1800.0,2012,1598cc,"180,356 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,103 bhp,109 mph,12.1 seconds,119 g/km
skoda,Karoq,17399.0,2018,999cc,"17,224 miles",Petrol,,White,SUV,4X2,5.0,5.0,114 bhp,115 mph,10.7 seconds,120 g/km
skoda,Karoq,17349.0,2020,999cc,"26,728 miles",Petrol,,Grey,SUV,4X2,5.0,5.0,114 bhp,118 mph,,147 g/km
skoda,Octavia,12549.0,2019,1598cc,"47,752 miles",Diesel,,Blue,Hatchback,4X2,5.0,5.0,114 bhp,125 mph,10.3 seconds,108 g/km
skoda,Octavia,18700.0,2021,1.4L,"42,032 miles",Hybrid,Semiauto,Silver,Hatchback,4X2,5.0,5.0,201 bhp,136 mph,,22 g/km
skoda,Karoq,20990.0,2022,1L,"12,195 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,109 bhp,117 mph,,143 g/km
skoda,Fabia,13995.0,2018,1L,"13,136 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,109 bhp,120 mph,,106 g/km
skoda,Fabia,9495.0,2018,1L,"31,189 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,115 mph,,101 g/km
skoda,Karoq,17960.0,2018,1.5L,"29,089 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,127 g/km
skoda,Kamiq,18995.0,2022,1.5L,"9,189 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,147 bhp,135 mph,,135 g/km
skoda,Karoq,17990.0,2018,1.5L,"30,000 miles",Petrol,Automatic,Silver,SUV,4X2,5.0,5.0,147 bhp,126 mph,9.0 seconds,127 g/km
skoda,Fabia,8695.0,2020,1L,"38,171 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,59 bhp,98 mph,16.4 seconds,108 g/km
skoda,Scala,18480.0,2023,999cc,"2,600 miles",Petrol,Manual,Black Magic,Hatchback,4X2,5.0,5.0,109 bhp,126 mph,,123 g/km
skoda,Karoq,25980.0,2022,1498cc,"16,100 miles",Petrol,Semi Auto,Brilliant Silver,Estate,4X2,5.0,5.0,147 bhp,130 mph,,147 g/km
skoda,Kodiaq,25980.0,2022,1968cc,"38,500 miles",Diesel,Semi Auto,Graphite Grey,Estate,4X2,5.0,7.0,147 bhp,126 mph,,147 g/km
skoda,Scala,17980.0,2023,1498cc,"11,500 miles",Petrol,Manual,Brilliant Silver,Hatchback,4X2,5.0,5.0,147 bhp,139 mph,,127 g/km
